,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,6.21,6.21,19.97,20.01,-0.77,-0.77,-0.74,30.6,30.6
1,2,4.81,4.81,4.68,4.17,-0.88,-0.88,-0.85,30.4,60.9
2,3,4.64,4.64,5.17,4.37,-0.96,-0.95,-0.97,30.1,91.0
3,4,4.61,4.61,5.2,5.15,-0.91,-0.91,-0.93,30.6,121.6
4,5,4.22,4.22,5.0,5.31,-0.97,-0.96,-0.98,30.4,152.0
5,6,4.19,4.19,4.09,3.72,-0.84,-0.85,-0.81,30.4,182.4
6,7,4.48,4.48,4.43,4.52,-0.87,-0.84,-0.9,30.4,212.7
7,8,5.05,5.05,6.35,6.62,-1.0,-1.0,-1.0,30.4,243.2
8,9,4.24,4.24,6.29,6.33,-1.0,-1.0,-1.0,30.5,273.6
9,10,4.16,4.16,4.35,3.86,-0.85,-0.85,-0.86,30.2,303.8
10,11,4.44,4.44,4.57,3.86,-0.75,-0.74,-0.72,30.4,334.2
11,12,4.33,4.33,5.07,4.29,-0.86,-0.85,-0.89,30.4,364.6
12,13,4.41,4.41,4.62,4.88,-0.89,-0.88,-0.91,30.0,394.6
13,14,4.16,4.16,3.82,4.03,-0.8,-0.79,-0.83,30.2,424.9
14,15,4.34,4.34,4.6,4.1,-0.84,-0.84,-0.83,30.2,455.1
15,16,4.31,4.31,6.67,7.26,-0.95,-0.95,-0.97,30.2,485.3
16,17,4.01,4.01,4.39,3.85,-0.79,-0.82,-0.81,30.3,515.6
17,18,4.15,4.15,5.16,4.61,-0.88,-0.9,-0.87,30.4,546.0
18,19,4.14,4.14,5.96,6.44,-0.98,-0.98,-0.99,30.7,576.7
19,20,4.25,4.25,4.65,4.22,-0.75,-0.75,-0.76,30.9,607.6
20,21,4.14,4.14,4.3,3.7,-0.64,-0.68,-0.58,30.7,638.3
21,22,4.04,4.04,6.17,6.89,-0.92,-0.93,-0.95,30.4,668.7
22,23,3.82,3.82,6.7,6.34,-0.07,-0.16,-0.21,30.1,698.8
23,24,3.97,3.97,4.28,4.25,-0.95,-0.94,-0.97,30.0,728.9
24,25,3.97,3.97,3.73,3.45,-0.78,-0.8,-0.82,30.2,759.0
25,26,4.09,4.09,5.03,4.39,-0.83,-0.81,-0.84,30.2,789.3
26,27,3.77,3.77,4.41,3.76,-0.72,-0.77,-0.65,30.3,819.6
