,Unnamed: 0,predicted_value,ground_truth
0,0,10.40567160823831,12.15
1,1,8.50799399531132,17.2
2,2,14.53660954054764,13.92
3,3,14.171106832983519,15.0253
4,4,7.1444921625184685,12.58
5,5,13.930511118000005,15.6
6,6,35.94521308219825,39.3
7,7,14.67537073097152,23.65
8,8,38.83914749097213,42.0
9,9,12.542616673861449,13.75
10,10,23.596537213748427,24.9884
11,11,6.868142159875449,8.9
12,12,20.52510117243338,21.58
13,13,10.292986902010991,14.425
14,14,16.138826736577343,23.0
15,15,12.570786226625755,9.81
16,16,12.63465242241484,11.17
17,17,8.586965521085997,8.2
18,18,8.09936011063598,11.0
19,19,10.389609052557859,9.23
20,20,25.665695436525212,29.2
21,21,28.945090586816757,33.24
22,22,36.964579693294255,21.0
23,23,15.843842090890561,10.29
24,24,13.925008085124851,14.41
25,25,10.961727992678366,16.0
26,26,34.182940280541125,26.1465
27,27,11.261569401814421,13.18
28,28,9.805102199246273,10.9
29,29,21.713364939468168,19.7591
30,30,15.26664068015948,13.0
31,31,23.032452799053207,18.2177
32,32,30.705603197374245,32.0
33,33,11.786752618932148,11.85
34,34,23.85669150972376,19.08
35,35,9.313848126987326,12.15
36,36,4.765640981342256,7.29
37,37,10.879422820845056,13.5
38,38,10.993741062354882,14.98
39,39,12.810846090075238,12.92
40,40,23.455150350807838,13.8097
41,41,8.330235803550833,10.8
42,42,16.314344094650096,16.66
43,43,8.807260581892695,10.37
44,44,13.680067101338178,16.3943
45,45,8.642767151288053,9.8
46,46,14.689166472283803,20.04
47,47,11.442873956454621,12.2
48,48,6.720657955994697,14.4
49,49,22.49534282582216,9.9165
50,50,29.36674241618379,29.02
51,51,6.888233344816232,14.66
52,52,11.291577087719672,10.53
53,53,5.968028495779858,8.3313
54,54,9.108943371754755,12.4
55,55,9.109933885196433,17.3
56,56,25.98409029907866,23.6
57,57,16.73356835418875,17.0
