,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,7.51,5.84,24.2,24.7,-0.78,-0.69,-0.78,31.5,31.5
1,2,6.64,5.24,4.79,5.69,-0.82,-0.85,-0.93,31.5,62.9
2,3,5.92,4.67,6.2,6.04,-0.86,-0.76,-0.83,31.4,94.4
3,4,6.62,5.11,3.68,4.05,-0.69,-0.61,-0.77,31.3,125.7
4,5,5.72,4.36,6.32,6.78,-1.0,-1.0,-1.0,31.1,156.8
5,6,5.76,4.57,12.96,13.56,-1.0,-1.0,-1.0,31.9,188.7
6,7,6.38,5.19,3.67,3.92,-0.83,-0.76,-0.82,31.1,219.8
7,8,6.35,5.05,11.36,11.05,-0.88,-0.79,-0.82,31.1,250.8
8,9,5.48,4.37,6.7,7.14,-0.95,-0.92,-0.96,31.4,282.2
9,10,5.16,4.12,8.11,8.15,-0.95,-0.93,-0.92,31.5,313.7
10,11,5.39,4.43,9.04,9.38,-0.98,-0.98,-0.97,31.3,345.1
11,12,5.12,4.08,5.47,6.05,-0.92,-0.88,-0.94,31.3,376.3
12,13,5.39,4.19,4.86,4.8,-0.92,-0.86,-0.87,31.1,407.4
13,14,5.27,4.15,8.0,6.75,-0.32,-0.23,-0.36,31.3,438.7
14,15,5.35,4.45,5.7,5.66,-0.98,-0.97,-0.97,31.7,470.3
15,16,5.49,4.25,7.54,6.08,-0.09,0.21,-0.03,31.3,501.7
16,17,5.69,4.58,3.96,3.89,-0.55,-0.5,-0.67,31.4,533.1
17,18,5.56,4.51,6.13,4.99,0.02,0.04,-0.13,31.2,564.4
18,19,5.82,4.72,6.52,5.64,-0.57,-0.42,-0.54,31.2,595.6
19,20,5.69,4.74,5.07,6.24,-0.69,-0.62,-0.85,31.5,627.1
20,21,4.9,3.87,3.08,3.96,-0.56,-0.44,-0.64,31.0,658.0
21,22,4.95,4.03,3.32,3.87,-0.53,-0.39,-0.68,31.2,689.3
22,23,5.03,4.09,4.36,5.75,-0.77,-0.77,-0.91,31.4,720.7
23,24,4.88,3.81,3.5,4.29,-0.26,-0.13,-0.49,31.4,752.1
24,25,5.39,4.36,6.48,7.99,-0.65,-0.62,-0.85,31.0,783.1
25,26,5.57,4.47,3.33,3.96,-0.28,-0.19,-0.58,31.1,814.2
26,27,5.18,4.19,3.79,3.59,-0.26,-0.12,-0.49,31.3,845.6
27,28,4.93,4.1,3.35,4.14,-0.49,-0.28,-0.6,30.9,876.4
28,29,4.73,3.95,6.17,5.64,-0.78,-0.7,-0.71,31.2,907.6
29,30,5.15,4.19,4.18,5.11,-0.1,-0.03,-0.57,31.2,938.9
30,31,5.2,4.3,3.38,4.28,-0.34,-0.22,-0.68,31.3,970.2
31,32,4.82,3.89,8.0,6.76,-0.57,-0.5,-0.59,31.5,1001.7
32,33,5.27,4.37,7.49,9.01,-0.55,-0.56,-0.87,31.4,1033.1
33,34,4.76,3.89,3.85,4.47,-0.22,-0.07,-0.61,30.5,1063.7
34,35,4.66,3.93,4.47,5.62,-0.76,-0.68,-0.85,31.6,1095.2
35,36,4.6,3.84,7.22,8.52,-0.76,-0.75,-0.95,31.4,1126.6
36,37,4.68,3.91,4.39,4.31,-0.54,-0.39,-0.54,31.1,1157.7
37,38,4.6,3.81,6.33,5.38,-0.42,-0.29,-0.63,31.5,1189.2
38,39,4.69,4.04,4.59,5.59,-0.59,-0.56,-0.84,31.3,1220.5
39,40,4.54,3.87,5.0,4.21,-0.17,-0.15,-0.33,31.4,1251.9
40,41,4.48,3.75,3.03,3.77,-0.57,-0.53,-0.73,31.4,1283.3
41,42,4.4,3.67,3.51,4.55,-0.21,-0.24,-0.63,31.5,1314.8
42,43,4.46,3.81,3.64,3.9,-0.43,-0.35,-0.54,31.0,1345.8
43,44,4.23,3.51,3.1,3.57,-0.28,-0.31,-0.61,31.1,1376.9
44,45,4.49,3.86,3.56,3.57,-0.33,-0.29,-0.6,31.7,1408.6
45,46,4.22,3.66,7.19,8.47,-0.85,-0.84,-0.95,31.5,1440.1
46,47,4.62,3.76,4.92,6.21,-0.45,-0.53,-0.79,31.6,1471.7
47,48,4.09,3.54,4.07,4.03,0.13,0.1,-0.24,31.5,1503.2
48,49,3.96,3.47,3.71,3.7,-0.01,-0.14,-0.49,31.1,1534.3
49,50,4.35,3.66,6.56,4.71,0.07,0.08,-0.08,31.6,1565.9
50,51,3.84,3.38,4.1,3.47,-0.06,-0.07,-0.41,31.4,1597.3
51,52,3.64,3.22,3.65,4.89,-0.1,-0.18,-0.57,31.4,1628.8
52,53,3.73,3.33,3.37,3.8,0.06,-0.1,-0.45,31.7,1660.5
53,54,4.17,3.64,5.15,4.23,0.41,0.26,-0.1,31.5,1692.0
54,55,3.92,3.53,3.11,3.86,-0.15,-0.24,-0.6,31.6,1723.6
55,56,3.66,3.23,3.72,3.25,-0.21,-0.23,-0.53,31.4,1755.0
56,57,3.64,3.2,3.87,3.62,0.07,-0.24,-0.53,31.4,1786.4
57,58,3.55,3.15,4.1,4.96,-0.18,-0.37,-0.63,31.3,1817.7
58,59,3.53,3.12,3.27,4.12,-0.23,-0.38,-0.65,31.4,1849.1
59,60,3.56,3.13,3.67,4.52,-0.33,-0.36,-0.63,31.0,1880.1
60,61,3.76,3.4,4.57,3.34,0.24,-0.05,-0.33,31.3,1911.4
61,62,3.48,3.14,3.83,4.1,0.04,-0.1,-0.42,31.2,1942.7
62,63,3.3,2.98,3.57,3.14,-0.07,-0.2,-0.48,31.2,1973.9
63,64,3.54,3.08,3.25,4.64,-0.33,-0.34,-0.71,31.2,2005.0
64,65,3.75,3.33,3.47,4.8,-0.2,-0.36,-0.7,31.2,2036.2
65,66,3.36,2.91,3.4,3.64,-0.07,-0.21,-0.61,31.4,2067.6
66,67,3.16,2.84,3.47,4.53,-0.13,-0.35,-0.71,31.4,2099.0
67,68,3.7,3.19,2.94,3.46,-0.25,-0.45,-0.76,31.2,2130.2
68,69,3.04,2.78,3.1,3.62,0.01,-0.24,-0.55,31.5,2161.7
69,70,3.37,2.97,3.66,3.47,0.23,-0.07,-0.41,31.3,2193.0
70,71,3.36,3.09,3.04,3.75,-0.19,-0.32,-0.59,31.4,2224.4
71,72,3.73,3.47,4.37,5.88,-0.54,-0.55,-0.8,31.4,2255.8
72,73,3.93,3.23,3.32,3.59,-0.34,-0.38,-0.61,31.1,2286.9
73,74,4.04,3.62,3.7,5.14,-0.23,-0.36,-0.75,32.0,2318.9
74,75,3.28,2.94,3.33,3.71,0.04,-0.2,-0.57,31.3,2350.1
75,76,3.66,3.41,4.01,3.61,0.28,-0.07,-0.44,31.0,2381.1
76,77,3.86,3.53,4.93,3.87,0.53,0.12,-0.2,31.3,2412.4
77,78,3.94,3.51,3.63,3.63,-0.02,-0.21,-0.56,31.2,2443.6
78,79,3.45,3.15,4.37,5.47,-0.14,-0.32,-0.72,31.2,2474.8
79,80,3.36,3.03,4.02,3.34,0.23,-0.15,-0.43,31.9,2506.7
80,81,4.18,3.88,5.33,7.17,0.15,-0.1,-0.63,31.6,2538.3
81,82,3.97,3.79,3.75,4.22,0.39,0.02,-0.37,31.5,2569.8
82,83,4.2,4.12,5.23,4.34,0.41,0.11,-0.12,31.3,2601.1
83,84,3.96,3.92,4.05,5.1,0.24,-0.2,-0.55,31.5,2632.6
84,85,4.15,3.92,4.66,5.33,0.57,0.25,-0.22,31.4,2664.0
85,86,4.2,4.24,3.97,3.98,0.23,0.02,-0.21,31.2,2695.2
86,87,3.5,3.64,3.52,5.07,0.22,-0.15,-0.53,31.6,2726.8
87,88,3.09,2.81,4.2,4.23,0.51,0.14,-0.23,31.6,2758.3
88,89,3.86,3.82,3.65,4.07,0.34,-0.02,-0.39,31.5,2789.8
89,90,3.55,3.6,4.31,5.46,0.48,0.01,-0.39,31.6,2821.4
90,91,3.68,3.61,4.6,5.46,0.57,0.17,-0.3,31.0,2852.4
91,92,3.81,3.67,5.21,4.29,0.62,0.23,-0.2,31.2,2883.6
92,93,3.21,3.39,3.75,3.91,0.07,-0.23,-0.39,31.2,2914.9
93,94,3.18,3.24,4.13,5.62,0.31,-0.09,-0.5,31.1,2946.0
94,95,3.2,3.29,3.8,4.18,0.37,-0.13,-0.43,31.5,2977.5
95,96,3.81,3.6,4.82,4.29,0.6,0.18,-0.1,31.4,3008.9
96,97,4.01,4.26,4.47,5.32,0.44,0.07,-0.34,31.3,3040.2
97,98,3.69,3.91,4.53,4.41,0.52,0.11,-0.23,31.0,3071.2
98,99,2.91,3.1,3.4,5.11,0.13,-0.28,-0.66,31.4,3102.6
99,100,3.64,3.73,3.94,4.35,0.48,0.01,-0.28,31.4,3134.1
100,101,3.02,3.27,4.72,4.29,0.59,0.06,-0.18,31.7,3165.8
101,102,3.09,3.42,3.89,4.85,0.6,0.1,-0.26,31.8,3197.6
