,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,7.77,5.81,12.66,13.19,-0.72,-0.79,-0.62,24.6,24.6
1,2,5.69,4.47,6.51,6.04,-0.85,-0.95,-0.87,24.3,48.9
2,3,6.54,5.12,7.34,6.83,-0.77,-0.86,-0.77,24.5,73.5
3,4,5.75,4.36,7.09,6.56,-0.94,-0.94,-0.91,24.5,98.0
4,5,6.05,4.61,9.02,9.0,-1.0,-1.0,-1.0,24.5,122.4
5,6,6.22,4.77,6.08,5.75,-0.89,-0.96,-0.91,24.6,147.0
6,7,6.56,4.9,5.45,5.49,-0.89,-0.91,-0.87,24.6,171.6
7,8,6.53,5.11,3.88,4.02,-0.8,-0.81,-0.76,24.5,196.2
8,9,5.6,4.38,3.72,3.22,-0.7,-0.75,-0.71,24.5,220.7
9,10,5.83,4.51,6.75,6.56,-0.93,-0.92,-0.92,24.4,245.1
10,11,5.37,4.22,3.56,3.79,-0.36,-0.31,-0.22,24.5,269.6
11,12,5.88,4.55,4.17,3.82,-0.46,-0.44,-0.38,24.4,294.0
12,13,5.36,4.45,3.34,3.07,-0.81,-0.8,-0.76,24.5,318.6
13,14,5.29,4.09,3.49,3.37,-0.23,-0.28,-0.19,24.5,343.1
14,15,5.72,4.68,6.32,5.85,-0.73,-0.71,-0.62,24.6,367.7
15,16,5.2,4.15,5.47,4.71,-0.67,-0.61,-0.5,24.5,392.2
16,17,5.2,4.14,7.31,6.6,-0.72,-0.9,-0.65,24.6,416.8
17,18,5.18,4.15,6.25,6.57,-0.55,-0.68,-0.52,24.4,441.3
18,19,5.35,4.43,3.66,3.47,-0.29,-0.23,-0.21,24.6,465.9
19,20,4.99,4.15,4.63,4.03,0.03,-0.0,0.14,24.4,490.3
20,21,4.9,4.11,2.99,2.72,-0.38,-0.58,-0.35,24.5,514.8
21,22,5.38,4.39,5.61,5.25,0.05,0.12,0.18,24.5,539.3
22,23,5.12,4.2,3.72,3.56,-0.34,-0.38,-0.24,24.4,563.6
23,24,4.56,3.88,3.41,3.52,-0.42,-0.6,-0.27,24.5,588.2
24,25,5.24,4.45,6.21,5.51,-0.94,-0.94,-0.93,24.3,612.4
25,26,5.74,4.78,3.62,3.22,-0.71,-0.71,-0.61,24.4,636.8
26,27,5.06,4.1,6.04,5.68,-0.76,-0.87,-0.7,24.4,661.2
27,28,4.58,3.81,4.12,3.42,-0.3,-0.26,-0.16,24.7,685.9
28,29,4.69,4.05,5.79,4.53,-0.85,-0.83,-0.83,24.4,710.3
29,30,4.72,4.06,5.3,5.69,-0.64,-0.67,-0.61,24.2,734.5
30,31,4.85,4.12,5.39,3.56,-0.65,-0.65,-0.56,24.3,758.8
31,32,5.16,4.22,4.94,5.3,-0.63,-0.66,-0.63,24.3,783.1
32,33,4.85,4.05,4.36,4.76,-0.49,-0.66,-0.39,24.4,807.5
33,34,4.34,3.63,8.35,6.77,-0.85,-0.83,-0.84,24.3,831.8
34,35,4.6,3.88,3.01,2.94,-0.23,-0.45,-0.2,24.4,856.2
35,36,4.06,3.69,3.14,3.51,-0.56,-0.63,-0.41,24.3,880.5
36,37,5.17,4.32,13.24,10.96,0.44,0.36,0.51,24.4,904.9
37,38,5.14,4.59,6.59,4.58,-0.58,-0.55,-0.45,24.4,929.3
38,39,4.87,4.11,6.15,6.75,-0.62,-0.74,-0.68,24.3,953.7
39,40,4.46,3.84,4.64,4.74,-0.61,-0.72,-0.62,24.4,978.1
40,41,4.31,3.79,4.79,3.02,-0.27,-0.37,-0.19,24.5,1002.6
41,42,5.0,4.4,3.53,3.22,-0.23,-0.23,-0.12,24.5,1027.1
42,43,4.07,3.4,5.17,3.73,-0.6,-0.56,-0.57,24.5,1051.6
43,44,4.88,4.23,7.56,7.88,-0.79,-0.86,-0.83,24.6,1076.2
