,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,5.68,5.68,11.23,12.01,-0.7,-0.62,-0.69,30.2,30.2
1,2,5.11,5.11,6.17,6.31,-0.97,-0.96,-0.93,29.9,60.1
2,3,4.7,4.7,9.25,9.33,-0.98,-0.98,-0.96,30.1,90.2
3,4,4.41,4.41,5.95,6.38,-0.92,-0.91,-0.87,30.2,120.4
4,5,4.54,4.54,4.71,4.72,-0.84,-0.81,-0.82,30.0,150.4
5,6,4.36,4.36,5.59,5.73,-0.98,-0.98,-0.95,29.6,180.0
6,7,4.24,4.24,3.62,3.82,-0.74,-0.69,-0.68,30.6,210.6
7,8,4.49,4.49,7.08,7.29,-0.99,-0.99,-0.99,29.9,240.5
8,9,4.29,4.29,4.29,4.1,-0.88,-0.85,-0.86,30.0,270.5
9,10,4.66,4.66,4.79,5.43,-0.76,-0.73,-0.66,29.8,300.3
10,11,4.3,4.3,30.36,30.0,-0.51,-0.48,-0.46,30.1,330.4
11,12,4.47,4.47,3.89,4.41,-0.96,-0.96,-0.94,29.9,360.3
12,13,4.68,4.68,9.89,10.22,-0.96,-0.96,-0.94,30.1,390.4
13,14,4.19,4.19,6.57,6.96,-0.83,-0.83,-0.76,30.3,420.7
14,15,4.61,4.61,4.39,5.16,-0.79,-0.76,-0.72,29.9,450.7
15,16,4.59,4.59,6.09,6.67,-1.0,-1.0,-1.0,29.8,480.5
16,17,3.97,3.97,6.9,7.4,-1.0,-1.0,-1.0,29.8,510.3
17,18,4.19,4.19,5.48,5.45,-0.89,-0.84,-0.9,30.0,540.3
18,19,4.26,4.26,3.17,3.61,-0.85,-0.84,-0.81,30.1,570.4
19,20,3.99,3.99,7.01,7.12,-0.99,-0.99,-0.98,29.9,600.3
20,21,4.16,4.16,3.79,4.12,-0.89,-0.86,-0.87,29.8,630.1
21,22,4.54,4.54,3.72,4.29,-0.81,-0.78,-0.73,29.8,659.8
22,23,4.37,4.37,3.61,3.6,-0.87,-0.83,-0.84,29.9,689.7
23,24,3.82,3.82,7.22,7.47,-0.97,-0.96,-0.96,30.2,719.9
