,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,8.18,6.01,30.05,28.18,0.46,0.45,0.37,30.8,30.8
1,2,7.14,5.66,5.76,5.76,-0.08,-0.1,-0.35,30.3,61.1
2,3,6.78,5.46,10.61,10.03,-0.99,-0.99,-0.99,30.3,91.4
3,4,6.47,4.96,9.93,9.6,-0.57,-0.53,-0.63,30.4,121.7
4,5,5.76,4.64,9.47,9.48,-0.98,-0.99,-0.99,30.2,152.0
5,6,5.8,4.72,5.38,5.98,-0.89,-0.86,-0.93,30.1,182.1
6,7,5.28,4.2,6.53,6.82,-0.88,-0.88,-0.91,29.8,211.9
7,8,5.64,4.62,17.08,16.8,0.33,0.33,0.13,30.1,242.0
8,9,6.27,5.28,4.89,5.24,-0.05,-0.15,-0.62,30.1,272.1
9,10,5.02,4.35,3.45,2.83,-0.62,-0.73,-0.74,29.9,302.0
10,11,5.36,4.4,4.88,5.28,-0.74,-0.8,-0.9,30.3,332.2
11,12,5.56,4.76,3.14,3.17,-0.21,-0.34,-0.65,30.0,362.3
12,13,5.01,4.22,8.24,8.25,-0.96,-0.96,-0.97,30.5,392.8
13,14,5.36,4.42,6.9,6.62,0.05,0.06,-0.11,30.8,423.6
14,15,5.28,4.39,12.02,11.29,0.24,0.15,0.0,30.2,453.8
15,16,4.94,4.13,4.35,4.97,-0.37,-0.49,-0.76,30.1,483.9
16,17,4.8,4.14,4.99,4.17,0.17,0.01,-0.18,30.3,514.2
17,18,4.77,4.06,4.0,4.14,-0.8,-0.84,-0.89,30.1,544.2
18,19,5.22,4.44,5.81,6.1,-0.88,-0.88,-0.94,30.2,574.4
19,20,4.38,3.76,5.29,5.83,-0.67,-0.67,-0.84,30.0,604.4
20,21,5.32,4.66,7.28,8.2,-0.2,-0.09,-0.32,30.0,634.4
21,22,5.1,4.19,5.37,6.04,-0.79,-0.81,-0.92,29.9,664.3
22,23,5.11,4.36,47.14,44.97,0.49,0.53,0.31,30.0,694.4
23,24,5.24,4.33,3.56,3.79,-0.55,-0.68,-0.8,30.0,724.4
24,25,4.91,4.25,4.78,4.3,-0.33,-0.43,-0.67,30.3,754.7
25,26,4.57,4.06,11.2,10.93,-1.0,-1.0,-1.0,29.8,784.5
26,27,4.75,3.95,6.82,6.95,-0.91,-0.91,-0.94,29.7,814.1
27,28,5.04,4.13,3.83,3.53,0.07,-0.07,-0.42,30.2,844.3
28,29,4.35,3.68,4.48,4.59,-0.12,-0.12,-0.39,30.2,874.5
29,30,4.2,3.5,5.2,5.48,-0.39,-0.55,-0.75,30.0,904.5
30,31,4.59,3.95,5.69,4.75,0.22,-0.08,-0.32,29.9,934.4
31,32,5.06,4.28,4.38,4.19,-0.65,-0.69,-0.81,29.7,964.0
32,33,4.73,4.0,14.3,12.06,0.46,0.34,0.0,30.9,994.9
33,34,4.73,4.03,4.09,3.79,-0.58,-0.64,-0.76,31.0,1025.9
34,35,4.1,3.58,3.85,3.24,-0.42,-0.56,-0.69,30.1,1056.0
35,36,4.6,3.9,9.81,9.52,-1.0,-1.0,-1.0,30.2,1086.3
36,37,4.54,3.92,4.05,3.61,-0.39,-0.44,-0.66,30.3,1116.6
37,38,4.15,3.57,4.1,3.82,-0.66,-0.77,-0.83,30.2,1146.8
38,39,4.93,4.28,9.1,9.09,0.14,-0.05,-0.16,30.2,1177.0
39,40,4.54,3.87,7.18,7.31,0.27,0.13,-0.02,29.9,1206.9
40,41,4.94,4.33,4.35,4.18,-0.54,-0.68,-0.82,30.3,1237.2
41,42,4.5,3.99,3.87,3.3,-0.12,-0.39,-0.62,30.1,1267.2
42,43,4.59,4.02,5.99,6.01,-0.84,-0.86,-0.91,30.1,1297.3
43,44,4.72,3.97,6.22,6.37,-0.89,-0.92,-0.96,30.1,1327.4
44,45,4.5,3.92,7.53,7.51,0.06,-0.16,-0.34,30.2,1357.6
45,46,4.17,3.85,3.64,3.29,-0.49,-0.64,-0.72,30.2,1387.9
46,47,4.74,4.18,3.95,3.9,-0.21,-0.45,-0.64,30.1,1417.9
47,48,4.34,3.86,6.1,6.62,-0.53,-0.68,-0.86,30.4,1448.4
48,49,4.05,3.68,9.8,9.51,0.25,0.11,-0.17,30.1,1478.5
49,50,4.37,3.71,6.75,6.44,0.42,0.17,-0.07,30.2,1508.6
50,51,4.07,3.61,3.74,3.28,-0.23,-0.44,-0.64,29.8,1538.4
51,52,3.83,3.47,3.89,3.33,-0.02,-0.32,-0.5,30.2,1568.6
52,53,3.73,3.35,4.05,3.99,-0.48,-0.63,-0.75,30.8,1599.5
53,54,3.88,3.45,4.04,3.42,0.06,-0.22,-0.55,30.8,1630.2
54,55,3.62,3.3,4.41,4.68,-0.38,-0.61,-0.78,30.6,1660.9
55,56,3.48,3.26,3.8,3.42,-0.29,-0.52,-0.63,30.2,1691.0
56,57,3.63,3.28,4.74,4.79,-0.61,-0.72,-0.8,29.9,1720.9
57,58,3.53,3.33,5.75,5.34,0.47,0.09,-0.24,30.0,1750.9
58,59,3.6,3.34,3.67,3.34,-0.41,-0.6,-0.72,30.0,1780.9
59,60,3.54,3.14,3.43,3.45,-0.26,-0.56,-0.76,29.9,1810.8
60,61,3.66,3.35,4.55,4.56,-0.41,-0.64,-0.78,30.1,1840.8
61,62,4.02,3.57,6.05,6.24,-0.75,-0.84,-0.88,30.0,1870.8
62,63,3.52,3.19,4.12,4.24,0.01,-0.44,-0.62,29.9,1900.7
63,64,3.42,3.21,4.14,3.92,-0.35,-0.59,-0.77,30.1,1930.8
64,65,3.72,3.32,4.66,4.37,-0.62,-0.65,-0.79,29.9,1960.7
65,66,3.51,3.1,3.62,3.47,-0.33,-0.6,-0.74,30.2,1990.9
66,67,3.8,3.45,3.95,3.65,-0.33,-0.57,-0.73,29.9,2020.8
67,68,3.33,2.89,4.19,3.88,0.3,-0.26,-0.45,30.1,2050.8
68,69,3.59,3.34,4.24,4.23,0.01,-0.5,-0.69,29.9,2080.8
