,Unnamed: 0,predicted_value,ground_truth
0,0,18.34960433693847,17.0
1,1,20.47539044484273,15.5
2,2,7.290581611164939,19.2
3,3,9.711161561130178,10.96
4,4,16.08210478106125,8.83
5,5,11.63057207668848,9.9548
6,6,9.406016617136991,13.9
7,7,17.82742062114385,23.0
8,8,6.313390458689663,9.8
9,9,19.53001050072056,19.83
10,10,12.959253277593302,17.8
11,11,19.818416306948286,31.78
12,12,9.092716259500243,12.9
13,13,7.467048712710312,10.08
14,14,19.76541248719421,14.8
15,15,11.016460831274431,9.7
16,16,60.089329811115306,36.0
17,17,13.672477796823074,12.01
18,18,20.654586632484367,17.7
19,19,9.696487548607918,12.68
20,20,28.420134245644384,24.6543
21,21,14.058928489019038,15.6
22,22,22.189823347980695,17.3
23,23,15.758410331221237,16.104
24,24,27.457800212401445,34.0534
25,25,14.106755961690874,12.43
26,26,8.048773953924846,12.49
27,27,14.71060049348258,16.13
28,28,20.865859931266794,25.0157
29,29,28.470463115199088,20.0
30,30,12.60358361947724,10.69
31,31,6.939948183692095,11.69
32,32,9.68412784567779,12.92
33,33,8.068417323335343,8.9
34,34,9.946074732299538,8.43
35,35,27.913700891380827,32.0
36,36,13.731868060178149,14.425
37,37,18.981620234133427,15.74
38,38,13.666336556990354,17.0
39,39,12.576994932941947,14.0
40,40,22.80088546861392,23.65
41,41,14.300616608461205,11.8
42,42,11.363156668364505,13.12
43,43,15.066270151598642,25.0
44,44,17.035461808813682,14.37
45,45,20.36023224652757,14.88
46,46,10.730261858961185,11.0
47,47,14.675767228297088,18.2
48,48,22.485819325399135,22.0
49,49,8.905044619530479,9.3
50,50,21.950553829343793,20.0
51,51,17.31956540347075,11.25
52,52,20.92008499316546,22.74
53,53,11.103430149631462,13.38
54,54,15.586391926614578,14.41
55,55,6.9784292529887555,8.5
56,56,5.307964251520678,9.25
57,57,24.065402893843594,28.3669
