,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,7.62,5.75,24.05,22.95,-0.67,-0.77,-0.7,31.1,31.1
1,2,6.01,4.68,5.75,4.7,-0.78,-0.85,-0.69,31.6,62.7
2,3,6.5,5.16,13.92,13.02,-0.97,-0.98,-0.96,31.0,93.7
3,4,7.75,6.12,3.41,3.09,-0.62,-0.71,-0.44,31.0,124.8
4,5,6.03,4.75,9.77,9.89,-0.99,-1.0,-1.0,31.0,155.7
5,6,5.64,4.53,11.32,11.63,-0.97,-0.99,-0.98,31.6,187.4
6,7,5.81,4.54,8.97,7.88,-0.84,-0.92,-0.77,32.7,220.1
7,8,6.48,5.31,5.26,4.85,-0.93,-0.96,-0.93,33.0,253.1
8,9,7.08,5.06,7.59,6.8,-1.0,-1.0,-1.0,32.7,285.8
9,10,8.96,6.04,10.98,10.19,-1.0,-1.0,-1.0,33.0,318.8
10,11,8.07,5.65,4.03,3.48,-0.56,-0.7,-0.36,32.6,351.4
11,12,6.86,5.19,11.45,12.37,-0.95,-0.97,-0.96,32.1,383.5
12,13,6.19,4.72,7.19,6.9,-0.89,-0.91,-0.88,30.5,414.0
13,14,5.59,4.25,3.17,3.07,-0.67,-0.76,-0.47,30.6,444.6
14,15,5.54,4.29,10.01,10.88,-0.79,-0.83,-0.8,30.8,475.4
15,16,5.83,4.7,3.32,3.01,-0.53,-0.62,-0.22,31.3,506.7
16,17,5.7,4.35,3.34,3.46,-0.74,-0.75,-0.65,30.9,537.7
17,18,5.2,4.17,3.01,3.86,-0.5,-0.55,-0.3,30.3,568.0
18,19,5.74,4.9,3.59,3.28,-0.82,-0.88,-0.76,31.0,599.0
19,20,6.38,5.04,11.68,12.02,-0.97,-0.98,-0.98,30.8,629.9
20,21,5.34,4.3,4.17,3.24,-0.8,-0.88,-0.74,30.3,660.2
21,22,4.94,3.99,2.94,3.42,-0.29,-0.38,-0.13,31.0,691.2
