,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,8.38,6.23,6.6,5.9,-0.6,-0.67,-0.34,30.7,30.7
1,2,6.62,5.1,4.56,4.09,-0.84,-0.83,-0.79,30.7,61.4
2,3,5.79,4.64,14.43,13.36,0.22,0.26,0.27,30.8,92.2
3,4,7.34,5.87,8.64,7.84,-1.0,-1.0,-1.0,30.9,123.1
4,5,5.98,4.79,6.04,5.56,-0.4,-0.38,-0.41,30.5,153.7
5,6,6.45,5.32,7.08,6.97,0.02,0.02,0.16,30.9,184.5
6,7,6.48,5.04,5.01,4.33,-0.97,-0.97,-0.98,30.4,214.9
7,8,5.88,4.81,18.41,18.35,0.35,0.31,0.38,30.3,245.2
8,9,5.6,4.52,8.28,7.58,-0.98,-0.99,-0.98,30.5,275.7
9,10,5.36,4.3,4.98,4.82,-0.88,-0.86,-0.89,30.5,306.2
10,11,6.17,4.83,16.57,15.79,-0.63,-0.54,-0.63,30.6,336.8
11,12,5.65,4.52,10.62,9.94,-1.0,-1.0,-0.99,30.4,367.3
12,13,6.11,4.91,10.97,9.92,-0.95,-0.97,-0.9,30.5,397.8
13,14,6.61,5.08,6.35,6.63,-0.82,-0.83,-0.88,30.3,428.1
14,15,6.05,4.86,7.62,6.96,-0.96,-0.97,-0.96,30.9,459.0
15,16,5.11,4.03,3.28,3.16,-0.6,-0.64,-0.59,30.1,489.1
16,17,4.92,4.08,3.13,3.28,-0.79,-0.81,-0.8,30.7,519.8
17,18,5.98,5.14,3.96,3.5,-0.74,-0.72,-0.76,30.1,549.8
18,19,5.3,4.24,10.59,10.02,-0.98,-0.98,-0.98,30.5,580.4
19,20,6.03,4.94,8.5,7.88,-0.95,-0.96,-0.9,30.4,610.8
20,21,6.04,4.91,3.5,3.39,-0.59,-0.56,-0.59,30.8,641.5
21,22,5.69,4.66,4.21,3.81,-0.81,-0.71,-0.74,30.7,672.2
22,23,5.67,4.81,19.92,18.75,-0.06,0.09,-0.16,30.3,702.5
23,24,5.23,4.24,9.43,8.79,-0.98,-0.98,-0.98,30.7,733.2
24,25,4.79,3.94,3.22,3.24,-0.56,-0.59,-0.6,30.6,763.7
25,26,5.22,4.4,4.65,4.18,-0.55,-0.63,-0.37,30.7,794.5
26,27,5.16,4.29,20.83,19.39,0.43,0.44,0.42,30.6,825.0
27,28,5.13,4.45,6.9,6.36,-0.96,-0.95,-0.95,30.3,855.3
28,29,4.68,3.88,7.55,7.13,-0.96,-0.95,-0.95,30.6,885.9
29,30,5.69,4.74,4.23,4.1,-0.61,-0.7,-0.58,30.3,916.2
30,31,5.12,4.53,6.88,6.64,0.21,0.19,0.23,30.5,946.7
31,32,4.72,4.11,5.16,4.84,0.26,0.24,0.31,30.5,977.2
32,33,4.9,4.16,8.4,7.6,-0.96,-0.96,-0.89,30.6,1007.8
33,34,5.15,4.31,4.68,4.11,-0.7,-0.79,-0.24,30.5,1038.3
34,35,4.73,3.86,3.47,3.05,-0.67,-0.66,-0.73,30.6,1068.9
35,36,4.48,3.9,3.93,3.73,-0.6,-0.64,-0.5,30.5,1099.4
36,37,4.66,4.02,20.48,19.24,0.26,0.33,0.23,30.5,1129.8
37,38,5.16,4.27,3.92,3.81,-0.43,-0.42,-0.31,30.8,1160.6
38,39,4.5,3.82,4.18,3.93,-0.67,-0.68,-0.49,30.6,1191.2
39,40,4.93,4.06,5.19,4.8,-0.16,-0.11,-0.18,30.1,1221.3
40,41,4.52,3.8,4.59,3.82,-0.73,-0.78,-0.56,30.6,1251.9
41,42,4.96,4.18,3.7,3.54,-0.22,-0.3,-0.21,30.3,1282.2
42,43,4.25,3.61,3.41,3.24,-0.36,-0.29,-0.43,30.8,1313.0
43,44,4.76,4.17,4.37,4.56,-0.06,-0.23,0.3,30.5,1343.5
44,45,4.39,3.82,6.64,6.55,0.18,0.23,0.03,30.6,1374.1
45,46,4.48,3.59,4.13,4.54,-0.01,0.02,0.14,30.8,1404.9
46,47,5.1,4.24,4.84,4.47,-0.63,-0.62,-0.74,30.6,1435.5
47,48,4.49,3.73,3.71,3.68,-0.77,-0.74,-0.7,30.4,1465.9
48,49,5.23,4.55,3.79,5.08,-0.16,-0.28,0.2,30.6,1496.5
