,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,9.08,6.62,76.12,73.89,-0.45,-0.45,-0.4,28.9,28.9
1,2,6.92,5.39,12.25,11.85,-0.88,-0.89,-0.89,28.4,57.3
2,3,6.0,4.74,5.4,5.02,-0.68,-0.59,-0.65,28.5,85.7
3,4,6.49,5.08,6.94,6.8,-0.63,-0.47,-0.63,28.6,114.3
4,5,5.51,4.6,3.52,3.82,-0.87,-0.82,-0.84,28.5,142.8
5,6,6.22,5.06,33.93,33.5,-0.98,-0.98,-0.98,28.8,171.6
6,7,5.27,4.4,3.52,3.73,-0.54,-0.33,-0.58,28.7,200.3
7,8,5.77,4.62,4.67,4.64,-0.74,-0.64,-0.71,29.0,229.4
8,9,5.14,4.15,8.0,7.86,-0.73,-0.65,-0.68,28.6,258.0
9,10,5.53,4.59,4.81,5.55,-0.56,-0.43,-0.49,28.6,286.5
10,11,5.07,4.29,4.53,5.01,-0.91,-0.86,-0.9,28.6,315.1
11,12,5.69,4.62,9.06,9.21,-0.97,-0.96,-0.96,28.6,343.7
12,13,5.59,4.45,6.66,6.74,-0.88,-0.82,-0.88,28.6,372.2
13,14,5.2,4.32,7.01,7.15,-0.65,-0.5,-0.61,28.9,401.1
14,15,5.73,4.89,12.69,12.62,0.08,0.19,0.02,28.7,429.9
15,16,5.18,4.42,3.18,3.93,-0.84,-0.75,-0.82,28.5,458.3
16,17,5.26,4.55,4.35,4.61,-0.43,-0.27,-0.39,28.6,487.0
17,18,4.88,3.95,8.17,8.43,-0.16,-0.04,-0.14,28.6,515.5
18,19,5.41,4.42,3.86,4.29,-0.15,-0.1,-0.29,28.7,544.2
19,20,5.1,4.31,9.37,9.24,0.06,0.02,-0.05,28.4,572.5
20,21,5.45,4.62,3.89,4.12,-0.62,-0.58,-0.63,28.6,601.1
21,22,4.94,4.08,13.81,14.38,0.02,0.08,0.03,28.9,630.1
22,23,5.01,4.08,5.01,5.14,-0.94,-0.93,-0.94,28.4,658.5
23,24,4.5,3.87,3.13,3.49,-0.7,-0.56,-0.58,28.7,687.2
24,25,4.39,3.61,4.03,3.88,-0.45,-0.34,-0.42,28.9,716.0
25,26,4.89,4.14,6.43,6.72,-0.51,-0.48,-0.59,28.5,744.5
26,27,4.68,4.08,3.66,4.46,-0.32,-0.22,-0.36,28.1,772.7
27,28,4.66,4.09,6.67,6.94,-0.87,-0.8,-0.83,28.6,801.3
28,29,4.51,3.92,5.33,6.03,-0.38,-0.25,-0.35,28.7,830.0
29,30,5.06,4.14,7.72,7.78,-0.48,-0.39,-0.47,28.7,858.7
30,31,4.42,3.87,4.73,4.51,-0.69,-0.48,-0.63,28.5,887.2
31,32,4.55,4.0,7.44,7.42,-0.51,-0.46,-0.49,28.5,915.7
32,33,4.36,3.75,6.66,7.27,-0.65,-0.51,-0.67,28.7,944.3
33,34,4.48,3.93,31.37,30.97,-0.78,-0.69,-0.69,28.8,973.1
34,35,4.06,3.62,3.31,3.87,-0.32,-0.36,-0.46,28.6,1001.7
35,36,4.31,3.87,3.79,4.33,-0.38,-0.21,-0.43,28.6,1030.3
36,37,4.15,3.55,10.95,11.22,-0.85,-0.82,-0.83,28.6,1058.9
37,38,4.33,3.73,3.62,3.65,-0.48,-0.39,-0.52,28.9,1087.8
38,39,4.76,4.02,9.0,9.18,-0.04,-0.04,-0.1,28.6,1116.4
39,40,4.24,3.75,3.48,3.56,-0.35,-0.23,-0.44,28.7,1145.1
40,41,4.54,3.93,9.17,9.22,0.23,0.17,-0.01,28.6,1173.7
41,42,4.0,3.65,3.77,4.11,-0.48,-0.44,-0.58,28.5,1202.2
42,43,3.93,3.5,4.35,4.61,-0.87,-0.82,-0.81,28.5,1230.7
43,44,4.98,4.26,4.83,4.74,0.09,-0.03,-0.14,28.5,1259.2
44,45,4.08,3.62,4.32,4.77,-0.77,-0.69,-0.71,28.9,1288.1
45,46,4.25,3.69,3.89,4.28,-0.51,-0.54,-0.54,28.4,1316.6
46,47,3.75,3.38,8.87,9.52,0.47,0.25,0.17,28.6,1345.2
47,48,4.09,3.64,5.52,6.91,0.31,0.08,0.07,28.4,1373.5
48,49,3.84,3.47,3.41,4.05,-0.3,-0.31,-0.46,28.4,1401.9
49,50,4.67,4.26,3.94,4.28,-0.5,-0.5,-0.48,28.5,1430.5
50,51,3.85,3.52,2.87,3.92,-0.02,-0.22,-0.26,28.5,1459.0
51,52,3.77,3.64,3.01,3.46,-0.22,-0.38,-0.37,28.6,1487.6
52,53,3.46,3.06,3.73,4.13,-0.34,-0.54,-0.43,28.6,1516.2
53,54,3.55,3.32,3.44,4.21,0.16,-0.06,-0.13,28.8,1545.0
54,55,3.31,3.0,3.69,4.47,0.09,-0.11,-0.17,28.7,1573.8
55,56,3.23,2.96,4.67,4.62,-0.72,-0.7,-0.6,28.7,1602.4
56,57,3.46,3.13,3.63,4.21,0.1,-0.22,-0.2,28.7,1631.1
57,58,3.31,2.97,3.28,3.69,-0.45,-0.4,-0.42,28.6,1659.7
58,59,3.29,3.17,2.99,3.69,-0.14,-0.43,-0.36,28.4,1688.1
59,60,3.23,2.92,3.36,3.9,-0.01,-0.18,-0.22,29.1,1717.2
60,61,3.03,2.87,7.56,9.23,0.62,0.27,0.24,28.5,1745.6
61,62,3.38,3.16,4.6,5.76,0.56,0.14,0.11,28.5,1774.2
62,63,3.05,2.84,4.02,5.41,0.27,-0.1,-0.04,28.6,1802.8
63,64,2.86,2.74,3.46,3.71,-0.38,-0.44,-0.37,28.5,1831.3
64,65,3.0,2.81,4.14,5.62,0.38,-0.05,0.1,28.4,1859.7
65,66,2.97,2.81,5.64,7.04,0.55,0.1,0.11,28.5,1888.3
66,67,3.1,3.02,3.59,3.82,0.09,-0.35,-0.27,28.9,1917.1
67,68,3.0,2.66,5.44,6.65,0.36,0.1,0.0,28.7,1945.8
68,69,2.83,2.82,5.44,6.22,0.38,-0.03,0.06,28.1,1973.9
69,70,2.99,2.85,4.16,4.71,-0.56,-0.59,-0.54,28.6,2002.6
70,71,2.87,2.68,3.77,4.94,0.38,0.01,-0.14,28.9,2031.4
71,72,2.78,2.78,3.63,4.18,0.18,-0.08,-0.16,28.5,2059.9
72,73,2.98,2.79,3.62,4.23,0.2,-0.19,-0.25,28.4,2088.3
73,74,2.59,2.58,3.38,4.24,0.17,-0.19,-0.23,28.7,2117.1
74,75,2.6,2.54,3.85,4.5,-0.37,-0.35,-0.29,29.0,2146.0
75,76,2.73,2.77,6.46,8.2,0.73,0.25,0.28,29.1,2175.1
76,77,3.04,3.02,4.08,4.99,0.5,0.07,0.02,28.7,2203.8
77,78,3.25,3.05,3.9,4.65,0.09,-0.26,-0.32,28.5,2232.3
78,79,2.89,3.11,5.06,6.19,0.55,0.08,0.1,28.6,2260.9
79,80,2.91,2.84,3.7,4.49,0.39,0.04,-0.15,28.5,2289.4
