,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,6.06,6.06,31.39,31.93,-0.75,-0.71,-0.75,30.2,30.2
1,2,4.5,4.5,6.83,7.36,-0.96,-0.96,-0.97,29.9,60.1
2,3,4.58,4.58,5.3,5.68,-0.93,-0.92,-0.96,29.3,89.5
3,4,4.59,4.59,4.43,4.85,-0.71,-0.68,-0.86,30.3,119.8
4,5,4.68,4.68,4.34,4.83,-0.85,-0.82,-0.89,30.8,150.5
5,6,4.71,4.71,4.81,5.22,-0.92,-0.9,-0.93,30.4,180.9
6,7,4.16,4.16,3.58,4.02,-0.81,-0.78,-0.89,30.6,211.5
7,8,4.52,4.52,3.78,4.31,-0.8,-0.75,-0.88,30.5,241.9
8,9,4.42,4.42,6.08,6.8,-0.97,-0.97,-0.98,30.5,272.5
9,10,4.71,4.71,9.41,9.68,-0.99,-0.99,-0.98,31.0,303.4
10,11,4.05,4.05,4.56,5.38,-0.87,-0.84,-0.93,30.6,334.0
11,12,4.15,4.15,3.66,4.03,-0.93,-0.92,-0.94,30.4,364.5
12,13,4.22,4.22,4.07,4.21,-0.83,-0.83,-0.91,30.7,395.1
13,14,4.2,4.2,3.86,3.96,-0.84,-0.81,-0.89,30.5,425.6
14,15,5.04,5.04,7.82,8.42,-0.95,-0.95,-0.99,29.9,455.5
15,16,4.34,4.34,6.74,7.06,-1.0,-0.99,-0.99,30.4,485.9
16,17,4.28,4.28,3.94,4.35,-0.9,-0.89,-0.93,30.7,516.6
17,18,4.77,4.77,4.37,4.65,-0.91,-0.89,-0.93,30.0,546.6
18,19,3.95,3.95,4.76,4.59,-0.86,-0.83,-0.86,30.5,577.1
19,20,4.22,4.22,4.01,4.74,-0.86,-0.84,-0.94,30.7,607.8
20,21,3.66,3.66,6.52,6.31,-0.86,-0.84,-0.85,29.5,637.3
21,22,4.04,4.04,3.39,4.35,-0.81,-0.76,-0.89,30.3,667.6
22,23,3.68,3.68,4.45,4.07,-0.74,-0.71,-0.82,30.2,697.7
23,24,4.17,4.17,4.71,4.6,-0.78,-0.69,-0.74,29.8,727.5
24,25,3.58,3.58,4.26,4.13,-0.83,-0.82,-0.83,30.3,757.9
25,26,4.17,4.17,3.97,4.85,-0.89,-0.87,-0.94,30.8,788.7
26,27,3.92,3.92,3.38,3.66,-0.69,-0.67,-0.81,30.5,819.2
27,28,3.51,3.51,3.76,4.45,-0.83,-0.77,-0.91,30.6,849.8
28,29,3.72,3.72,3.34,4.04,-0.9,-0.87,-0.93,30.0,879.8
29,30,3.52,3.52,3.8,3.72,-0.75,-0.72,-0.85,30.2,910.0
30,31,3.97,3.97,5.05,6.22,-0.89,-0.86,-0.95,30.3,940.3
31,32,3.56,3.56,4.88,4.09,-0.74,-0.73,-0.82,30.1,970.4
32,33,3.39,3.39,3.31,3.62,-0.76,-0.73,-0.85,29.7,1000.2
33,34,3.59,3.59,3.51,3.79,-0.74,-0.69,-0.86,30.1,1030.3
34,35,3.22,3.22,3.44,3.78,-0.86,-0.84,-0.9,29.7,1059.9
35,36,3.71,3.71,3.98,4.95,-0.86,-0.83,-0.93,29.9,1089.9
36,37,3.19,3.19,3.45,3.71,-0.75,-0.71,-0.84,29.3,1119.2
37,38,3.28,3.28,5.58,5.65,-0.84,-0.8,-0.83,30.7,1149.9
38,39,3.39,3.39,3.53,4.37,-0.72,-0.68,-0.87,30.0,1179.9
39,40,3.34,3.34,3.28,3.74,-0.81,-0.79,-0.88,30.1,1210.0
40,41,3.48,3.48,3.08,3.44,-0.66,-0.67,-0.79,30.7,1240.7
41,42,3.22,3.22,3.49,4.33,-0.63,-0.61,-0.82,30.0,1270.7
42,43,3.49,3.49,3.81,4.0,-0.73,-0.7,-0.84,29.7,1300.4
43,44,3.59,3.59,3.73,4.33,-0.88,-0.84,-0.91,30.9,1331.2
44,45,3.1,3.1,5.33,5.01,-0.59,-0.63,-0.74,30.8,1362.0
45,46,3.18,3.18,3.18,3.69,-0.69,-0.68,-0.84,30.4,1392.4
46,47,3.28,3.28,3.14,3.74,-0.69,-0.67,-0.85,30.3,1422.7
47,48,3.25,3.25,3.59,3.54,-0.59,-0.57,-0.79,30.7,1453.4
48,49,3.2,3.2,3.47,3.71,-0.74,-0.73,-0.8,29.8,1483.2
49,50,3.05,3.05,4.7,5.67,-0.86,-0.87,-0.95,30.8,1513.9
50,51,3.07,3.07,4.63,4.11,-0.62,-0.64,-0.77,30.0,1543.9
51,52,3.11,3.11,3.24,3.8,-0.83,-0.83,-0.92,29.3,1573.3
52,53,2.95,2.95,3.01,3.55,-0.41,-0.48,-0.76,29.5,1602.7
53,54,2.77,2.77,3.31,3.47,-0.45,-0.48,-0.76,29.9,1632.7
54,55,2.64,2.64,3.21,3.62,-0.62,-0.59,-0.81,30.7,1663.4
55,56,2.74,2.74,3.0,3.74,-0.67,-0.64,-0.81,31.0,1694.3
56,57,2.59,2.59,3.2,3.71,-0.55,-0.59,-0.79,30.9,1725.2
57,58,2.69,2.69,3.27,3.61,-0.56,-0.62,-0.84,30.8,1756.0
58,59,2.67,2.67,3.4,4.16,-0.71,-0.7,-0.86,30.3,1786.4
59,60,2.48,2.48,3.18,3.74,-0.58,-0.55,-0.84,30.4,1816.7
60,61,2.67,2.67,3.99,3.99,-0.51,-0.43,-0.77,30.4,1847.1
61,62,2.81,2.81,3.04,3.91,-0.58,-0.57,-0.83,30.3,1877.3
62,63,2.69,2.69,3.17,3.67,-0.62,-0.64,-0.83,30.4,1907.7
63,64,2.67,2.67,3.29,3.55,-0.51,-0.6,-0.83,30.1,1937.8
64,65,2.57,2.57,3.29,3.8,-0.66,-0.61,-0.86,30.4,1968.1
65,66,2.58,2.58,3.25,3.84,-0.59,-0.55,-0.83,30.1,1998.2
66,67,2.52,2.52,3.33,3.91,-0.47,-0.49,-0.78,29.7,2027.9
67,68,2.66,2.66,3.34,3.5,-0.53,-0.54,-0.83,29.9,2057.7
68,69,2.62,2.62,4.96,4.24,-0.33,-0.35,-0.65,30.0,2087.7
69,70,2.48,2.48,3.51,4.03,-0.36,-0.41,-0.77,30.0,2117.7
70,71,2.52,2.52,3.54,3.68,-0.35,-0.44,-0.77,31.4,2149.1
71,72,2.63,2.63,3.37,3.66,-0.75,-0.68,-0.87,30.7,2179.8
72,73,2.65,2.65,3.32,3.85,-0.49,-0.56,-0.83,30.4,2210.2
73,74,2.79,2.79,3.33,4.21,-0.77,-0.72,-0.9,30.4,2240.6
74,75,2.44,2.44,3.63,3.68,-0.59,-0.54,-0.8,30.2,2270.8
75,76,2.62,2.62,4.66,4.34,-0.27,-0.32,-0.7,30.7,2301.5
76,77,2.79,2.79,3.39,3.45,-0.44,-0.54,-0.79,30.0,2331.5
77,78,2.58,2.58,3.43,4.04,-0.7,-0.67,-0.88,30.9,2362.4
78,79,2.7,2.7,3.59,3.47,-0.44,-0.51,-0.78,30.2,2392.6
79,80,2.56,2.56,3.31,3.68,-0.07,-0.22,-0.65,30.3,2422.9
80,81,2.78,2.78,3.48,4.37,-0.72,-0.64,-0.91,30.2,2453.1
81,82,2.55,2.55,3.64,3.83,-0.62,-0.53,-0.86,30.7,2483.8
82,83,2.66,2.66,3.1,3.82,-0.54,-0.46,-0.79,30.2,2514.1
83,84,2.35,2.35,3.8,3.56,-0.38,-0.41,-0.78,30.3,2544.4
84,85,2.29,2.29,3.55,4.56,-0.55,-0.53,-0.83,30.5,2574.9
85,86,2.34,2.34,3.78,3.69,-0.48,-0.47,-0.79,30.2,2605.1
86,87,2.54,2.54,3.21,3.54,-0.31,-0.41,-0.77,30.3,2635.4
87,88,2.59,2.59,3.75,3.73,-0.59,-0.58,-0.84,30.3,2665.7
88,89,2.47,2.47,4.48,3.87,-0.06,-0.25,-0.71,30.6,2696.2
89,90,2.47,2.47,3.82,3.74,-0.5,-0.45,-0.81,30.4,2726.6
90,91,2.55,2.55,3.63,3.58,-0.36,-0.43,-0.79,30.1,2756.7
91,92,2.27,2.27,3.57,3.68,-0.46,-0.49,-0.77,30.5,2787.2
92,93,2.7,2.7,3.53,4.87,-0.66,-0.68,-0.91,30.1,2817.3
93,94,2.3,2.3,2.97,3.76,-0.59,-0.52,-0.84,30.2,2847.5
94,95,2.3,2.3,2.87,3.89,-0.71,-0.64,-0.92,33.6,2881.1
95,96,2.4,2.4,3.81,3.59,-0.19,-0.41,-0.78,30.1,2911.2
