,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,6.18,6.18,21.26,21.9,-1.0,-1.0,-1.0,31.5,31.5
1,2,5.23,5.23,8.62,9.03,-0.74,-0.7,-0.71,31.8,63.3
2,3,4.71,4.71,6.22,6.92,-0.92,-0.92,-0.94,31.1,94.4
3,4,4.87,4.87,3.85,4.47,-0.97,-0.96,-0.96,31.3,125.7
4,5,4.06,4.06,4.43,4.85,-0.98,-0.97,-0.98,31.2,156.9
5,6,4.12,4.12,22.21,21.3,-0.58,-0.55,-0.75,31.2,188.1
6,7,4.67,4.67,6.07,6.39,-1.0,-1.0,-1.0,31.4,219.6
7,8,4.28,4.28,3.34,4.16,-0.84,-0.82,-0.9,31.4,251.0
8,9,4.33,4.33,5.64,5.68,-0.51,-0.24,-0.62,31.4,282.3
9,10,4.36,4.36,5.48,5.76,-0.99,-0.99,-0.99,31.3,313.6
10,11,4.13,4.13,7.38,6.6,-0.26,-0.02,-0.39,31.2,344.8
11,12,4.07,4.07,4.0,4.74,-0.92,-0.9,-0.94,31.3,376.1
12,13,3.81,3.81,5.43,6.08,-0.96,-0.95,-0.96,31.5,407.6
13,14,3.76,3.76,8.06,8.14,-0.48,-0.27,-0.64,31.6,439.2
14,15,3.81,3.81,11.69,11.21,-0.3,-0.02,-0.45,31.5,470.8
15,16,4.19,4.19,7.96,7.15,-0.2,0.06,-0.47,31.5,502.2
16,17,3.8,3.8,16.02,14.74,-0.45,-0.35,-0.69,31.4,533.6
17,18,4.04,4.04,5.3,5.11,-0.44,-0.12,-0.59,31.4,565.0
18,19,3.93,3.93,6.89,6.81,-0.42,-0.11,-0.59,31.5,596.5
19,20,4.02,4.02,2.96,3.55,-0.85,-0.72,-0.82,31.1,627.5
20,21,4.27,4.27,27.53,24.26,0.17,0.37,-0.06,31.5,659.0
21,22,3.73,3.73,7.28,7.62,-0.98,-0.97,-0.98,31.4,690.4
22,23,3.72,3.72,3.0,3.48,-0.63,-0.37,-0.69,31.5,721.9
23,24,3.78,3.78,4.27,4.11,-0.49,-0.25,-0.63,31.4,753.3
24,25,3.69,3.69,6.65,6.91,-0.99,-0.98,-0.99,31.3,784.6
25,26,3.83,3.83,3.16,4.14,-0.87,-0.8,-0.89,31.2,815.8
26,27,3.77,3.77,5.25,5.63,-0.96,-0.94,-0.96,31.4,847.2
27,28,3.7,3.7,3.07,3.4,-0.68,-0.39,-0.72,31.1,878.4
28,29,3.82,3.82,8.21,8.28,-1.0,-1.0,-1.0,31.3,909.7
29,30,3.91,3.91,9.16,8.39,-0.32,-0.09,-0.51,31.1,940.9
30,31,3.83,3.83,3.54,4.06,-0.83,-0.72,-0.83,31.3,972.2
31,32,4.26,4.26,2.77,3.4,-0.79,-0.61,-0.78,31.4,1003.6
32,33,3.85,3.85,5.28,5.1,-0.42,-0.09,-0.46,31.5,1035.1
33,34,4.05,4.05,15.36,13.38,0.03,0.17,-0.19,31.6,1066.7
34,35,3.45,3.45,3.72,4.16,-0.93,-0.88,-0.93,31.1,1097.8
35,36,3.66,3.66,3.18,3.72,-0.63,-0.39,-0.66,31.5,1129.3
36,37,3.49,3.49,6.45,6.38,-0.98,-0.98,-0.98,31.3,1160.6
37,38,3.56,3.56,3.4,4.11,-0.91,-0.85,-0.91,31.1,1191.7
38,39,3.52,3.52,12.89,10.64,0.11,0.27,-0.07,31.2,1222.9
39,40,3.74,3.74,4.85,4.97,-0.96,-0.94,-0.96,31.4,1254.3
40,41,3.85,3.85,6.47,7.04,-0.97,-0.95,-0.97,31.4,1285.7
41,42,3.37,3.37,4.11,4.7,-0.92,-0.85,-0.92,31.6,1317.3
42,43,3.37,3.37,3.39,3.76,-0.45,-0.09,-0.45,31.5,1348.8
43,44,3.29,3.29,7.45,7.69,-0.98,-0.97,-0.99,31.3,1380.1
44,45,3.59,3.59,2.91,3.63,-0.76,-0.6,-0.78,31.6,1411.7
45,46,3.65,3.65,4.24,4.36,-0.56,-0.35,-0.68,31.2,1442.9
46,47,3.97,3.97,3.99,4.75,-0.91,-0.85,-0.91,31.4,1474.3
47,48,3.52,3.52,5.01,4.28,-0.34,-0.21,-0.51,31.3,1505.6
48,49,3.37,3.37,5.7,5.85,-0.98,-0.98,-0.99,31.3,1536.9
49,50,3.28,3.28,5.25,4.87,-0.53,-0.4,-0.68,31.4,1568.3
50,51,3.61,3.61,5.17,5.68,-0.92,-0.85,-0.91,31.5,1599.8
51,52,3.45,3.45,3.25,3.45,-0.47,-0.18,-0.6,31.1,1630.9
52,53,3.05,3.05,4.58,4.08,-0.26,0.05,-0.46,31.6,1662.5
53,54,3.26,3.26,8.82,7.12,-0.14,-0.12,-0.4,31.4,1694.0
54,55,3.07,3.07,3.98,3.65,-0.2,0.12,-0.37,31.3,1725.3
55,56,3.19,3.19,5.66,4.65,-0.06,0.13,-0.32,31.0,1756.3
56,57,2.95,2.95,2.77,3.69,-0.75,-0.5,-0.77,31.0,1787.4
57,58,3.07,3.07,4.57,4.27,-0.42,-0.16,-0.57,31.3,1818.7
58,59,2.8,2.8,3.11,3.66,-0.59,-0.28,-0.66,31.4,1850.1
59,60,2.97,2.97,3.0,3.76,-0.8,-0.58,-0.81,31.5,1881.6
60,61,3.15,3.15,5.71,6.01,-0.96,-0.93,-0.96,31.2,1912.8
61,62,3.25,3.25,6.18,5.08,-0.07,0.1,-0.31,31.5,1944.4
62,63,3.26,3.26,3.04,3.98,-0.84,-0.71,-0.86,31.1,1975.5
63,64,3.1,3.1,4.66,4.48,-0.2,0.04,-0.39,31.2,2006.7
64,65,3.01,3.01,5.14,4.56,-0.26,-0.02,-0.43,31.4,2038.1
65,66,2.86,2.86,2.76,3.46,-0.62,-0.39,-0.65,31.3,2069.4
66,67,3.04,3.04,3.76,4.63,-0.77,-0.57,-0.82,31.1,2100.6
67,68,3.08,3.08,2.87,3.58,-0.69,-0.43,-0.76,31.1,2131.7
68,69,3.05,3.05,7.02,5.47,0.08,0.23,-0.21,31.1,2162.8
69,70,3.01,3.01,2.73,3.33,-0.57,-0.31,-0.64,31.0,2193.8
70,71,3.0,3.0,4.08,3.72,-0.4,-0.18,-0.51,31.3,2225.1
71,72,2.94,2.94,3.37,3.51,-0.31,-0.06,-0.51,31.7,2256.8
72,73,3.15,3.15,4.37,4.96,-0.9,-0.81,-0.92,31.2,2288.0
73,74,2.97,2.97,3.1,4.02,-0.83,-0.7,-0.87,30.9,2318.9
74,75,3.06,3.06,2.62,3.43,-0.73,-0.54,-0.75,31.2,2350.1
75,76,2.89,2.89,3.77,3.53,-0.31,-0.1,-0.5,31.5,2381.6
76,77,2.8,2.8,6.73,7.03,-0.97,-0.96,-0.97,31.6,2413.2
77,78,3.01,3.01,8.11,6.57,0.19,0.2,-0.13,31.2,2444.4
78,79,3.25,3.25,3.74,4.75,-0.86,-0.72,-0.86,31.3,2475.6
79,80,3.0,3.0,3.31,4.06,-0.87,-0.74,-0.89,31.4,2507.1
80,81,2.88,2.88,3.23,3.87,-0.79,-0.66,-0.83,31.4,2538.5
81,82,2.91,2.91,3.4,4.25,-0.82,-0.68,-0.86,31.4,2569.8
82,83,2.96,2.96,2.76,3.46,-0.78,-0.63,-0.83,31.2,2601.0
83,84,2.78,2.78,2.96,3.47,-0.56,-0.33,-0.71,31.1,2632.1
84,85,2.78,2.78,7.24,5.06,0.2,0.18,-0.14,31.2,2663.3
85,86,3.16,3.16,3.1,3.35,-0.33,-0.09,-0.55,31.1,2694.4
86,87,2.78,2.78,3.08,3.44,-0.55,-0.3,-0.69,31.1,2725.6
87,88,2.74,2.74,3.18,3.69,-0.74,-0.52,-0.77,31.3,2756.9
88,89,2.8,2.8,3.45,3.41,-0.46,-0.16,-0.69,31.3,2788.2
89,90,2.74,2.74,3.33,4.08,-0.82,-0.72,-0.86,31.0,2819.2
90,91,2.75,2.75,3.25,3.38,-0.54,-0.33,-0.72,31.4,2850.6
