,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,5.88,5.88,9.34,10.42,-0.66,-0.75,-0.69,26.5,26.5
1,2,4.98,4.98,44.98,43.19,-0.54,-0.65,-0.46,27.4,53.9
2,3,4.55,4.55,7.83,7.27,-0.99,-1.0,-0.99,26.5,80.4
3,4,4.44,4.44,5.61,5.31,-0.93,-0.94,-0.91,24.7,105.1
4,5,4.47,4.47,9.2,8.7,-0.55,-0.66,-0.62,24.4,129.5
5,6,4.09,4.09,4.1,3.86,-0.78,-0.88,-0.82,24.3,153.8
6,7,4.07,4.07,6.89,6.44,-0.97,-0.99,-0.97,24.5,178.3
7,8,4.26,4.26,55.84,53.88,-0.19,-0.33,-0.23,27.1,205.4
8,9,4.22,4.22,4.58,4.08,-0.51,-0.74,-0.66,25.3,230.7
9,10,3.94,3.94,5.73,4.97,-0.47,-0.66,-0.57,23.8,254.4
10,11,4.5,4.5,4.61,4.36,-0.94,-0.95,-0.94,23.9,278.3
11,12,4.04,4.04,24.78,24.05,0.32,0.08,0.11,24.1,302.4
12,13,4.24,4.24,8.94,8.39,-0.99,-1.0,-0.99,24.4,326.8
13,14,3.88,3.88,4.21,3.54,-0.58,-0.73,-0.68,27.4,354.2
14,15,4.41,4.41,14.55,13.54,-0.22,-0.4,-0.36,25.4,379.6
15,16,3.46,3.46,5.61,5.17,0.01,-0.41,-0.34,23.9,403.5
16,17,4.05,4.05,7.94,7.23,-0.99,-1.0,-1.0,24.1,427.6
17,18,3.87,3.87,7.67,7.3,-0.22,-0.49,-0.37,24.0,451.6
18,19,3.67,3.67,9.0,8.37,-0.99,-0.99,-0.99,24.0,475.6
19,20,3.83,3.83,5.95,5.65,-0.36,-0.59,-0.56,24.1,499.7
20,21,3.86,3.86,8.22,7.59,-1.0,-1.0,-1.0,26.0,525.7
21,22,3.61,3.61,6.75,5.88,-0.71,-0.78,-0.76,26.7,552.4
22,23,3.55,3.55,4.23,3.88,-0.72,-0.83,-0.78,24.1,576.6
23,24,4.07,4.07,8.96,8.16,-0.99,-0.99,-0.99,24.9,601.5
24,25,3.79,3.79,5.84,5.53,-0.94,-0.95,-0.94,24.9,626.4
25,26,4.01,4.01,5.96,5.41,-0.98,-0.99,-0.99,24.4,650.8
26,27,4.33,4.33,35.85,34.85,0.48,0.24,0.35,24.5,675.4
27,28,3.79,3.79,7.65,7.06,-0.99,-1.0,-1.0,24.3,699.7
28,29,3.39,3.39,5.49,4.58,-0.09,-0.47,-0.4,27.4,727.1
29,30,3.59,3.59,7.32,6.72,-0.99,-0.99,-0.99,25.3,752.4
30,31,3.98,3.98,6.39,5.97,-0.81,-0.91,-0.86,25.1,777.4
31,32,3.77,3.77,3.64,3.48,-0.67,-0.85,-0.81,24.6,802.0
32,33,3.94,3.94,21.54,20.24,-0.03,-0.21,-0.11,24.6,826.7
33,34,3.68,3.68,3.87,3.6,-0.33,-0.66,-0.52,24.4,851.0
34,35,3.66,3.66,8.41,7.71,-1.0,-1.0,-1.0,26.3,877.3
35,36,3.7,3.7,8.24,7.63,-0.99,-1.0,-0.99,26.7,904.0
36,37,4.04,4.04,4.17,3.81,-0.68,-0.81,-0.8,23.8,927.8
37,38,3.45,3.45,4.36,3.89,-0.29,-0.51,-0.43,24.2,952.1
38,39,3.51,3.51,4.34,3.71,-0.23,-0.49,-0.48,24.0,976.0
39,40,3.51,3.51,8.17,7.67,-0.98,-0.99,-0.98,24.0,1000.0
40,41,3.68,3.68,82.67,76.0,0.04,-0.03,0.08,26.3,1026.3
41,42,3.57,3.57,5.94,5.42,-0.93,-0.97,-0.95,26.0,1052.4
42,43,3.41,3.41,12.64,12.04,-0.16,-0.39,-0.2,24.6,1077.0
43,44,3.53,3.53,4.06,3.49,-0.55,-0.75,-0.71,25.1,1102.1
44,45,3.5,3.5,7.14,6.44,-0.98,-0.99,-0.97,24.5,1126.6
45,46,3.23,3.23,3.86,3.82,-0.5,-0.78,-0.62,24.7,1151.2
46,47,3.54,3.54,7.47,6.42,-0.15,-0.44,-0.25,26.8,1178.1
47,48,3.33,3.33,5.89,4.74,-0.11,-0.45,-0.31,25.3,1203.4
48,49,3.27,3.27,4.12,3.38,-0.66,-0.8,-0.77,23.7,1227.1
49,50,3.77,3.77,10.35,9.67,-1.0,-1.0,-1.0,23.9,1251.0
50,51,3.34,3.34,3.64,3.44,-0.7,-0.85,-0.77,24.4,1275.5
51,52,3.18,3.18,3.85,3.64,-0.75,-0.86,-0.8,24.3,1299.7
52,53,3.17,3.17,5.39,5.17,0.08,-0.4,-0.27,27.1,1326.8
53,54,2.94,2.94,8.01,7.71,0.06,-0.41,-0.23,25.3,1352.1
54,55,3.17,3.17,4.3,3.65,-0.6,-0.78,-0.65,24.4,1376.6
55,56,3.03,3.03,4.3,3.95,-0.76,-0.88,-0.81,23.8,1400.4
56,57,3.01,3.01,5.44,4.92,-0.91,-0.96,-0.92,24.4,1424.8
57,58,3.01,3.01,4.72,4.42,-0.87,-0.94,-0.91,24.5,1449.3
58,59,3.2,3.2,4.86,4.73,0.07,-0.43,-0.38,27.9,1477.3
59,60,3.03,3.03,4.67,4.34,-0.16,-0.53,-0.4,25.2,1502.5
60,61,3.02,3.02,3.69,3.78,-0.55,-0.78,-0.66,24.4,1526.9
61,62,2.84,2.84,5.94,5.39,0.18,-0.33,-0.25,24.7,1551.6
62,63,3.1,3.1,3.78,3.88,-0.48,-0.76,-0.68,24.7,1576.3
63,64,2.89,2.89,4.3,4.23,-0.87,-0.93,-0.87,24.6,1601.0
64,65,3.09,3.09,7.01,6.0,0.03,-0.37,-0.26,24.7,1625.7
65,66,2.92,2.92,5.55,5.34,-0.92,-0.95,-0.95,27.5,1653.3
66,67,3.08,3.08,10.52,10.18,0.48,-0.01,0.14,25.3,1678.5
67,68,3.03,3.03,7.61,7.16,-0.99,-0.99,-0.99,23.8,1702.4
68,69,2.89,2.89,3.88,3.61,-0.0,-0.62,-0.61,24.0,1726.4
69,70,2.96,2.96,5.45,5.36,0.21,-0.43,-0.29,24.2,1750.6
70,71,2.96,2.96,4.37,4.18,-0.89,-0.9,-0.9,24.5,1775.0
71,72,3.11,3.11,3.95,3.69,-0.51,-0.71,-0.69,24.5,1799.5
72,73,2.96,2.96,4.28,4.05,-0.07,-0.55,-0.39,24.6,1824.1
73,74,2.96,2.96,4.12,3.95,-0.74,-0.88,-0.81,27.5,1851.6
74,75,2.84,2.84,5.57,5.43,0.31,-0.33,-0.15,26.0,1877.7
75,76,2.83,2.83,5.69,5.46,-0.92,-0.96,-0.92,24.4,1902.0
76,77,2.78,2.78,6.08,5.7,-0.98,-0.98,-0.98,24.0,1926.1
77,78,2.95,2.95,4.23,4.29,-0.73,-0.9,-0.86,24.0,1950.0
78,79,2.85,2.85,5.34,5.02,0.02,-0.55,-0.51,24.4,1974.5
79,80,2.92,2.92,5.49,5.19,-0.89,-0.95,-0.91,26.0,2000.5
80,81,2.75,2.75,4.77,4.37,0.18,-0.41,-0.38,27.2,2027.7
81,82,2.81,2.81,4.96,4.67,-0.89,-0.94,-0.92,23.9,2051.6
82,83,2.7,2.7,4.39,4.21,-0.89,-0.93,-0.89,24.0,2075.6
83,84,2.84,2.84,3.81,3.33,-0.52,-0.81,-0.76,24.3,2099.9
84,85,2.74,2.74,5.27,5.38,-0.9,-0.93,-0.92,24.4,2124.3
85,86,2.74,2.74,4.36,4.27,-0.13,-0.57,-0.52,24.5,2148.8
86,87,2.63,2.63,4.25,3.85,-0.75,-0.85,-0.85,25.7,2174.5
87,88,2.71,2.71,4.65,4.4,-0.71,-0.86,-0.76,26.9,2201.4
88,89,2.76,2.76,10.07,9.3,0.44,-0.0,0.11,23.6,2225.0
89,90,2.51,2.51,7.2,6.78,-0.99,-0.99,-0.99,24.6,2249.6
90,91,2.66,2.66,3.89,4.0,0.11,-0.56,-0.44,26.4,2276.0
91,92,3.04,3.04,5.31,5.12,-0.88,-0.95,-0.89,27.1,2303.1
92,93,2.73,2.73,4.08,3.68,-0.21,-0.63,-0.63,27.9,2330.9
93,94,2.73,2.73,4.94,4.82,0.0,-0.52,-0.47,25.9,2356.9
94,95,2.67,2.67,4.88,4.76,-0.89,-0.93,-0.93,24.6,2381.4
95,96,2.69,2.69,4.87,4.79,-0.91,-0.92,-0.9,25.1,2406.5
96,97,2.68,2.68,5.89,5.78,-0.81,-0.92,-0.89,24.7,2431.2
97,98,2.54,2.54,3.73,3.17,-0.07,-0.63,-0.64,25.7,2456.9
98,99,2.76,2.76,3.66,3.57,-0.2,-0.69,-0.62,26.4,2483.3
99,100,2.58,2.58,5.01,4.86,-0.25,-0.66,-0.61,26.1,2509.5
100,101,2.65,2.65,3.71,3.49,-0.41,-0.79,-0.74,25.9,2535.4
101,102,2.41,2.41,4.1,4.1,-0.74,-0.87,-0.8,25.9,2561.3
102,103,2.42,2.42,3.67,3.53,-0.38,-0.75,-0.69,25.8,2587.1
103,104,2.25,2.25,3.76,3.69,-0.72,-0.83,-0.79,25.6,2612.7
104,105,2.43,2.43,5.28,4.75,0.18,-0.5,-0.42,25.2,2637.9
105,106,2.2,2.2,3.82,3.6,-0.46,-0.79,-0.73,25.0,2662.9
106,107,2.56,2.56,4.94,4.72,0.32,-0.51,-0.51,25.3,2688.3
107,108,2.43,2.43,4.04,3.93,-0.76,-0.85,-0.82,25.1,2713.3
108,109,2.14,2.14,3.78,3.6,-0.46,-0.79,-0.73,24.9,2738.2
109,110,2.31,2.31,4.37,4.03,0.16,-0.56,-0.48,25.4,2763.6
110,111,2.27,2.27,4.48,4.17,-0.88,-0.92,-0.88,25.4,2789.0
111,112,2.2,2.2,4.72,3.82,0.09,-0.62,-0.53,24.4,2813.4
112,113,2.27,2.27,4.14,3.64,0.06,-0.63,-0.56,24.3,2837.7
113,114,2.55,2.55,3.83,3.75,-0.76,-0.87,-0.79,25.0,2862.7
114,115,2.5,2.5,3.95,3.7,-0.74,-0.86,-0.78,24.8,2887.5
115,116,2.27,2.27,4.51,3.84,0.12,-0.58,-0.47,25.4,2912.8
116,117,2.29,2.29,3.69,3.39,-0.63,-0.8,-0.73,25.5,2938.3
117,118,2.43,2.43,4.59,4.43,-0.85,-0.91,-0.83,25.5,2963.8
118,119,2.33,2.33,4.2,3.83,0.08,-0.61,-0.57,25.2,2989.0
119,120,2.21,2.21,4.93,4.48,0.18,-0.53,-0.45,25.0,3014.0
120,121,2.03,2.03,3.98,3.54,-0.17,-0.67,-0.59,25.0,3039.0
121,122,2.32,2.32,3.88,3.46,-0.31,-0.71,-0.61,24.9,3063.9
122,123,2.25,2.25,3.8,3.4,-0.54,-0.81,-0.74,24.7,3088.6
123,124,2.03,2.03,4.15,3.69,-0.14,-0.68,-0.53,24.7,3113.3
124,125,2.09,2.09,4.54,4.48,-0.84,-0.91,-0.86,24.7,3138.0
125,126,2.16,2.16,4.37,3.76,0.1,-0.63,-0.47,24.6,3162.6
126,127,2.0,2.0,4.35,4.27,-0.86,-0.9,-0.85,24.6,3187.1
127,128,2.03,2.03,4.75,3.76,0.27,-0.59,-0.5,24.8,3211.9
128,129,2.14,2.14,5.84,5.25,0.32,-0.49,-0.32,24.8,3236.7
129,130,1.93,1.93,3.98,3.57,-0.61,-0.84,-0.75,24.9,3261.6
130,131,2.05,2.05,4.1,3.91,-0.75,-0.83,-0.8,25.0,3286.6
131,132,2.08,2.08,5.04,4.05,0.2,-0.59,-0.51,25.1,3311.7
132,133,2.27,2.27,4.02,3.76,-0.85,-0.88,-0.81,25.1,3336.8
133,134,2.1,2.1,3.99,3.5,-0.7,-0.83,-0.78,25.1,3361.9
134,135,2.13,2.13,4.42,3.94,-0.03,-0.66,-0.6,25.0,3387.0
135,136,1.99,1.99,3.91,3.67,-0.65,-0.85,-0.8,25.2,3412.2
136,137,2.1,2.1,4.85,4.19,0.14,-0.63,-0.51,24.3,3436.5
137,138,2.16,2.16,4.28,4.1,-0.64,-0.84,-0.8,24.4,3460.9
138,139,2.05,2.05,3.98,3.65,-0.53,-0.79,-0.7,24.5,3485.4
139,140,2.02,2.02,4.61,4.36,-0.76,-0.92,-0.82,25.2,3510.6
140,141,2.17,2.17,4.81,4.15,0.36,-0.65,-0.51,25.0,3535.6
141,142,2.03,2.03,4.77,4.63,-0.9,-0.93,-0.88,24.7,3560.3
142,143,2.09,2.09,4.3,3.91,0.07,-0.65,-0.51,24.9,3585.2
143,144,1.96,1.96,4.05,3.66,-0.14,-0.73,-0.65,24.7,3609.9
144,145,1.96,1.96,3.89,3.56,-0.61,-0.81,-0.75,24.8,3634.7
145,146,2.05,2.05,3.99,3.75,-0.76,-0.85,-0.8,24.7,3659.4
146,147,1.98,1.98,3.88,3.59,-0.57,-0.82,-0.72,24.9,3684.3
147,148,2.07,2.07,4.1,3.61,0.1,-0.7,-0.55,24.7,3709.0
148,149,2.3,2.3,4.37,3.85,0.18,-0.64,-0.49,24.4,3733.3
