,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,8.13,6.03,48.3,50.71,-0.27,-0.44,-0.29,24.8,24.8
1,2,5.82,4.5,5.16,4.18,-0.9,-0.93,-0.92,24.3,49.0
2,3,6.25,4.85,4.19,4.31,-0.57,-0.7,-0.62,24.3,73.4
3,4,6.13,4.7,10.03,9.93,-1.0,-1.0,-1.0,24.5,97.9
4,5,5.83,4.56,9.93,9.21,-0.84,-0.92,-0.88,24.6,122.5
5,6,5.73,4.51,8.04,7.55,-0.67,-0.76,-0.72,24.3,146.8
6,7,5.87,4.68,4.31,3.64,-0.74,-0.83,-0.78,24.1,171.0
7,8,5.95,4.64,8.5,8.33,-1.0,-1.0,-1.0,24.1,195.1
8,9,5.93,4.77,8.32,7.95,-0.82,-0.91,-0.87,24.5,219.5
9,10,5.62,4.48,5.54,4.35,-0.83,-0.86,-0.82,24.3,243.8
10,11,6.08,4.75,4.09,3.66,-0.53,-0.67,-0.59,24.5,268.3
11,12,5.22,4.21,6.07,5.37,-0.65,-0.79,-0.7,24.3,292.6
12,13,5.31,4.13,4.33,3.56,-0.84,-0.87,-0.83,24.3,316.9
13,14,5.15,4.08,4.41,3.56,-0.53,-0.68,-0.6,24.4,341.3
14,15,5.17,4.26,4.57,3.94,-0.44,-0.6,-0.44,24.2,365.5
15,16,5.32,4.3,4.14,3.65,-0.65,-0.75,-0.66,24.4,389.9
16,17,5.26,4.27,3.79,3.1,-0.39,-0.55,-0.42,24.3,414.2
17,18,5.16,4.43,4.05,3.48,-0.75,-0.8,-0.73,24.4,438.6
18,19,4.91,3.96,5.72,5.28,-0.49,-0.64,-0.55,24.5,463.1
19,20,5.39,4.24,5.14,4.62,-0.66,-0.73,-0.63,24.1,487.2
20,21,5.22,4.28,6.5,5.63,-0.8,-0.88,-0.79,24.3,511.6
21,22,5.71,4.67,4.52,4.34,-0.16,-0.39,-0.26,24.2,535.7
22,23,4.81,4.02,3.72,3.3,-0.42,-0.57,-0.41,23.8,559.5
23,24,4.57,3.81,5.54,5.15,-0.03,-0.27,-0.06,24.0,583.5
24,25,5.11,4.11,4.75,3.34,-0.61,-0.77,-0.65,24.2,607.8
25,26,4.77,3.99,6.27,5.64,-0.98,-0.98,-0.98,23.9,631.7
26,27,4.89,4.13,5.08,4.7,0.07,-0.27,-0.07,24.0,655.6
27,28,5.12,4.45,7.22,6.79,-0.78,-0.81,-0.79,24.0,679.7
28,29,4.51,3.87,5.41,5.27,0.22,-0.14,0.06,24.2,703.9
29,30,4.76,3.99,7.24,6.8,-0.9,-0.9,-0.88,24.2,728.2
30,31,4.41,3.65,6.02,5.87,-0.23,-0.48,-0.29,24.2,752.3
31,32,5.29,4.55,5.54,5.25,-0.29,-0.52,-0.38,24.4,776.7
32,33,4.0,3.34,4.39,4.15,-0.41,-0.57,-0.41,24.3,801.0
33,34,4.28,3.81,4.75,4.1,-0.73,-0.77,-0.72,24.3,825.3
34,35,4.56,3.77,3.99,3.36,-0.07,-0.37,-0.16,24.4,849.7
35,36,4.33,3.91,4.39,4.0,-0.16,-0.45,-0.25,24.1,873.8
36,37,4.28,3.52,4.29,3.47,-0.56,-0.65,-0.55,24.0,897.8
37,38,4.13,3.55,4.34,3.52,-0.15,-0.46,-0.31,24.2,922.0
38,39,4.2,3.53,5.02,4.68,-0.13,-0.44,-0.28,24.3,946.3
39,40,4.19,3.55,4.16,3.49,-0.25,-0.47,-0.34,24.1,970.4
40,41,4.61,4.0,4.81,4.82,-0.18,-0.44,-0.32,24.5,994.9
41,42,4.19,3.62,6.37,5.38,-0.79,-0.89,-0.81,24.3,1019.2
42,43,4.24,3.53,6.12,5.49,-0.96,-0.95,-0.96,24.1,1043.2
43,44,4.34,3.74,6.33,5.85,-0.28,-0.57,-0.39,24.0,1067.3
44,45,4.54,4.05,3.93,3.35,-0.24,-0.46,-0.34,24.3,1091.6
