,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,8.9,6.76,5.45,5.71,-0.84,-0.82,-0.87,30.8,30.8
1,2,6.24,4.77,5.53,5.8,-1.0,-1.0,-0.99,30.4,61.2
2,3,6.26,4.89,4.71,5.18,-0.91,-0.9,-0.95,30.5,91.7
3,4,5.81,4.66,6.3,6.21,-0.85,-0.75,-0.81,30.5,122.2
4,5,5.75,4.62,4.63,4.2,-0.52,-0.45,-0.64,30.7,152.9
5,6,5.93,4.81,11.63,12.2,-0.99,-0.99,-0.99,30.8,183.7
6,7,6.02,4.69,4.11,4.46,-0.69,-0.71,-0.89,30.7,214.4
7,8,5.77,4.46,6.13,6.15,-0.97,-0.94,-0.94,31.0,245.5
8,9,5.7,4.65,6.3,4.68,-0.15,-0.12,-0.33,30.7,276.2
9,10,5.27,4.17,6.63,7.5,-0.88,-0.84,-0.87,30.8,306.9
10,11,5.94,4.61,5.06,6.67,-0.45,-0.44,-0.7,29.9,336.8
11,12,5.41,4.21,3.48,3.59,-0.7,-0.62,-0.76,30.2,367.1
12,13,5.38,4.26,5.44,4.41,-0.32,-0.24,-0.42,30.4,397.5
13,14,5.45,4.46,3.74,3.84,-0.39,-0.32,-0.6,30.2,427.7
14,15,4.97,3.87,3.22,4.38,-0.79,-0.7,-0.82,30.7,458.4
15,16,5.22,4.33,4.76,5.77,-0.19,-0.24,-0.65,30.2,488.6
16,17,5.93,4.67,3.5,4.13,-0.85,-0.8,-0.8,30.3,518.9
17,18,5.56,4.52,3.65,3.76,-0.56,-0.46,-0.53,30.6,549.5
18,19,5.35,4.25,4.82,3.99,-0.15,-0.15,-0.35,30.0,579.5
19,20,4.66,3.99,4.34,5.31,-0.78,-0.7,-0.88,30.3,609.8
20,21,5.03,4.06,3.83,3.88,-0.45,-0.44,-0.65,30.0,639.8
21,22,4.96,4.11,3.3,3.67,-0.4,-0.45,-0.72,29.6,669.4
22,23,5.11,4.21,4.21,5.32,-0.74,-0.68,-0.83,30.4,699.8
23,24,4.46,3.74,9.24,7.0,-0.12,-0.03,-0.26,30.1,730.0
24,25,4.56,3.87,3.36,4.24,-0.3,-0.25,-0.64,30.8,760.7
25,26,4.54,3.82,3.01,3.77,-0.64,-0.57,-0.79,30.3,791.0
26,27,4.56,3.67,4.6,4.26,0.0,0.17,-0.36,30.1,821.1
27,28,4.37,3.74,5.28,3.95,0.09,-0.02,-0.24,30.5,851.6
28,29,4.65,3.83,4.08,3.81,-0.63,-0.56,-0.66,30.2,881.8
29,30,4.69,4.07,3.44,3.9,-0.54,-0.51,-0.76,30.2,912.0
30,31,4.44,3.67,3.41,4.04,-0.39,-0.38,-0.65,30.9,942.9
31,32,4.2,3.66,5.2,6.48,-0.9,-0.86,-0.96,30.6,973.6
32,33,4.85,4.01,3.65,3.57,-0.19,-0.19,-0.55,30.3,1003.9
33,34,4.32,3.69,3.31,4.15,-0.3,-0.29,-0.66,30.5,1034.4
34,35,4.49,3.74,3.35,4.01,-0.63,-0.58,-0.81,30.9,1065.3
35,36,4.13,3.65,4.74,3.61,-0.18,-0.21,-0.45,30.8,1096.1
36,37,4.45,3.74,3.38,3.8,-0.37,-0.42,-0.72,30.4,1126.5
37,38,4.9,4.22,5.17,3.78,0.11,0.09,-0.17,30.4,1156.9
38,39,4.54,4.09,4.91,6.45,-0.73,-0.69,-0.89,30.2,1187.0
39,40,3.96,3.39,4.11,3.9,-0.09,-0.18,-0.53,29.8,1216.8
40,41,4.28,3.85,5.63,3.55,0.2,-0.0,-0.24,30.5,1247.4
41,42,4.4,3.71,8.32,7.28,-0.79,-0.81,-0.83,30.9,1278.2
42,43,4.23,3.68,4.52,5.79,-0.63,-0.6,-0.84,30.2,1308.4
43,44,3.95,3.31,3.09,3.68,-0.44,-0.49,-0.75,30.6,1339.1
44,45,4.58,3.82,3.45,5.37,-0.5,-0.56,-0.82,31.0,1370.1
45,46,4.26,3.71,5.17,3.32,0.13,-0.03,-0.45,30.0,1400.0
46,47,4.01,3.59,3.56,5.09,-0.65,-0.65,-0.87,30.5,1430.6
47,48,4.0,3.31,10.07,6.97,0.14,-0.02,-0.2,30.2,1460.8
48,49,4.31,3.73,3.38,3.81,0.15,-0.1,-0.49,30.1,1490.9
49,50,4.21,3.83,3.44,3.69,-0.21,-0.41,-0.76,30.4,1521.3
50,51,3.7,3.25,3.91,3.68,0.04,-0.14,-0.43,30.0,1551.4
51,52,3.75,3.28,3.52,4.55,-0.36,-0.42,-0.74,30.3,1581.7
52,53,3.43,2.98,5.14,3.57,0.22,-0.02,-0.37,29.9,1611.6
53,54,3.82,3.56,3.76,3.37,-0.13,-0.16,-0.45,30.7,1642.3
54,55,3.66,3.4,3.83,3.81,0.19,-0.16,-0.52,30.5,1672.8
