,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,8.54,6.33,13.03,15.51,-0.81,-0.77,-0.81,30.4,30.4
1,2,6.31,4.8,9.68,9.3,-0.87,-0.9,-0.88,29.9,60.4
2,3,7.49,5.96,8.87,9.02,-0.42,-0.31,-0.53,30.1,90.5
3,4,5.82,4.69,20.75,20.65,-0.38,-0.37,-0.51,30.1,120.6
4,5,6.85,5.36,6.36,6.26,-0.83,-0.85,-0.84,30.0,150.6
5,6,5.87,4.56,5.2,6.19,-0.93,-0.93,-0.91,30.1,180.7
6,7,6.44,5.11,9.18,7.83,-0.29,-0.29,-0.37,29.8,210.5
7,8,5.43,4.43,18.4,17.48,0.01,0.03,0.04,29.7,240.3
8,9,5.79,4.56,4.34,4.29,-0.84,-0.81,-0.87,29.7,269.9
9,10,6.06,4.44,12.78,12.81,-0.74,-0.64,-0.75,30.2,300.1
10,11,5.56,4.41,4.27,3.39,-0.36,-0.48,-0.39,30.0,330.1
11,12,5.72,4.53,7.3,6.98,-0.93,-0.96,-0.96,29.7,359.8
12,13,5.76,4.52,3.58,3.48,-0.87,-0.84,-0.89,30.0,389.8
13,14,5.47,4.41,20.13,21.29,-0.92,-0.83,-0.91,30.0,419.8
14,15,6.15,4.94,14.12,12.67,0.23,0.12,0.3,29.8,449.5
15,16,5.57,4.48,4.92,4.63,-0.86,-0.9,-0.86,29.8,479.3
16,17,5.84,4.78,17.85,17.44,-0.48,-0.29,-0.5,30.0,509.4
17,18,5.29,4.33,4.59,3.61,0.05,-0.1,0.0,29.9,539.2
18,19,5.6,4.49,4.56,3.77,-0.56,-0.52,-0.62,29.6,568.8
19,20,5.22,4.21,4.52,5.37,-0.67,-0.58,-0.71,30.3,599.1
20,21,5.01,4.23,8.19,7.81,-0.99,-0.99,-0.99,29.7,628.8
21,22,5.17,4.09,3.99,4.3,-0.63,-0.58,-0.64,30.1,658.9
22,23,5.4,4.26,3.94,3.32,-0.55,-0.53,-0.6,30.0,688.9
23,24,5.13,4.11,8.85,8.67,-0.19,-0.14,-0.23,30.2,719.0
24,25,4.97,4.14,6.99,7.15,-0.91,-0.91,-0.95,29.9,748.9
25,26,4.56,3.81,11.27,11.69,-0.15,-0.04,-0.24,29.9,778.8
26,27,5.25,4.26,5.83,5.48,-0.81,-0.91,-0.82,29.8,808.6
27,28,5.29,4.37,11.02,11.75,-0.75,-0.6,-0.76,29.6,838.2
