,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,8.67,6.47,12.49,12.3,-0.7,-0.64,-0.55,32.1,32.1
1,2,6.88,5.34,10.96,9.76,-0.97,-0.98,-0.98,32.4,64.5
2,3,7.02,5.29,6.24,5.67,-0.79,-0.82,-0.7,32.1,96.6
3,4,6.09,4.63,10.65,11.35,-1.0,-1.0,-1.0,32.4,129.0
4,5,6.3,5.0,3.68,3.23,-0.72,-0.75,-0.58,31.2,160.3
5,6,6.38,4.87,6.28,5.63,-0.96,-0.98,-0.95,29.2,189.5
6,7,6.36,5.0,6.42,5.79,-1.0,-1.0,-1.0,29.5,219.0
7,8,7.0,5.23,8.34,7.56,-0.79,-0.77,-0.78,30.1,249.1
8,9,5.82,4.57,7.49,7.4,-1.0,-1.0,-1.0,31.9,281.0
9,10,6.12,4.78,5.67,4.54,-0.98,-0.99,-0.98,32.0,313.0
10,11,6.05,4.62,10.22,9.35,-0.92,-0.91,-0.92,32.0,345.0
11,12,5.5,4.38,4.25,4.05,-0.3,-0.32,-0.09,31.9,377.0
12,13,5.43,4.15,3.71,2.87,-0.84,-0.87,-0.78,29.9,406.9
13,14,5.48,4.2,3.89,3.26,-0.62,-0.68,-0.53,29.6,436.4
14,15,5.4,4.61,6.14,5.72,-0.52,-0.59,-0.49,29.9,466.4
15,16,5.11,4.05,3.71,3.56,-0.61,-0.63,-0.53,31.3,497.7
16,17,5.64,4.33,10.55,9.61,-0.83,-0.84,-0.84,31.6,529.3
17,18,5.88,4.78,6.78,5.7,-0.79,-0.82,-0.79,31.8,561.1
18,19,5.47,4.42,4.8,3.98,-0.27,-0.45,-0.17,32.0,593.1
19,20,5.05,4.21,6.13,5.57,-0.64,-0.64,-0.67,30.8,623.9
20,21,5.09,4.1,4.29,3.56,-0.62,-0.72,-0.53,29.3,653.2
21,22,5.77,4.68,6.48,5.92,-0.52,-0.45,-0.33,29.4,682.6
22,23,5.34,4.39,4.63,3.36,-0.86,-0.9,-0.83,29.6,712.2
23,24,4.97,4.03,14.4,14.79,-0.76,-0.85,-0.65,31.6,743.8
24,25,5.04,4.08,6.96,6.33,-0.71,-0.74,-0.72,32.0,775.7
25,26,5.48,4.43,4.1,3.56,-0.41,-0.51,-0.31,31.9,807.7
26,27,4.96,4.05,3.83,3.03,-0.61,-0.71,-0.52,31.7,839.4
27,28,4.68,3.85,5.66,4.81,-0.85,-0.89,-0.87,30.1,869.5
28,29,4.95,4.0,6.01,5.23,-0.34,-0.5,-0.2,29.4,898.9
29,30,4.79,4.07,5.49,4.8,-0.73,-0.8,-0.65,29.5,928.4
30,31,5.58,4.49,6.44,5.8,-0.71,-0.79,-0.62,31.3,959.7
31,32,5.33,4.35,7.86,8.01,-0.8,-0.85,-0.68,31.9,991.6
32,33,4.71,3.71,3.4,3.16,-0.52,-0.65,-0.4,31.8,1023.4
33,34,5.03,4.1,6.85,5.84,-0.9,-0.92,-0.91,31.9,1055.3
34,35,4.81,3.93,4.02,3.22,-0.59,-0.67,-0.51,31.1,1086.3
35,36,4.63,3.87,8.38,7.77,-0.26,-0.4,-0.05,29.0,1115.3
36,37,5.13,4.33,6.4,5.3,-0.88,-0.89,-0.87,29.4,1144.7
37,38,4.99,4.03,11.72,10.67,-0.9,-0.9,-0.91,30.1,1174.8
38,39,5.53,4.45,4.7,4.34,-0.44,-0.53,-0.39,31.7,1206.6
39,40,4.86,4.0,4.32,3.45,-0.72,-0.8,-0.66,31.7,1238.3
