,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,8.35,6.11,39.24,38.45,-0.52,-0.49,-0.44,29.0,29.0
1,2,5.67,4.5,13.73,13.98,-0.68,-0.58,-0.61,28.7,57.8
2,3,6.1,4.85,6.9,6.99,-0.94,-0.89,-0.93,28.4,86.2
3,4,6.89,5.26,5.98,5.5,-0.45,-0.37,-0.45,28.4,114.5
4,5,6.09,4.73,12.5,12.76,-1.0,-1.0,-1.0,28.3,142.9
5,6,5.82,4.58,4.15,4.86,-0.73,-0.64,-0.66,28.3,171.1
6,7,5.85,4.63,4.62,5.37,-0.69,-0.63,-0.57,28.8,199.9
7,8,5.65,4.49,4.83,4.67,-0.8,-0.7,-0.78,28.4,228.3
8,9,5.92,4.57,5.04,5.26,-0.84,-0.72,-0.81,28.7,257.0
9,10,6.3,4.94,9.34,9.57,-1.0,-1.0,-1.0,28.3,285.3
10,11,5.46,4.26,6.73,6.57,-0.72,-0.62,-0.71,28.8,314.2
11,12,5.71,4.62,5.83,6.38,-0.23,-0.13,-0.27,29.4,343.6
12,13,6.06,4.77,8.94,8.42,-0.65,-0.53,-0.62,28.9,372.4
13,14,5.66,4.48,7.24,7.42,-0.81,-0.63,-0.8,28.7,401.2
14,15,5.46,4.52,16.67,16.4,-0.97,-0.97,-0.96,28.4,429.6
15,16,5.34,4.18,4.47,5.07,-0.19,-0.07,-0.26,28.5,458.1
16,17,5.07,4.34,8.61,8.66,-0.77,-0.55,-0.78,28.4,486.5
17,18,4.98,4.03,4.36,4.77,-0.27,-0.14,-0.37,28.4,514.9
18,19,4.92,4.04,12.56,12.72,-0.99,-0.99,-0.99,28.4,543.3
19,20,5.05,4.01,4.53,5.43,-0.43,-0.3,-0.4,28.4,571.7
20,21,4.93,4.03,7.62,8.17,-0.38,-0.26,-0.33,28.7,600.4
21,22,5.21,4.24,3.78,3.85,-0.51,-0.43,-0.5,28.6,629.0
22,23,4.92,4.21,3.98,4.12,-0.53,-0.31,-0.58,28.4,657.4
23,24,4.95,4.25,6.82,7.34,-0.94,-0.84,-0.94,28.8,686.2
24,25,4.72,3.84,4.15,4.26,-0.68,-0.5,-0.63,28.6,714.7
25,26,5.19,4.12,19.09,18.61,-0.79,-0.81,-0.77,28.6,743.4
26,27,4.45,3.71,3.83,3.41,-0.39,-0.37,-0.5,28.5,771.8
