,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,8.8,6.52,18.2,19.09,-0.12,-0.14,-0.02,32.4,32.4
1,2,6.54,4.88,8.16,6.89,-0.92,-0.92,-0.91,31.4,63.8
2,3,6.28,4.87,6.3,5.29,-0.88,-0.9,-0.84,32.8,96.7
3,4,6.08,4.66,16.72,18.05,-1.0,-1.0,-1.0,38.0,134.6
4,5,6.42,5.17,6.29,5.27,-0.92,-0.93,-0.89,32.8,167.4
5,6,5.52,4.2,9.35,9.04,-0.86,-0.89,-0.81,32.1,199.5
6,7,6.25,4.85,5.5,4.59,-0.89,-0.87,-0.9,30.8,230.3
7,8,6.61,5.36,11.92,12.36,-0.9,-0.93,-0.85,29.7,260.0
8,9,5.95,4.73,9.14,9.31,-0.9,-0.92,-0.84,30.0,290.0
9,10,5.32,4.19,8.19,6.56,-0.98,-0.98,-0.98,30.4,320.4
10,11,5.42,4.33,4.08,3.36,-0.65,-0.7,-0.52,32.3,352.7
11,12,5.48,4.26,5.34,5.63,-0.59,-0.59,-0.44,32.5,385.2
12,13,5.31,4.14,4.44,3.59,-0.81,-0.85,-0.73,32.6,417.8
13,14,5.38,4.42,3.94,4.09,-0.5,-0.47,-0.44,29.8,447.6
14,15,5.42,4.46,7.81,6.91,-0.7,-0.64,-0.69,29.3,476.9
15,16,5.33,4.52,4.48,4.06,-0.08,0.01,0.01,29.5,506.4
16,17,5.24,4.3,10.69,10.6,-0.62,-0.65,-0.4,30.0,536.4
17,18,4.81,4.03,11.97,10.3,-0.98,-0.98,-0.99,31.7,568.1
18,19,5.53,4.57,8.79,8.08,-0.75,-0.65,-0.75,32.0,600.2
19,20,5.52,4.55,5.31,5.01,-0.06,-0.02,0.17,31.8,632.0
20,21,4.77,3.91,8.15,7.78,-0.64,-0.7,-0.51,32.2,664.2
21,22,5.08,4.09,6.1,5.38,-0.64,-0.56,-0.72,30.7,694.8
22,23,4.96,3.99,8.04,7.94,-0.31,-0.33,-0.17,29.2,724.0
23,24,5.02,4.03,7.59,6.62,-0.77,-0.71,-0.72,28.7,752.8
24,25,5.37,4.2,3.74,3.17,-0.55,-0.6,-0.41,29.4,782.1
25,26,4.58,3.71,12.92,12.24,0.3,0.42,0.42,31.1,813.3
26,27,4.96,4.19,4.01,4.19,-0.37,-0.34,-0.3,31.5,844.8
27,28,5.0,4.03,3.51,3.62,-0.28,-0.28,-0.24,31.8,876.6
28,29,4.69,3.82,5.24,4.81,0.0,0.04,0.08,32.5,909.1
29,30,4.85,4.01,7.28,6.49,-0.68,-0.64,-0.68,31.6,940.7
30,31,4.7,3.85,4.55,4.31,-0.28,-0.33,-0.09,29.2,969.9
31,32,4.99,4.12,4.43,3.83,-0.67,-0.7,-0.55,29.3,999.2
32,33,4.81,3.97,3.66,3.0,-0.65,-0.71,-0.54,29.9,1029.1
33,34,4.59,3.89,7.75,6.98,-0.81,-0.76,-0.79,32.2,1061.3
34,35,4.83,4.0,5.66,5.15,-0.41,-0.49,-0.26,31.7,1093.0
35,36,5.1,4.32,3.59,3.15,-0.78,-0.8,-0.71,32.2,1125.3
36,37,4.79,3.84,4.09,3.95,-0.29,-0.28,-0.34,32.5,1157.8
37,38,5.05,4.23,4.98,4.0,0.13,0.15,0.11,30.9,1188.6
38,39,4.83,4.05,7.5,6.34,-0.92,-0.89,-0.89,29.1,1217.7
39,40,4.67,4.1,3.42,3.55,-0.35,-0.32,-0.22,29.3,1247.0
40,41,4.82,4.07,5.41,5.22,-0.33,-0.34,-0.37,30.7,1277.7
41,42,4.91,4.1,4.61,4.52,-0.31,-0.26,-0.33,31.9,1309.6
42,43,4.65,3.98,3.64,3.78,-0.09,-0.05,-0.05,32.0,1341.5
43,44,4.66,4.05,4.1,4.55,-0.4,-0.33,-0.28,31.9,1373.4
44,45,4.8,4.02,3.5,3.37,-0.24,-0.21,-0.17,32.6,1406.0
45,46,4.79,3.97,3.4,3.18,-0.19,-0.2,-0.22,30.1,1436.1
46,47,4.59,3.8,4.38,3.46,-0.11,-0.16,-0.03,29.2,1465.3
47,48,4.44,3.74,4.74,4.05,-0.71,-0.76,-0.59,29.5,1494.8
48,49,4.79,4.01,5.35,4.78,-0.63,-0.58,-0.68,31.3,1526.2
49,50,4.34,3.77,6.06,5.49,-0.57,-0.52,-0.67,32.1,1558.3
50,51,4.3,3.51,3.58,3.33,-0.24,-0.26,-0.21,32.0,1590.4
51,52,4.15,3.59,3.32,3.23,-0.33,-0.31,-0.29,31.9,1622.3
52,53,4.21,3.8,3.37,3.36,-0.21,-0.13,-0.09,31.3,1653.6
