,Unnamed: 0,predicted_value,ground_truth
0,0,10.335539519827323,13.8
1,1,17.075098607589066,12.75
2,2,27.7983667012321,15.6
3,3,23.1989741315108,31.78
4,4,9.61482311966807,11.55
5,5,11.02785647029112,20.8
6,6,6.837826451469438,8.2
7,7,8.441413989510838,13.33
8,8,8.77444297383679,12.25
9,9,38.875742365095526,40.0
10,10,16.29002289729064,15.82
11,11,18.837697409219682,17.0
12,12,11.178655137249859,11.6
13,13,34.52879673210709,21.0
14,14,15.376261021461564,23.0
15,15,10.62218448784343,8.2
16,16,6.338392702936999,12.49
17,17,22.706907610704643,23.35
18,18,23.732248909101862,15.4
19,19,20.64879133122435,17.2
20,20,13.27433237806005,13.78
21,21,20.791638584998328,18.3
22,22,36.71991411309701,25.0
23,23,9.282886778514447,10.4
24,24,9.483152662813849,9.41
25,25,18.726090168296366,14.1
26,26,6.277529232763602,9.3
27,27,12.706346475079354,14.37
28,28,8.235310887019244,12.1
29,29,14.746099549222174,16.6
30,30,21.161278070186036,30.66
31,31,12.774521536268702,12.4
32,32,10.70223798668838,12.9
33,33,11.967014958921967,17.2
34,34,12.685436344780081,11.8
35,35,25.1770075483268,33.0
36,36,13.783754461561026,16.0
37,37,14.761969920843997,9.31
38,38,14.46817795374666,13.36
39,39,22.54542514989824,18.59
40,40,29.994254930132875,21.0
41,41,22.058676571321193,22.38
42,42,30.323403253913263,27.03
43,43,9.382668127564143,12.8
44,44,27.861223820192347,25.66
45,45,41.68801270764379,36.0
46,46,10.466058605870533,10.79
47,47,7.390380894654259,8.87
48,48,14.447953236809372,14.4
49,49,23.223693831003544,11.79
50,50,10.186714410621144,14.8
51,51,21.290434056826143,15.3
52,52,9.856734627114148,13.75
53,53,15.544800071694906,9.15
54,54,18.588049308109284,22.601
55,55,10.424632438636824,14.79
56,56,11.637903726281799,10.69
57,57,11.074198759068212,10.4
