,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,6.18,6.18,10.67,9.68,-0.99,-1.0,-1.0,30.3,30.3
1,2,4.67,4.67,7.96,6.64,-0.96,-0.99,-0.95,30.6,60.9
2,3,4.55,4.55,7.03,5.77,-0.92,-0.96,-0.91,28.1,89.0
3,4,4.92,4.92,9.25,9.66,-0.97,-0.98,-0.96,28.4,117.4
4,5,4.16,4.16,13.36,12.24,-0.99,-1.0,-0.99,28.2,145.6
5,6,4.64,4.64,38.37,39.25,-0.79,-0.93,-0.84,28.7,174.3
6,7,4.55,4.55,9.32,8.45,-0.99,-0.99,-0.99,28.7,203.0
7,8,4.63,4.63,5.73,4.62,-0.98,-0.98,-0.98,28.6,231.6
8,9,4.47,4.47,7.43,6.42,-0.96,-0.98,-0.98,28.5,260.1
9,10,4.47,4.47,4.12,3.46,-0.81,-0.9,-0.74,28.1,288.1
10,11,4.03,4.03,4.53,3.88,-0.38,-0.79,-0.45,28.9,317.0
11,12,4.37,4.37,4.66,3.83,-0.94,-0.97,-0.95,28.9,346.0
12,13,4.14,4.14,9.27,8.27,-0.96,-0.99,-0.97,29.1,375.1
13,14,4.61,4.61,3.93,4.61,-0.6,-0.77,-0.56,29.0,404.0
14,15,4.05,4.05,3.9,3.05,-0.78,-0.93,-0.78,29.4,433.4
15,16,4.17,4.17,7.18,5.77,-0.88,-0.96,-0.88,29.1,462.5
16,17,4.31,4.31,33.74,35.11,-0.75,-0.8,-0.79,28.9,491.4
17,18,4.34,4.34,5.2,4.7,-0.92,-0.96,-0.92,28.4,519.8
18,19,3.98,3.98,6.66,5.89,-0.96,-0.98,-0.96,28.8,548.6
19,20,4.09,4.09,6.05,5.08,-0.91,-0.96,-0.92,29.2,577.7
20,21,4.42,4.42,6.06,5.28,-0.96,-0.99,-0.98,29.9,607.6
21,22,4.47,4.47,10.25,12.28,-0.29,-0.4,-0.13,29.5,637.1
22,23,4.57,4.57,6.52,5.67,-0.92,-0.97,-0.94,29.6,666.6
23,24,4.1,4.1,7.71,6.65,-0.79,-0.89,-0.77,29.4,696.1
