,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,7.55,5.78,29.66,31.86,-0.61,-0.73,-0.68,23.2,23.2
1,2,5.99,4.7,4.17,3.92,-0.59,-0.75,-0.67,22.9,46.2
2,3,6.11,4.85,16.2,16.82,-1.0,-1.0,-1.0,22.9,69.1
3,4,6.23,4.94,4.6,4.18,-0.79,-0.86,-0.82,22.9,92.0
4,5,5.8,4.65,6.58,6.04,-1.0,-1.0,-1.0,23.0,115.0
5,6,6.46,4.94,4.35,4.6,-0.55,-0.65,-0.57,22.7,137.6
6,7,5.73,4.56,6.52,6.04,-1.0,-1.0,-1.0,22.9,160.5
7,8,5.91,4.62,4.67,4.32,-0.67,-0.79,-0.71,22.9,183.4
8,9,5.92,4.7,4.41,3.87,-0.9,-0.94,-0.9,22.7,206.1
9,10,5.53,4.49,5.88,4.69,-0.86,-0.88,-0.86,22.9,229.1
10,11,5.96,4.58,5.97,4.66,-0.88,-0.92,-0.9,22.8,251.8
11,12,5.39,4.23,6.16,5.8,-0.74,-0.82,-0.72,22.8,274.7
12,13,5.69,4.54,4.26,3.51,-0.44,-0.65,-0.49,22.9,297.6
13,14,5.28,4.2,4.99,4.34,-0.79,-0.87,-0.78,22.8,320.4
14,15,5.5,4.27,3.99,3.71,-0.3,-0.51,-0.31,23.0,343.4
15,16,5.25,4.3,8.0,7.33,-0.96,-0.96,-0.96,23.0,366.4
16,17,5.13,4.15,4.04,4.19,-0.04,-0.29,-0.02,23.2,389.6
17,18,6.06,5.03,4.23,4.26,-0.27,-0.45,-0.28,23.8,413.4
18,19,5.48,4.57,4.71,5.21,-0.55,-0.74,-0.6,23.6,437.0
19,20,5.41,4.33,5.7,5.23,-0.87,-0.91,-0.87,23.7,460.7
20,21,5.08,4.12,6.89,6.52,-1.0,-1.0,-1.0,23.8,484.4
21,22,5.58,4.44,4.01,3.6,-0.38,-0.56,-0.4,23.4,507.8
22,23,5.26,4.23,8.47,7.97,-0.69,-0.83,-0.77,23.6,531.4
23,24,4.92,4.12,4.72,4.31,-0.66,-0.76,-0.64,23.8,555.2
24,25,5.02,4.1,4.7,4.23,-0.83,-0.92,-0.87,23.6,578.8
