,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,6.21,6.21,52.3,53.15,-0.75,-0.82,-0.72,24.8,24.8
1,2,4.77,4.77,4.47,4.44,-0.89,-0.89,-0.83,24.3,49.1
2,3,4.67,4.67,5.77,6.16,-0.91,-0.92,-0.91,24.3,73.4
3,4,4.22,4.22,5.7,5.77,-0.63,-0.63,-0.55,24.5,97.9
4,5,4.06,4.06,14.07,14.39,-1.0,-1.0,-1.0,24.4,122.3
5,6,3.9,3.9,5.31,5.09,-0.88,-0.87,-0.7,24.4,146.7
6,7,4.38,4.38,4.55,4.67,-0.87,-0.86,-0.82,24.6,171.3
7,8,4.21,4.21,4.75,5.13,-0.87,-0.86,-0.86,24.4,195.7
8,9,4.21,4.21,5.18,5.36,-0.85,-0.83,-0.81,24.5,220.2
9,10,4.09,4.09,6.42,6.84,-0.98,-0.99,-0.99,24.4,244.6
10,11,4.0,4.0,4.11,4.28,-0.9,-0.89,-0.8,24.7,269.2
11,12,4.27,4.27,8.31,9.1,-0.67,-0.69,-0.72,24.7,293.9
12,13,4.37,4.37,8.04,8.28,-0.99,-1.0,-1.0,24.4,318.3
13,14,4.31,4.31,3.97,4.12,-0.81,-0.77,-0.69,24.4,342.7
14,15,4.21,4.21,6.76,7.23,-0.95,-0.97,-0.97,24.6,367.3
15,16,4.05,4.05,7.2,7.5,-0.94,-0.97,-0.97,24.5,391.8
16,17,3.83,3.83,5.6,5.46,-0.88,-0.86,-0.78,24.5,416.3
17,18,4.0,4.0,5.68,5.52,-0.97,-0.97,-0.96,24.6,440.9
18,19,3.95,3.95,6.05,6.5,-0.97,-0.99,-0.99,24.6,465.6
19,20,3.9,3.9,5.14,5.89,-0.84,-0.85,-0.86,24.4,490.0
20,21,4.18,4.18,6.27,5.9,-0.96,-0.95,-0.87,24.7,514.7
21,22,4.37,4.37,5.04,4.85,-0.94,-0.93,-0.79,24.5,539.1
22,23,3.75,3.75,5.3,5.29,-0.95,-0.95,-0.94,24.4,563.5
23,24,4.18,4.18,4.34,4.38,-0.83,-0.81,-0.75,24.4,587.9
24,25,3.77,3.77,4.09,4.32,-0.79,-0.78,-0.76,24.6,612.5
25,26,4.04,4.04,4.7,4.71,-0.89,-0.88,-0.81,24.5,637.0
26,27,4.27,4.27,5.04,4.98,-0.97,-0.97,-0.93,24.4,661.4
27,28,3.97,3.97,6.12,6.18,-1.0,-1.0,-1.0,24.3,685.7
28,29,3.77,3.77,4.09,4.03,-0.82,-0.8,-0.62,24.4,710.1
29,30,3.61,3.61,7.01,7.61,-0.8,-0.85,-0.84,24.3,734.4
30,31,3.98,3.98,5.84,5.64,-0.93,-0.91,-0.82,24.3,758.8
31,32,4.18,4.18,4.22,4.6,-0.72,-0.75,-0.76,24.5,783.3
32,33,3.78,3.78,4.76,4.66,-0.94,-0.93,-0.85,24.2,807.5
33,34,3.66,3.66,4.84,4.72,-0.92,-0.93,-0.78,24.4,831.9
34,35,3.64,3.64,6.78,6.93,-1.0,-1.0,-1.0,24.2,856.2
35,36,3.54,3.54,8.71,7.99,-0.97,-0.98,-0.96,24.1,880.2
36,37,3.77,3.77,3.83,3.83,-0.68,-0.67,-0.66,24.2,904.5
37,38,3.62,3.62,6.0,6.22,-0.88,-0.87,-0.8,24.4,928.9
38,39,3.62,3.62,6.83,7.14,-0.99,-1.0,-0.99,24.5,953.3
39,40,3.67,3.67,3.81,3.94,-0.62,-0.66,-0.44,24.2,977.5
40,41,3.97,3.97,3.98,4.43,-0.81,-0.8,-0.81,24.5,1001.9
41,42,4.04,4.04,4.35,4.8,-0.91,-0.93,-0.93,24.5,1026.4
42,43,3.71,3.71,6.14,5.81,-0.94,-0.95,-0.83,24.4,1050.8
43,44,3.58,3.58,4.83,4.88,-0.88,-0.92,-0.84,24.3,1075.1
44,45,3.6,3.6,4.37,4.48,-0.68,-0.64,-0.42,24.3,1099.4
45,46,3.61,3.61,3.71,3.83,-0.78,-0.77,-0.7,24.5,1123.9
46,47,3.37,3.37,3.85,3.93,-0.85,-0.85,-0.79,24.3,1148.2
47,48,3.58,3.58,3.58,3.78,-0.69,-0.71,-0.65,24.5,1172.7
48,49,3.51,3.51,7.3,6.78,-0.93,-0.94,-0.85,24.3,1197.1
49,50,3.6,3.6,4.65,4.57,-0.59,-0.62,-0.62,24.4,1221.5
50,51,3.56,3.56,3.65,3.78,-0.43,-0.54,-0.34,24.6,1246.1
51,52,3.34,3.34,3.65,3.9,-0.67,-0.68,-0.69,24.5,1270.6
52,53,3.09,3.09,4.35,4.61,-0.72,-0.74,-0.76,24.5,1295.2
53,54,3.26,3.26,5.53,5.38,-0.94,-0.95,-0.86,24.3,1319.5
