,Unnamed: 0,predicted_value,ground_truth
0,0,10.337693504651703,12.4
1,1,22.870032551516015,23.1
2,2,15.93118761492359,14.03
3,3,7.271313580382803,11.56
4,4,10.611864381858698,10.0
5,5,23.0383444780105,22.4367
6,6,8.152061572366282,10.8
7,7,14.3136126202093,16.66
8,8,10.762190180091933,12.49
9,9,12.005742899416724,17.8
10,10,6.281543806636047,9.69
11,11,7.826619499124399,13.72
12,12,17.61172242985676,29.2
13,13,20.52733972600235,20.9
14,14,7.924920683916525,10.46
15,15,15.650274032444758,18.9
16,16,9.261454243501229,13.9
17,17,10.351195657804407,12.08
18,18,11.344966915108651,12.68
19,19,10.608690896420374,8.42
20,20,6.734172631407971,12.9
21,21,19.86062011548965,15.74
22,22,11.948775411174193,16.31
23,23,9.312316767670316,14.37
24,24,61.512302950116286,37.0
25,25,8.876060692471569,9.31
26,26,16.622416882996664,22.76
27,27,9.540028426882362,26.8
28,28,15.408693404736772,9.15
29,29,10.506026739921309,15.8
30,30,11.976615325875596,19.16
31,31,12.361040849692413,20.0
32,32,45.962828558298,44.2
33,33,9.818789823073525,13.33
34,34,21.921177148065492,14.91
35,35,23.11720673269443,14.7
36,36,7.764249475359886,11.03
37,37,10.603042548956761,12.64
38,38,20.367849632409808,17.31
39,39,9.63802596162895,7.66
40,40,11.887740990993434,16.9
41,41,44.06835972932675,27.03
42,42,21.20395726256083,25.0
43,43,17.367578660912258,34.0068
44,44,9.114023394574323,14.0
45,45,7.062358209447254,10.99
46,46,36.96589384087818,21.0
47,47,4.579421680445428,8.3203
48,48,17.877570708321898,26.1465
49,49,12.495006074795397,14.9432
50,50,12.294740117944936,15.284
51,51,12.680188462967772,15.25
52,52,10.616785186857312,9.71
53,53,4.86551633939048,9.2081
54,54,7.470775891999963,11.8
55,55,22.692798336465433,23.0
56,56,11.004597283863708,13.75
57,57,12.852547534680722,12.09
