,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,8.08,5.91,5.1,4.15,-0.87,-0.9,-0.87,30.4,30.4
1,2,6.01,5.0,6.15,5.96,-0.96,-0.97,-0.97,30.3,60.6
2,3,5.55,4.4,5.79,4.88,-0.84,-0.88,-0.77,29.9,90.6
3,4,5.49,4.4,10.69,10.33,-0.23,-0.53,-0.07,30.0,120.5
4,5,6.28,5.08,4.82,4.1,-0.76,-0.83,-0.69,29.9,150.4
5,6,6.05,5.07,6.26,6.15,-0.07,-0.45,0.08,30.2,180.7
6,7,5.3,4.31,6.74,5.74,-0.75,-0.84,-0.65,30.3,211.0
7,8,5.41,4.49,4.37,3.53,-0.7,-0.78,-0.58,30.2,241.2
8,9,5.72,4.65,9.65,8.72,-0.95,-0.96,-0.93,30.1,271.3
9,10,5.34,4.44,8.77,9.87,0.26,-0.17,0.47,30.2,301.5
10,11,4.89,3.95,5.53,5.11,-0.25,-0.56,-0.06,30.3,331.7
11,12,5.22,4.36,9.09,8.94,-0.38,-0.61,-0.31,30.0,361.7
12,13,5.44,4.57,4.74,3.97,-0.41,-0.68,-0.24,30.0,391.8
13,14,5.07,4.27,8.0,6.97,-0.87,-0.9,-0.84,30.2,421.9
14,15,4.88,4.0,4.71,3.37,-0.7,-0.81,-0.57,30.1,452.0
15,16,4.81,3.93,6.03,5.38,-0.52,-0.69,-0.39,30.0,482.0
16,17,4.97,4.01,4.46,4.38,-0.08,-0.42,0.17,30.0,512.1
17,18,4.87,4.19,4.96,4.16,-0.9,-0.93,-0.89,30.1,542.2
18,19,5.25,4.37,5.97,5.89,-0.07,-0.48,0.05,30.0,572.2
19,20,4.91,4.21,4.91,3.96,-0.19,-0.54,-0.01,30.1,602.3
20,21,4.93,4.29,5.04,4.24,-0.9,-0.93,-0.91,29.9,632.3
21,22,4.55,3.83,4.0,3.36,-0.56,-0.77,-0.46,29.8,662.1
22,23,4.83,4.12,5.06,3.95,-0.51,-0.72,-0.42,29.5,691.6
23,24,4.85,3.99,5.02,4.26,-0.33,-0.64,-0.13,30.2,721.7
24,25,5.42,4.61,5.47,3.92,-0.43,-0.69,-0.25,30.4,752.1
25,26,4.79,4.01,4.09,3.31,-0.49,-0.73,-0.34,30.3,782.5
26,27,4.99,4.31,13.96,14.75,-0.04,-0.41,0.03,30.1,812.6
27,28,4.49,3.72,4.1,3.95,-0.34,-0.61,-0.13,29.9,842.5
28,29,4.64,3.78,6.33,4.79,-0.61,-0.79,-0.49,29.8,872.3
29,30,4.74,4.17,4.27,3.91,-0.26,-0.63,-0.06,29.9,902.3
30,31,4.25,3.66,4.66,4.45,-0.34,-0.65,-0.17,29.9,932.1
31,32,4.55,3.84,6.63,6.4,-0.82,-0.86,-0.85,29.7,961.8
32,33,4.56,3.83,6.83,5.97,-0.74,-0.83,-0.75,29.7,991.5
33,34,4.85,4.11,6.69,5.31,-0.62,-0.76,-0.46,30.4,1021.9
34,35,4.51,3.97,3.84,3.22,-0.7,-0.83,-0.64,30.0,1051.9
35,36,4.64,3.95,8.04,7.58,-0.73,-0.84,-0.79,30.3,1082.2
36,37,4.56,3.94,4.31,4.56,-0.08,-0.52,0.06,30.4,1112.6
37,38,3.99,3.46,6.23,4.84,-0.7,-0.81,-0.58,30.2,1142.8
38,39,4.6,3.92,7.27,8.09,0.33,-0.19,0.43,29.9,1172.7
39,40,4.25,3.7,5.71,4.07,-0.3,-0.63,-0.15,30.1,1202.8
40,41,4.35,3.69,7.45,7.67,-0.2,-0.59,-0.15,29.7,1232.5
41,42,4.55,3.81,4.98,3.83,-0.55,-0.77,-0.44,30.1,1262.6
42,43,4.02,3.56,17.36,17.23,-1.0,-1.0,-1.0,30.0,1292.6
43,44,4.45,4.03,5.88,4.85,-0.74,-0.84,-0.72,30.0,1322.6
44,45,4.62,3.75,5.9,5.2,-0.05,-0.53,0.01,30.1,1352.7
45,46,4.5,3.95,4.14,3.43,-0.25,-0.64,-0.17,30.5,1383.1
46,47,3.89,3.41,4.1,3.51,-0.35,-0.67,-0.18,30.1,1413.3
47,48,4.04,3.52,4.17,3.7,-0.18,-0.6,-0.06,30.2,1443.5
48,49,4.0,3.46,4.87,3.71,-0.18,-0.63,-0.1,30.1,1473.5
49,50,4.37,3.83,23.93,23.59,-0.6,-0.76,-0.78,30.8,1504.3
50,51,4.42,3.72,6.09,4.65,-0.71,-0.85,-0.61,30.6,1534.9
51,52,3.89,3.37,4.62,4.21,0.12,-0.47,0.14,30.1,1565.0
52,53,3.79,3.36,4.24,3.47,-0.15,-0.62,-0.06,29.8,1594.8
53,54,3.57,3.25,4.02,4.01,0.0,-0.55,0.04,30.1,1624.9
54,55,3.77,3.38,5.94,4.33,-0.31,-0.59,-0.24,30.0,1654.9
55,56,3.71,3.32,4.4,3.36,-0.52,-0.76,-0.52,30.0,1684.9
56,57,3.29,3.01,4.49,4.06,-0.18,-0.6,-0.21,30.0,1714.9
57,58,3.38,3.01,4.11,3.64,-0.05,-0.59,-0.01,29.7,1744.7
58,59,3.74,3.42,4.07,3.7,-0.13,-0.57,-0.02,30.0,1774.7
59,60,3.5,3.11,4.05,3.33,-0.51,-0.76,-0.37,30.1,1804.8
60,61,3.31,3.02,4.58,3.48,-0.34,-0.68,-0.34,29.9,1834.7
61,62,3.59,3.23,6.24,4.37,-0.57,-0.79,-0.46,30.2,1864.9
62,63,3.51,3.05,4.7,5.22,0.35,-0.32,0.21,30.3,1895.2
63,64,3.25,2.98,4.48,3.7,0.03,-0.47,0.06,30.2,1925.4
64,65,3.46,3.27,4.25,3.43,-0.13,-0.58,-0.09,30.0,1955.4
65,66,3.83,3.57,4.5,3.36,-0.29,-0.66,-0.31,30.0,1985.4
66,67,3.52,3.07,4.0,3.87,-0.0,-0.54,-0.12,30.3,2015.7
67,68,3.18,2.91,4.57,4.24,0.17,-0.46,0.09,30.2,2045.9
68,69,3.12,2.83,4.72,4.81,0.15,-0.4,0.08,30.2,2076.1
69,70,3.4,3.2,4.06,3.94,0.09,-0.49,0.07,30.2,2106.2
70,71,3.25,2.94,4.05,4.09,0.19,-0.44,0.09,30.3,2136.5
