,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,5.93,5.93,4.6,5.21,-0.88,-0.83,-0.91,33.4,33.4
1,2,4.67,4.67,7.5,7.46,-0.98,-0.99,-0.99,32.6,66.0
2,3,4.45,4.45,5.16,5.63,-0.89,-0.9,-0.9,32.5,98.4
3,4,4.3,4.3,5.81,6.84,-0.59,-0.57,-0.66,33.1,131.6
4,5,4.48,4.48,3.74,4.13,-0.78,-0.78,-0.81,33.0,164.6
5,6,4.26,4.26,4.86,4.94,-0.88,-0.88,-0.87,32.7,197.2
6,7,4.97,4.97,3.98,4.18,-0.88,-0.91,-0.89,32.9,230.1
7,8,4.04,4.04,4.71,4.86,-0.96,-0.96,-0.97,32.7,262.8
8,9,4.0,4.0,7.7,7.93,-0.92,-0.91,-0.95,32.4,295.2
9,10,4.55,4.55,8.31,8.48,-0.94,-0.95,-0.96,32.4,327.6
10,11,4.0,4.0,4.08,3.94,-0.88,-0.89,-0.89,32.5,360.1
11,12,4.29,4.29,3.8,4.23,-0.89,-0.9,-0.91,32.5,392.7
12,13,4.31,4.31,6.67,6.72,-0.97,-0.97,-0.97,32.4,425.1
13,14,4.1,4.1,3.36,4.09,-0.74,-0.73,-0.83,32.5,457.6
14,15,4.09,4.09,3.84,3.83,-0.87,-0.87,-0.88,32.4,490.0
15,16,4.19,4.19,3.45,4.15,-0.76,-0.73,-0.84,32.7,522.6
16,17,4.2,4.2,4.23,4.33,-0.91,-0.9,-0.9,32.6,555.2
17,18,3.97,3.97,4.64,4.58,-0.95,-0.95,-0.96,32.7,587.9
18,19,4.0,4.0,4.08,3.86,-0.85,-0.85,-0.86,32.6,620.5
19,20,4.02,4.02,7.49,7.38,-0.99,-0.99,-0.99,32.8,653.4
20,21,3.98,3.98,3.33,3.76,-0.83,-0.86,-0.84,33.2,686.6
21,22,3.92,3.92,4.58,4.73,-0.67,-0.67,-0.69,32.9,719.5
22,23,3.95,3.95,4.05,3.92,-0.85,-0.84,-0.86,33.3,752.7
23,24,3.72,3.72,3.45,3.56,-0.86,-0.88,-0.85,32.9,785.6
24,25,3.8,3.8,3.9,4.26,-0.78,-0.78,-0.81,32.7,818.3
25,26,4.16,4.16,6.39,6.33,-0.83,-0.86,-0.84,33.0,851.3
26,27,4.04,4.04,3.62,3.98,-0.78,-0.76,-0.8,32.4,883.7
27,28,4.09,4.09,4.51,4.67,-0.91,-0.91,-0.92,32.5,916.2
28,29,3.56,3.56,5.91,5.93,-0.84,-0.86,-0.85,32.8,949.1
29,30,3.74,3.74,5.29,5.52,-0.79,-0.78,-0.81,32.5,981.6
30,31,3.89,3.89,3.62,3.98,-0.73,-0.75,-0.74,32.9,1014.4
31,32,3.54,3.54,4.04,4.52,-0.86,-0.87,-0.88,32.9,1047.4
32,33,4.09,4.09,3.81,4.47,-0.65,-0.67,-0.66,32.8,1080.2
33,34,3.48,3.48,3.64,3.86,-0.86,-0.87,-0.89,33.0,1113.2
34,35,3.56,3.56,4.33,4.58,-0.81,-0.83,-0.79,32.9,1146.2
35,36,3.7,3.7,2.76,3.92,-0.54,-0.48,-0.62,32.9,1179.1
36,37,3.9,3.9,4.54,5.02,-0.85,-0.85,-0.86,32.5,1211.5
37,38,3.57,3.57,3.57,4.0,-0.8,-0.82,-0.81,32.8,1244.4
38,39,3.53,3.53,4.45,5.1,-0.64,-0.63,-0.67,32.6,1276.9
39,40,3.77,3.77,5.79,6.18,-0.83,-0.78,-0.86,32.9,1309.8
40,41,3.46,3.46,4.19,4.46,-0.71,-0.73,-0.7,33.0,1342.8
41,42,3.67,3.67,3.38,3.66,-0.79,-0.78,-0.78,32.6,1375.4
42,43,3.5,3.5,3.72,4.32,-0.79,-0.76,-0.83,32.7,1408.1
43,44,3.56,3.56,3.3,3.47,-0.83,-0.83,-0.84,32.6,1440.7
44,45,3.66,3.66,3.13,3.48,-0.76,-0.76,-0.73,32.6,1473.3
45,46,3.49,3.49,2.95,3.48,-0.68,-0.68,-0.65,32.5,1505.8
46,47,3.24,3.24,3.54,3.7,-0.87,-0.87,-0.86,33.0,1538.8
47,48,3.36,3.36,3.68,4.21,-0.64,-0.65,-0.64,32.8,1571.6
48,49,3.42,3.42,3.12,4.04,-0.44,-0.47,-0.56,33.2,1604.7
49,50,3.44,3.44,5.97,6.14,-0.92,-0.94,-0.95,33.6,1638.4
50,51,3.34,3.34,4.45,4.91,-0.56,-0.59,-0.61,33.0,1671.4
51,52,3.3,3.3,3.02,3.3,-0.79,-0.77,-0.8,32.5,1704.0
52,53,3.26,3.26,4.38,4.95,-0.61,-0.63,-0.64,32.6,1736.6
53,54,2.98,2.98,3.13,3.57,-0.64,-0.67,-0.66,32.6,1769.2
54,55,2.99,2.99,3.75,4.09,-0.64,-0.67,-0.69,32.9,1802.1
55,56,3.33,3.33,3.27,3.8,-0.73,-0.76,-0.79,32.8,1834.9
