,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,8.48,6.19,9.04,8.66,-0.95,-0.98,-0.95,24.9,24.9
1,2,6.48,4.95,5.8,5.74,-1.0,-1.0,-1.0,24.0,48.9
2,3,6.65,5.18,6.16,5.9,-1.0,-1.0,-1.0,24.3,73.2
3,4,6.12,4.77,9.86,9.72,-0.95,-0.95,-0.95,24.3,97.4
4,5,5.89,4.52,5.54,5.12,-0.75,-0.83,-0.75,24.5,121.9
5,6,6.81,5.44,8.12,7.89,-0.97,-0.98,-0.96,24.4,146.3
6,7,6.02,4.62,6.21,5.67,-0.48,-0.53,-0.31,24.5,170.8
7,8,6.66,5.46,21.45,20.4,-0.65,-0.65,-0.45,24.4,195.2
8,9,5.64,4.42,9.54,8.74,-0.76,-0.79,-0.65,24.2,219.4
9,10,5.62,4.49,8.81,8.07,-0.58,-0.63,-0.44,24.4,243.8
10,11,6.22,5.14,12.89,12.96,-1.0,-1.0,-1.0,24.4,268.2
11,12,5.62,4.25,7.94,7.8,-0.95,-0.98,-0.94,24.4,292.6
12,13,5.38,4.41,9.4,8.75,-0.72,-0.75,-0.64,24.6,317.2
13,14,5.63,4.59,3.92,4.46,-0.1,-0.23,0.05,24.3,341.4
14,15,5.31,4.18,10.58,10.07,-0.99,-1.0,-0.98,24.2,365.6
15,16,5.26,4.29,7.12,6.68,-0.97,-0.98,-0.97,24.4,390.0
16,17,5.27,4.22,5.12,4.31,-0.26,-0.33,0.02,24.6,414.6
17,18,4.99,4.09,5.63,5.01,-0.58,-0.61,-0.35,24.5,439.1
18,19,5.28,4.29,5.46,4.47,0.11,0.1,0.28,24.3,463.4
19,20,5.46,4.56,7.23,6.63,-0.97,-0.97,-0.96,24.5,487.9
20,21,4.99,4.14,7.75,7.82,-0.9,-0.96,-0.93,24.3,512.3
21,22,4.79,4.04,4.13,3.78,-0.17,-0.42,-0.15,24.4,536.6
22,23,5.92,4.89,8.35,6.86,0.13,0.11,0.28,24.4,561.0
23,24,5.33,4.68,8.12,7.24,-0.26,-0.31,-0.05,24.4,585.4
24,25,4.79,4.08,4.58,3.4,-0.35,-0.34,-0.17,24.3,609.8
25,26,4.92,4.27,3.67,3.58,-0.45,-0.51,-0.41,24.4,634.2
26,27,4.99,4.22,3.42,3.37,-0.41,-0.54,-0.34,24.5,658.7
27,28,4.38,3.83,5.03,4.16,-0.15,-0.21,-0.04,24.6,683.3
28,29,4.99,4.22,4.1,3.7,-0.17,-0.25,-0.09,24.4,707.7
