,Unnamed: 0,predicted_value,ground_truth
0,0,15.983255861843407,15.82
1,1,16.53010407385462,14.1
2,2,6.149806423905424,10.86
3,3,36.82803845503848,23.0
4,4,51.25947354661651,30.0
5,5,37.347498655455524,16.55
6,6,2.276468992679835,17.3
7,7,3.444141377281118,6.47
8,8,43.5777750739007,23.1
9,9,8.910883531624973,8.2
10,10,5.023212401305132,12.81
11,11,15.216663863781653,15.35
12,12,7.245129496597776,12.4
13,13,5.973578231318058,11.177999999999999
14,14,10.558238159730676,15.92
15,15,12.593033085585295,13.8
16,16,33.476352630696496,27.0
17,17,17.844450820714425,14.25
18,18,10.5041548329984,10.0
19,19,25.06169357809339,20.65
20,20,5.777519546518694,11.55
21,21,8.931525520476796,12.04
22,22,11.413448697943306,14.8
23,23,9.95187471104672,18.2
24,24,5.319700192216104,9.5202
25,25,5.330077845191195,9.41
26,26,8.434600801071177,13.12
27,27,25.997217609764604,10.82
28,28,15.438281037345313,9.97
29,29,6.095580536952638,12.8
30,30,25.758778330180746,15.0253
31,31,9.621069202438187,12.2
32,32,3.033641050017109,9.23
33,33,22.772863650070114,30.78
34,34,11.280651110995347,14.8
35,35,13.388961418254864,16.5
36,36,12.070438388012166,17.8
37,37,38.83323751357616,27.0
38,38,9.809818934393704,9.66
39,39,12.920958146661466,13.18
40,40,12.432226984544915,10.4668
41,41,38.04604373595555,22.0
42,42,11.50150065260241,14.0
43,43,6.39469381192467,8.82
44,44,44.85318460360987,44.2
45,45,7.473523763721074,9.2
46,46,33.821507373807925,33.0
47,47,12.907509965860006,18.59
48,48,35.26214968217383,21.0
49,49,21.85094315328682,14.37
50,50,28.689982784127874,21.0
51,51,47.204512566765786,28.0
52,52,2.349883850852325,11.81
53,53,42.75960917452668,24.83
54,54,25.211597477655005,17.36
55,55,30.945543177613363,18.1383
56,56,40.02274902734252,42.0
57,57,31.20227951319116,22.77
