,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,6.04,6.04,4.79,5.39,-0.89,-0.87,-0.9,30.1,30.1
1,2,4.53,4.53,4.89,4.9,-0.94,-0.89,-0.91,30.0,60.0
2,3,4.62,4.62,5.02,5.44,-0.89,-0.88,-0.92,29.9,89.9
3,4,4.17,4.17,5.69,5.82,-0.96,-0.92,-0.94,30.9,120.8
4,5,4.94,4.94,5.21,5.18,-0.92,-0.88,-0.9,30.5,151.3
5,6,4.32,4.32,7.43,7.8,-1.0,-1.0,-0.99,30.6,181.9
6,7,4.5,4.5,3.51,3.88,-0.82,-0.77,-0.81,30.8,212.7
7,8,4.12,4.12,3.71,3.93,-0.84,-0.79,-0.86,30.5,243.2
8,9,4.14,4.14,4.9,4.8,-0.92,-0.87,-0.91,30.3,273.5
9,10,4.51,4.51,3.38,4.09,-0.75,-0.67,-0.86,30.2,303.7
10,11,4.03,4.03,4.16,4.09,-0.68,-0.59,-0.72,30.6,334.3
11,12,4.36,4.36,3.28,3.96,-0.81,-0.8,-0.88,30.1,364.4
12,13,3.81,3.81,3.54,3.97,-0.92,-0.9,-0.93,29.8,394.2
13,14,4.09,4.09,6.21,6.5,-0.99,-0.99,-0.99,29.9,424.2
14,15,4.08,4.08,3.76,3.72,-0.77,-0.74,-0.85,29.5,453.7
15,16,3.91,3.91,4.52,4.46,-0.58,-0.5,-0.71,29.7,483.4
16,17,4.2,4.2,4.47,4.04,-0.66,-0.61,-0.75,29.7,513.1
17,18,4.3,4.3,3.73,3.93,-0.92,-0.89,-0.95,31.2,544.3
18,19,3.82,3.82,4.75,4.59,-0.85,-0.81,-0.86,30.9,575.1
19,20,3.95,3.95,4.09,4.23,-0.62,-0.53,-0.77,30.4,605.5
20,21,3.96,3.96,3.13,3.75,-0.79,-0.77,-0.9,30.5,636.0
21,22,3.85,3.85,4.65,4.29,-0.9,-0.87,-0.89,30.2,666.3
22,23,3.7,3.7,3.58,3.79,-0.81,-0.77,-0.91,30.4,696.7
23,24,4.15,4.15,3.86,3.63,-0.77,-0.75,-0.82,30.7,727.4
24,25,3.9,3.9,3.4,3.44,-0.76,-0.71,-0.84,30.5,757.9
25,26,3.72,3.72,4.32,4.21,-0.9,-0.88,-0.93,30.2,788.0
26,27,4.0,4.0,3.49,4.29,-0.92,-0.9,-0.95,30.5,818.6
27,28,3.88,3.88,4.38,3.94,-0.74,-0.67,-0.78,30.6,849.2
28,29,3.8,3.8,3.24,3.65,-0.77,-0.72,-0.9,30.3,879.4
29,30,3.73,3.73,4.45,3.98,-0.76,-0.67,-0.86,30.3,909.7
30,31,3.98,3.98,3.54,4.56,-0.88,-0.86,-0.94,30.4,940.1
31,32,3.45,3.45,3.71,3.56,-0.83,-0.78,-0.9,30.3,970.4
32,33,3.6,3.6,3.5,4.0,-0.82,-0.79,-0.93,30.1,1000.5
33,34,3.7,3.7,3.3,3.89,-0.82,-0.77,-0.89,30.6,1031.1
34,35,3.43,3.43,3.21,4.07,-0.7,-0.69,-0.89,30.4,1061.5
35,36,3.47,3.47,4.84,4.01,-0.5,-0.35,-0.53,30.5,1092.0
36,37,3.67,3.67,3.17,3.91,-0.77,-0.68,-0.91,30.7,1122.7
37,38,3.64,3.64,3.55,3.69,-0.82,-0.8,-0.88,30.0,1152.6
38,39,3.43,3.43,3.91,4.82,-0.89,-0.86,-0.94,30.6,1183.2
39,40,3.99,3.99,5.16,4.09,-0.19,0.03,-0.39,30.1,1213.3
40,41,3.57,3.57,4.83,4.25,-0.85,-0.82,-0.9,30.2,1243.5
41,42,3.53,3.53,3.95,3.69,-0.66,-0.56,-0.74,30.1,1273.7
42,43,3.58,3.58,3.54,3.23,-0.54,-0.46,-0.75,30.1,1303.8
43,44,3.6,3.6,3.26,4.0,-0.82,-0.74,-0.9,30.5,1334.2
44,45,3.37,3.37,4.86,4.03,-0.58,-0.46,-0.72,30.2,1364.4
45,46,3.35,3.35,3.29,3.38,-0.6,-0.54,-0.84,30.3,1394.8
46,47,3.41,3.41,5.94,4.32,-0.13,-0.1,-0.31,30.2,1425.0
47,48,3.63,3.63,4.1,5.67,-0.47,-0.35,-0.71,30.0,1455.0
48,49,3.74,3.74,2.95,3.87,-0.64,-0.61,-0.78,30.2,1485.2
49,50,3.94,3.94,5.03,3.81,-0.35,-0.28,-0.57,30.0,1515.1
50,51,3.57,3.57,3.17,3.39,-0.76,-0.69,-0.84,30.0,1545.1
51,52,3.26,3.26,3.34,3.37,-0.54,-0.44,-0.66,29.9,1575.0
52,53,3.25,3.25,4.02,3.61,-0.61,-0.54,-0.72,29.9,1604.9
