,Unnamed: 0,predicted_value,ground_truth
0,0,17.808171848021022,11.79
1,1,35.103355599113826,11.91
2,2,15.05056041244893,14.36
3,3,14.530770707009868,15.25
4,4,11.92281485361311,12.36
5,5,13.067370986971282,8.46
6,6,6.880288265878382,11.177999999999999
7,7,18.855923260011046,15.91
8,8,29.39911914931093,22.77
9,9,12.930976584613784,19.73
10,10,31.05394858642762,46.0
11,11,11.115933371406895,8.94
12,12,23.848844146107226,19.83
13,13,6.377838648430271,13.9
14,14,29.944818117291646,26.1465
15,15,25.30638082966823,17.36
16,16,24.152544707390707,22.11
17,17,29.393040189178127,12.9391
18,18,8.3977965626137,10.52
19,19,10.056014582640817,8.15
20,20,8.24002729447423,10.8
21,21,12.139080519297048,15.6
22,22,14.170184507128177,18.2
23,23,34.970162225542886,32.0
24,24,10.84973102621874,14.06
25,25,26.189075156133754,30.78
26,26,19.885560726238477,15.7
27,27,24.310361258082416,23.0
28,28,11.998996501779873,15.92
29,29,12.281531816596297,15.0
30,30,27.823097118095323,28.203000000000003
31,31,7.1719333524261035,9.7201
32,32,8.658916033436208,10.53
33,33,39.50121926094746,37.0
34,34,14.957298730328525,10.29
35,35,38.81853170653611,23.9
36,36,15.633368303511542,14.0
37,37,27.122643932722877,21.0
38,38,57.98887370775192,26.0
39,39,9.705375055665044,12.23
40,40,13.948441945809938,13.41
41,41,10.948776940562997,11.8
42,42,11.508821434892894,11.07
43,43,14.314449878348315,13.0
44,44,22.58639527308251,17.9
45,45,10.0586608294811,16.57
46,46,13.606429908532629,10.0
47,47,18.512711821991953,16.6
48,48,12.400557761431497,14.425
49,49,16.122900327688075,18.9
50,50,9.202468373545296,8.26
51,51,20.406663310544694,19.13
52,52,9.120746786341249,12.3477
53,53,10.569728480117227,13.72
54,54,26.909319241788175,25.12
55,55,14.583913931598394,9.73
56,56,9.490072377961699,14.75
57,57,6.5912925783410925,8.67
