,Unnamed: 0,predicted_value,ground_truth
0,0,35.60503029539763,32.0
1,1,10.714103356885063,12.83
2,2,8.765454684972202,13.88
3,3,26.464279872042436,23.0
4,4,17.146906959166454,15.53
5,5,32.75688948868164,31.2827
6,6,9.078157416823325,10.52
7,7,20.176725784563065,20.9
8,8,15.289860100516027,15.7
9,9,12.481026423652889,9.5
10,10,6.152915173822583,9.5202
11,11,14.68458584199871,17.79
12,12,15.966999863740918,14.29
13,13,9.363693249213414,11.6
14,14,11.753448559376363,13.8
15,15,8.784992124720544,9.21
16,16,20.046989457160464,14.7
17,17,12.0758205766984,15.25
18,18,6.900745695305157,9.1068
19,19,27.799637031552592,14.88
20,20,34.28293200331593,11.91
21,21,13.81076482913334,14.42
22,22,25.823106952966736,20.56
23,23,10.647418384587125,10.52
24,24,17.883232920192302,17.1
25,25,28.94586995606973,32.0
26,26,10.000964078207055,10.2218
27,27,16.791353681477872,22.48
28,28,10.164189912626295,12.23
29,29,11.240962224503177,15.8
30,30,18.023134284590622,17.78
31,31,9.632576660041066,9.75
32,32,13.298698959736777,13.6
33,33,5.225849878996547,8.2464
34,34,14.422086119860097,18.2
35,35,25.096164758625306,28.8
36,36,16.067810723236335,11.9
37,37,15.750019790921453,14.77
38,38,14.474945448631019,23.0
39,39,6.928638465909956,11.56
40,40,10.366881261697865,10.4
41,41,31.31144423985228,24.6543
42,42,20.382042201880594,25.66
43,43,17.399297043476874,18.2177
44,44,34.00262926152006,39.0
45,45,7.643607337607877,8.2
46,46,29.427964875833435,20.0
47,47,17.059700146527945,18.0
48,48,8.930713242692292,9.2
49,49,14.83655712246084,16.88
50,50,9.543288827391551,11.83
51,51,15.200778239130402,13.28
52,52,25.18670120328142,26.0
53,53,9.681849247837391,12.8
54,54,22.428314150418775,22.0
55,55,18.711184842835653,15.8
56,56,42.59943798677775,56.2
57,57,8.861261153000887,12.38
