,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,6.25,6.25,6.94,5.95,-0.98,-0.99,-0.99,29.7,29.7
1,2,4.63,4.63,6.79,6.18,-0.95,-0.98,-0.97,29.7,59.4
2,3,4.5,4.5,12.34,12.65,-0.74,-0.84,-0.8,31.2,90.6
3,4,4.57,4.57,11.01,11.27,-0.94,-0.97,-0.94,32.0,122.6
4,5,4.18,4.18,4.73,4.17,-0.9,-0.95,-0.94,32.2,154.8
5,6,4.59,4.59,4.53,3.76,-0.86,-0.92,-0.9,32.2,187.1
6,7,4.53,4.53,4.88,4.45,-0.8,-0.87,-0.83,31.3,218.4
7,8,4.52,4.52,5.58,4.74,-0.95,-0.97,-0.96,29.1,247.4
8,9,4.41,4.41,7.02,7.08,-1.0,-1.0,-1.0,29.8,277.2
9,10,4.8,4.8,7.12,6.39,-0.95,-0.98,-0.96,31.6,308.8
10,11,4.8,4.8,4.46,3.68,-0.83,-0.9,-0.87,32.3,341.1
11,12,4.41,4.41,6.84,5.87,-0.98,-0.99,-0.99,32.3,373.5
12,13,4.38,4.38,5.44,5.19,-0.8,-0.88,-0.84,31.9,405.4
13,14,4.43,4.43,3.95,3.31,-0.75,-0.84,-0.78,31.4,436.7
14,15,3.95,3.95,5.47,5.18,-0.87,-0.92,-0.89,32.1,468.8
15,16,4.31,4.31,3.79,3.21,-0.79,-0.86,-0.81,36.6,505.3
16,17,4.3,4.3,4.1,3.67,-0.83,-0.89,-0.83,32.6,537.9
17,18,4.25,4.25,6.25,5.74,-0.91,-0.95,-0.92,32.0,569.9
18,19,4.03,4.03,6.31,6.19,-0.97,-0.98,-0.96,30.4,600.3
19,20,4.15,4.15,6.56,5.57,-0.99,-1.0,-0.99,30.0,630.3
20,21,3.84,3.84,4.05,3.74,-0.87,-0.91,-0.88,29.9,660.2
21,22,4.0,4.0,5.92,5.15,-0.98,-0.99,-0.99,30.6,690.8
22,23,3.9,3.9,4.37,3.92,-0.79,-0.88,-0.81,32.5,723.3
23,24,4.29,4.29,5.72,5.52,-0.79,-0.87,-0.8,32.6,756.0
24,25,4.23,4.23,6.64,5.99,-0.89,-0.94,-0.92,32.1,788.1
25,26,3.89,3.89,6.47,6.52,-0.75,-0.84,-0.78,30.8,818.9
26,27,4.17,4.17,7.73,6.72,-0.99,-0.99,-0.99,30.1,849.0
27,28,4.08,4.08,5.86,5.65,-0.93,-0.96,-0.94,29.5,878.5
28,29,3.68,3.68,6.49,5.95,-0.26,-0.49,-0.32,29.9,908.5
