,Unnamed: 0,predicted_value,ground_truth
0,0,8.678560018450739,12.81
1,1,13.603139183132745,7.0
2,2,12.545693478854293,14.36
3,3,13.74375885645815,9.3
4,4,32.72602947582391,20.02
5,5,11.899017659239478,10.96
6,6,10.95553741452902,12.15
7,7,11.117321234496153,13.18
8,8,16.891912906630388,16.88
9,9,8.602670430238447,9.4
10,10,10.691625100509205,13.78
11,11,11.005999396087654,10.4
12,12,8.229067154746739,14.3
13,13,21.006349123894022,22.77
14,14,18.45014683152656,19.08
15,15,31.90720645496378,46.0
16,16,5.226773108361164,8.3203
17,17,16.084350111387522,14.91
18,18,7.560709778294576,10.73
19,19,11.470705499303467,20.08
20,20,22.152307845397427,30.08
21,21,16.518711141450485,17.79
22,22,12.626897904596014,14.44
23,23,14.446455712773366,11.66
24,24,8.159709352843983,11.0
25,25,14.925572034877382,15.3
26,26,5.6408088861795695,9.23
27,27,15.034962208555555,21.22
28,28,10.799530651866073,9.69
29,29,15.360399423996666,15.2
30,30,22.299180593406984,17.3
31,31,28.59577430417945,21.0
32,32,14.048140236458483,9.15
33,33,13.22708407319405,16.88
34,34,36.99696916953829,34.0534
35,35,10.43257437268746,17.8
36,36,25.460014642773274,27.0
37,37,8.977293348755662,15.0
38,38,9.190071737842791,10.19
39,39,26.55473733706539,16.2
40,40,24.77685519544475,25.34
41,41,15.221020155380236,16.0986
42,42,10.024686117873307,13.0
43,43,16.834963291098912,13.92
44,44,11.818104362967826,15.1
45,45,9.418347597109193,11.6
46,46,10.81975242207151,11.99
47,47,22.226468593676078,30.78
48,48,7.465005449230738,8.2656
49,49,25.78026395865295,24.83
50,50,33.57415447088251,19.7
51,51,17.697286021925386,19.5
52,52,10.746015260273005,13.28
53,53,17.667520448191638,23.0
54,54,11.059223658210653,22.76
55,55,11.773109682476264,12.44
56,56,13.321301020415538,12.4
57,57,39.30522987592414,29.0
