,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,5.78,5.78,45.47,46.78,-0.62,-0.57,-0.65,30.2,30.2
1,2,5.03,5.03,6.02,5.42,-0.81,-0.86,-0.76,29.8,60.0
2,3,5.34,5.34,6.71,6.35,-0.93,-0.94,-0.92,30.0,90.1
3,4,4.53,4.53,10.08,9.59,-1.0,-1.0,-0.99,29.8,119.8
4,5,4.62,4.62,6.09,6.32,-0.88,-0.88,-0.9,29.9,149.7
5,6,4.22,4.22,5.1,4.13,-0.94,-0.95,-0.92,29.7,179.4
6,7,4.73,4.73,5.98,4.51,-0.77,-0.84,-0.74,29.7,209.2
7,8,4.37,4.37,8.86,8.07,-0.83,-0.9,-0.8,29.7,238.9
8,9,4.4,4.4,4.74,3.8,-0.89,-0.92,-0.85,29.8,268.6
9,10,4.34,4.34,8.2,7.63,-0.84,-0.89,-0.84,29.7,298.3
10,11,4.0,4.0,5.69,5.55,-0.93,-0.95,-0.94,29.9,328.2
11,12,4.19,4.19,5.97,5.45,-0.84,-0.86,-0.83,29.7,357.9
12,13,4.06,4.06,8.82,8.41,-1.0,-1.0,-1.0,29.6,387.5
13,14,4.68,4.68,4.8,4.12,-0.83,-0.88,-0.79,29.9,417.5
14,15,4.36,4.36,5.49,5.21,-0.96,-0.97,-0.97,29.8,447.3
15,16,4.01,4.01,7.52,6.82,-0.88,-0.91,-0.89,30.1,477.4
16,17,4.58,4.58,5.08,3.39,-0.83,-0.88,-0.78,29.8,507.2
17,18,3.83,3.83,9.02,8.63,-1.0,-1.0,-1.0,30.1,537.4
18,19,4.34,4.34,4.85,4.11,-0.84,-0.87,-0.81,29.9,567.3
19,20,3.82,3.82,4.59,4.1,-0.61,-0.72,-0.45,30.2,597.5
20,21,3.99,3.99,4.51,4.14,-0.59,-0.71,-0.51,30.0,627.5
21,22,3.65,3.65,4.73,3.56,-0.84,-0.88,-0.82,30.3,657.7
22,23,3.55,3.55,4.36,3.06,-0.81,-0.87,-0.74,30.3,688.1
23,24,3.64,3.64,6.76,5.4,-0.9,-0.95,-0.9,30.5,718.6
24,25,3.82,3.82,6.21,5.53,-0.81,-0.85,-0.79,30.3,748.9
25,26,4.03,4.03,5.22,4.35,-0.88,-0.89,-0.87,30.3,779.2
26,27,3.86,3.86,5.88,5.35,-0.6,-0.74,-0.54,29.7,808.9
27,28,4.04,4.04,4.61,3.34,-0.75,-0.83,-0.75,29.6,838.6
28,29,3.8,3.8,4.55,3.65,-0.73,-0.79,-0.7,29.8,868.4
