,Unnamed: 0,predicted_value,ground_truth
0,0,17.452421025569738,11.92
1,1,18.038642107266465,12.77
2,2,6.519959718846183,9.4
3,3,11.850316013885328,19.2
4,4,15.454159788059386,17.0
5,5,7.527345231001447,12.66
6,6,27.729084056414326,33.24
7,7,17.277650407502435,16.1
8,8,4.172493573991649,9.2081
9,9,3.2678977240722946,10.83
10,10,17.02692718626986,9.97
11,11,10.297659098937139,10.37
12,12,22.68560962491867,19.66
13,13,24.13378699032616,17.2
14,14,20.05140010484612,21.0
15,15,9.994838712936026,13.12
16,16,13.85142945143206,10.53
17,17,16.48982494600887,15.6
18,18,17.683173900536048,17.6
19,19,23.075658696252013,20.9
20,20,9.3948421645318,9.69
21,21,12.445949355702108,14.1
22,22,32.42828310548417,29.02
23,23,17.07949669514846,25.66
24,24,12.420116336991113,12.43
25,25,21.013857696081516,15.4
26,26,7.690621318055085,6.47
27,27,16.38575756410349,16.6
28,28,27.802535626368524,21.0
29,29,34.610458487883655,27.0
30,30,13.568552208633296,22.11
31,31,11.518131981209114,15.0
32,32,15.525514249085097,14.2
33,33,15.75192122850464,15.2
34,34,41.14791200109354,30.0
35,35,6.863966367973772,13.92
36,36,36.15045196440443,26.0
37,37,12.52587525487183,11.66
38,38,13.213540683642798,15.82
39,39,12.57659990141476,14.77
40,40,22.348931316346984,22.48
41,41,13.616122948430792,12.4
42,42,32.24951116401324,24.0
43,43,35.69052564085033,39.0
44,44,9.733240036478023,10.64
45,45,6.582084922181925,11.0
46,46,10.15229746598483,13.18
47,47,12.668617150334079,8.75
48,48,4.965586537864541,8.3313
49,49,14.151841954107667,14.8
50,50,9.387169251832779,13.63
51,51,12.57758415772789,9.7
52,52,22.39340420419746,14.38
53,53,8.12659410731521,11.6
54,54,9.29859277833307,13.8
55,55,22.966313919944056,18.7379
56,56,4.999982751366839,17.3
57,57,34.97889183975054,39.0
