,Unnamed: 0,predicted_value,ground_truth
0,0,5.1792756502240564,8.39
1,1,23.23845860204748,15.7
2,2,13.962992463264149,16.1
3,3,15.491544094577671,9.15
4,4,20.843129595181665,23.0
5,5,6.637580864869222,7.7502
6,6,6.871805942636624,9.5202
7,7,22.58265308052896,34.0068
8,8,10.247677232500648,9.2
9,9,5.699063812217393,11.56
10,10,20.4076058321544,17.78
11,11,19.271562012658773,26.0
12,12,32.40511774518188,21.0
13,13,9.045309676623187,13.12
14,14,14.801010217242833,16.03
15,15,14.477854301661925,17.6
16,16,35.5935805434507,39.2526
17,17,13.157504813447805,13.8097
18,18,12.62680867117016,12.76
19,19,13.8698029615671,9.69
20,20,9.93937064324596,10.69
21,21,14.387928435503412,10.5
22,22,13.288346015420677,9.31
23,23,15.943167789542276,12.9391
24,24,15.226958447755157,14.1
25,25,9.397756469892645,9.97
26,26,25.16806121783806,25.34
27,27,25.424591873296222,33.0
28,28,20.723591226010964,21.22
29,29,10.290805178242358,12.4
30,30,34.50475390595448,24.0
31,31,14.676401941742805,12.77
32,32,10.181333394536088,11.55
33,33,32.27638864522273,21.0
34,34,9.538916962941379,10.9
35,35,7.94209892085815,11.8
36,36,7.588783452049403,14.9
37,37,13.695015392270047,13.8
38,38,25.405730845388536,39.3949
39,39,38.50190624900266,24.83
40,40,9.261262415691354,13.75
41,41,20.702328058967353,33.17
42,42,29.714789396826948,23.3
43,43,8.821751360147365,13.583
44,44,12.3533869429116,12.64
45,45,9.063813183523793,12.08
46,46,7.508891147326552,10.74
47,47,6.598105663874555,14.66
48,48,33.1231678176159,27.92
49,49,16.394999679470843,15.6
50,50,35.641521382428294,18.7
51,51,12.480997533374705,14.8
52,52,19.5571021236473,16.93
53,53,15.394166284536631,20.56
54,54,17.848912698290064,16.83
55,55,13.593152057626112,17.4
56,56,18.85499547797081,18.7379
57,57,16.86647512320613,14.29
