,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,6.3,6.3,98.99,101.44,-0.53,-0.63,-0.56,23.1,23.1
1,2,4.75,4.75,4.41,3.89,-0.91,-0.94,-0.92,22.7,45.8
2,3,4.47,4.47,8.06,7.62,-0.99,-0.99,-0.99,22.8,68.5
3,4,4.61,4.61,5.21,4.56,-0.95,-0.95,-0.94,22.7,91.2
4,5,4.55,4.55,6.24,5.39,-0.96,-0.96,-0.96,22.8,114.0
5,6,5.26,5.26,7.49,7.07,-0.85,-0.87,-0.85,22.7,136.7
6,7,4.59,4.59,8.3,7.92,-1.0,-1.0,-1.0,22.6,159.3
7,8,4.42,4.42,4.3,3.55,-0.82,-0.85,-0.83,22.7,182.0
8,9,4.47,4.47,7.43,6.55,-0.96,-0.97,-0.97,22.8,204.8
9,10,4.23,4.23,7.88,7.59,-1.0,-1.0,-1.0,22.8,227.6
10,11,4.36,4.36,7.35,6.9,-0.85,-0.9,-0.87,22.5,250.1
11,12,4.56,4.56,7.08,6.69,-0.79,-0.87,-0.83,22.9,273.0
12,13,4.52,4.52,7.16,6.33,-0.98,-0.98,-0.98,22.7,295.8
13,14,3.98,3.98,5.71,4.78,-0.96,-0.96,-0.96,22.9,318.7
14,15,4.24,4.24,6.34,5.54,-0.98,-0.98,-0.98,22.5,341.2
15,16,4.13,4.13,5.63,4.78,-0.92,-0.96,-0.94,22.8,364.0
16,17,4.19,4.19,7.15,6.36,-0.97,-0.98,-0.97,22.6,386.7
17,18,3.89,3.89,5.9,5.31,-0.75,-0.85,-0.77,22.9,409.5
18,19,4.2,4.2,5.07,4.41,-0.86,-0.92,-0.88,22.5,432.1
19,20,3.73,3.73,5.31,4.58,-0.81,-0.9,-0.84,22.7,454.8
20,21,3.85,3.85,5.2,4.42,-0.81,-0.85,-0.79,23.1,477.8
21,22,3.58,3.58,4.02,3.25,-0.82,-0.86,-0.8,22.8,500.6
22,23,4.06,4.06,4.52,3.81,-0.91,-0.94,-0.91,22.8,523.4
23,24,4.24,4.24,4.3,4.06,-0.81,-0.89,-0.84,22.8,546.2
24,25,4.02,4.02,3.94,3.24,-0.74,-0.81,-0.74,22.8,569.1
25,26,4.21,4.21,7.15,6.45,-0.98,-0.99,-0.99,22.8,591.9
26,27,3.92,3.92,5.38,4.66,-0.81,-0.84,-0.79,22.8,614.7
27,28,3.71,3.71,4.06,3.29,-0.59,-0.74,-0.63,22.8,637.4
28,29,3.63,3.63,5.87,4.94,-0.87,-0.88,-0.87,22.7,660.1
29,30,3.83,3.83,3.82,2.97,-0.65,-0.74,-0.65,22.6,682.7
30,31,3.67,3.67,3.73,3.07,-0.57,-0.69,-0.58,22.6,705.3
31,32,3.87,3.87,3.95,3.25,-0.83,-0.89,-0.85,22.8,728.1
32,33,3.65,3.65,4.76,3.86,-0.84,-0.86,-0.8,23.0,751.1
33,34,3.45,3.45,5.54,4.89,-0.78,-0.83,-0.75,22.9,774.0
34,35,4.37,4.37,4.01,3.72,-0.6,-0.78,-0.67,22.7,796.7
35,36,3.89,3.89,4.71,3.92,-0.93,-0.95,-0.92,22.8,819.5
36,37,3.97,3.97,4.1,3.32,-0.91,-0.94,-0.9,22.8,842.3
37,38,3.48,3.48,3.86,3.36,-0.79,-0.87,-0.81,22.7,865.0
38,39,3.67,3.67,3.65,3.14,-0.45,-0.62,-0.47,22.8,887.8
39,40,3.36,3.36,5.38,4.22,-0.8,-0.91,-0.83,22.8,910.6
40,41,3.52,3.52,3.87,3.11,-0.7,-0.79,-0.69,22.8,933.4
41,42,3.49,3.49,3.73,2.97,-0.61,-0.72,-0.6,22.8,956.2
42,43,3.74,3.74,5.3,4.99,-0.66,-0.79,-0.65,22.6,978.8
43,44,3.74,3.74,4.07,3.17,-0.62,-0.78,-0.61,22.8,1001.6
44,45,3.41,3.41,5.5,4.66,-0.66,-0.8,-0.66,22.6,1024.2
45,46,3.75,3.75,4.57,3.86,-0.78,-0.85,-0.73,22.7,1046.9
46,47,3.63,3.63,3.75,2.8,-0.75,-0.84,-0.76,22.9,1069.8
47,48,3.57,3.57,3.96,3.14,-0.59,-0.75,-0.59,22.8,1092.6
48,49,3.47,3.47,4.02,3.32,-0.34,-0.62,-0.34,22.8,1115.4
49,50,3.55,3.55,4.13,3.3,-0.48,-0.67,-0.46,22.6,1138.0
50,51,3.37,3.37,4.52,3.38,-0.85,-0.87,-0.8,22.8,1160.8
51,52,3.39,3.39,4.44,3.99,-0.4,-0.62,-0.35,22.6,1183.3
52,53,3.19,3.19,4.6,3.73,-0.75,-0.81,-0.67,22.8,1206.1
53,54,3.34,3.34,4.1,3.16,-0.79,-0.86,-0.75,22.7,1228.8
54,55,3.46,3.46,3.86,3.0,-0.71,-0.8,-0.68,22.8,1251.7
55,56,3.16,3.16,4.08,3.31,-0.79,-0.85,-0.74,22.8,1274.5
56,57,3.29,3.29,3.81,3.28,-0.62,-0.75,-0.59,22.8,1297.3
57,58,3.08,3.08,4.28,3.27,-0.82,-0.86,-0.79,22.6,1319.9
58,59,3.12,3.12,3.97,3.21,-0.51,-0.7,-0.5,22.9,1342.8
59,60,3.09,3.09,4.08,3.43,-0.63,-0.75,-0.58,22.7,1365.5
60,61,3.28,3.28,4.38,3.49,-0.66,-0.78,-0.64,22.6,1388.0
61,62,3.05,3.05,4.05,3.24,-0.77,-0.83,-0.71,22.8,1410.9
62,63,3.0,3.0,4.06,3.21,-0.63,-0.78,-0.61,22.8,1433.7
63,64,3.28,3.28,4.1,3.58,-0.57,-0.72,-0.52,22.8,1456.5
64,65,3.11,3.11,4.31,3.28,-0.84,-0.86,-0.76,22.9,1479.4
65,66,3.21,3.21,4.54,3.42,-0.86,-0.9,-0.84,22.7,1502.1
66,67,3.12,3.12,4.08,3.01,-0.83,-0.86,-0.78,22.9,1525.0
67,68,3.39,3.39,4.03,3.46,-0.27,-0.57,-0.28,22.6,1547.6
68,69,3.22,3.22,3.87,3.17,-0.6,-0.7,-0.49,22.8,1570.4
69,70,3.06,3.06,4.01,3.14,-0.81,-0.83,-0.73,22.6,1593.1
70,71,3.09,3.09,4.39,3.24,-0.81,-0.82,-0.71,22.7,1615.8
71,72,3.15,3.15,4.35,3.29,-0.85,-0.85,-0.76,22.7,1638.5
72,73,3.06,3.06,4.3,3.29,-0.83,-0.83,-0.74,22.7,1661.2
73,74,2.99,2.99,3.97,3.43,-0.45,-0.62,-0.42,23.0,1684.2
74,75,2.93,2.93,5.21,4.39,-0.79,-0.82,-0.72,22.8,1707.0
75,76,3.28,3.28,4.26,3.27,-0.49,-0.71,-0.49,22.8,1729.8
76,77,2.93,2.93,3.75,3.13,-0.66,-0.75,-0.58,22.7,1752.5
77,78,3.07,3.07,4.47,3.55,-0.57,-0.69,-0.49,22.7,1775.3
78,79,3.09,3.09,4.09,3.17,-0.84,-0.85,-0.77,22.5,1797.8
79,80,2.9,2.9,4.17,3.23,-0.8,-0.87,-0.76,22.9,1820.6
80,81,2.89,2.89,5.53,4.8,-0.87,-0.92,-0.87,22.9,1843.5
81,82,3.46,3.46,4.52,3.94,-0.43,-0.61,-0.36,23.0,1866.5
82,83,3.07,3.07,4.14,3.5,-0.61,-0.73,-0.52,22.6,1889.1
83,84,3.02,3.02,4.12,3.23,-0.81,-0.85,-0.78,22.7,1911.9
84,85,3.04,3.04,4.14,3.57,-0.34,-0.54,-0.33,22.9,1934.7
85,86,3.06,3.06,4.32,3.45,-0.49,-0.66,-0.44,22.6,1957.4
86,87,2.95,2.95,3.87,3.3,-0.61,-0.69,-0.5,22.8,1980.1
87,88,3.07,3.07,4.26,3.46,-0.68,-0.74,-0.56,22.8,2003.0
88,89,3.11,3.11,4.01,3.27,-0.49,-0.68,-0.45,22.6,2025.6
89,90,3.16,3.16,4.09,3.29,-0.45,-0.64,-0.41,22.6,2048.2
90,91,2.92,2.92,4.33,3.59,-0.46,-0.62,-0.41,22.8,2071.0
91,92,2.98,2.98,4.04,3.55,-0.46,-0.63,-0.42,22.8,2093.8
92,93,3.01,3.01,3.87,3.33,-0.54,-0.69,-0.52,22.8,2116.6
93,94,2.95,2.95,4.15,3.23,-0.64,-0.75,-0.54,22.9,2139.5
94,95,3.07,3.07,4.11,3.32,-0.82,-0.83,-0.71,22.8,2162.3
95,96,2.97,2.97,3.94,3.24,-0.68,-0.75,-0.58,22.8,2185.1
96,97,2.86,2.86,4.25,3.37,-0.64,-0.73,-0.48,22.9,2208.0
97,98,3.07,3.07,4.55,3.64,-0.57,-0.7,-0.46,22.6,2230.6
98,99,2.93,2.93,3.91,3.12,-0.68,-0.77,-0.61,22.8,2253.5
99,100,3.08,3.08,4.32,3.84,-0.18,-0.5,-0.2,22.7,2276.1
100,101,2.86,2.86,3.99,3.28,-0.77,-0.8,-0.65,22.8,2298.9
101,102,2.76,2.76,4.03,3.37,-0.67,-0.73,-0.56,23.0,2321.8
102,103,2.76,2.76,4.22,3.34,-0.27,-0.6,-0.31,22.9,2344.8
103,104,2.96,2.96,4.22,3.46,-0.41,-0.64,-0.36,22.7,2367.5
104,105,2.84,2.84,4.4,3.47,-0.68,-0.74,-0.55,22.8,2390.3
105,106,2.76,2.76,4.18,3.31,-0.72,-0.76,-0.61,22.7,2413.0
106,107,2.58,2.58,4.18,3.35,-0.5,-0.66,-0.41,22.8,2435.8
107,108,2.53,2.53,4.0,3.51,-0.56,-0.72,-0.5,22.8,2458.6
108,109,2.83,2.83,4.75,3.9,-0.22,-0.52,-0.26,22.8,2481.3
109,110,2.81,2.81,3.88,3.34,-0.43,-0.65,-0.38,22.7,2504.0
110,111,2.61,2.61,4.07,3.23,-0.66,-0.74,-0.54,22.8,2526.8
111,112,2.63,2.63,4.06,3.36,-0.55,-0.69,-0.44,22.9,2549.7
112,113,2.58,2.58,4.24,3.28,-0.54,-0.66,-0.42,22.9,2572.5
113,114,2.66,2.66,4.43,3.77,-0.67,-0.78,-0.56,22.8,2595.4
114,115,2.66,2.66,4.18,3.37,-0.62,-0.74,-0.49,22.6,2618.0
115,116,2.63,2.63,4.13,3.46,-0.44,-0.65,-0.34,22.7,2640.7
116,117,2.74,2.74,4.25,3.36,-0.59,-0.71,-0.45,22.6,2663.2
117,118,2.52,2.52,4.02,3.34,-0.67,-0.75,-0.57,22.7,2686.0
118,119,2.7,2.7,4.08,3.53,-0.52,-0.7,-0.42,23.1,2709.1
119,120,2.67,2.67,4.34,3.53,-0.65,-0.74,-0.5,22.9,2732.0
120,121,2.55,2.55,4.04,3.61,-0.42,-0.64,-0.39,22.7,2754.7
121,122,2.59,2.59,4.07,3.42,-0.38,-0.63,-0.34,22.8,2777.5
122,123,2.58,2.58,4.15,3.64,-0.3,-0.58,-0.27,22.7,2800.2
123,124,2.72,2.72,4.18,3.62,-0.28,-0.6,-0.27,22.6,2822.8
124,125,2.58,2.58,4.19,3.36,-0.63,-0.74,-0.53,22.9,2845.6
125,126,2.69,2.69,4.32,3.33,-0.8,-0.81,-0.68,22.9,2868.6
126,127,2.76,2.76,4.24,3.42,-0.53,-0.7,-0.43,22.8,2891.3
127,128,2.5,2.5,4.19,3.22,-0.58,-0.71,-0.47,22.8,2914.2
128,129,2.57,2.57,3.92,3.27,-0.57,-0.73,-0.5,22.7,2936.9
129,130,2.56,2.56,4.4,3.54,-0.68,-0.76,-0.53,22.8,2959.6
130,131,2.65,2.65,4.27,3.63,-0.54,-0.72,-0.43,22.8,2982.4
131,132,2.52,2.52,4.06,3.32,-0.64,-0.75,-0.54,22.4,3004.8
132,133,2.52,2.52,4.1,3.36,-0.67,-0.77,-0.58,23.0,3027.8
133,134,2.61,2.61,4.01,3.43,-0.5,-0.7,-0.47,22.6,3050.4
134,135,2.5,2.5,3.96,3.32,-0.46,-0.7,-0.42,22.8,3073.2
135,136,2.53,2.53,4.5,3.44,-0.57,-0.72,-0.39,22.9,3096.1
136,137,2.53,2.53,4.13,3.5,-0.45,-0.7,-0.35,22.7,3118.8
