,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,7.8,5.93,6.11,6.16,-0.97,-0.96,-0.98,31.5,31.5
1,2,5.95,4.53,7.35,6.98,-0.82,-0.74,-0.79,31.3,62.8
2,3,5.88,4.5,7.13,6.15,-0.35,-0.21,-0.4,31.1,94.0
3,4,6.03,4.72,23.2,21.29,-0.42,-0.26,-0.34,31.0,125.0
4,5,6.02,4.89,7.94,8.71,-0.92,-0.96,-0.98,31.2,156.2
5,6,5.99,4.74,4.41,4.17,-0.53,-0.41,-0.68,31.0,187.2
6,7,5.65,4.44,6.01,6.44,-1.0,-1.0,-1.0,30.9,218.1
7,8,5.62,4.49,18.19,17.75,-0.92,-0.88,-0.89,30.7,248.8
8,9,6.13,4.87,4.61,5.45,-0.72,-0.55,-0.77,30.9,279.7
9,10,6.44,5.23,30.54,29.68,-0.89,-0.85,-0.83,30.8,310.5
10,11,5.66,4.56,10.45,10.66,-0.97,-0.96,-0.94,30.7,341.2
11,12,5.94,4.75,9.5,10.49,-0.83,-0.87,-0.98,31.1,372.3
12,13,5.38,4.32,9.58,8.55,-0.37,-0.17,-0.35,31.2,403.5
13,14,5.37,4.43,7.44,7.35,-0.87,-0.81,-0.81,31.1,434.6
14,15,5.04,4.09,8.02,8.54,-0.97,-0.97,-0.99,30.7,465.3
15,16,5.36,4.34,7.72,8.8,-0.76,-0.72,-0.89,31.4,496.7
16,17,5.16,4.14,4.19,5.0,-0.78,-0.72,-0.77,31.2,527.9
17,18,5.12,4.03,3.22,3.65,-0.65,-0.61,-0.83,30.9,558.8
18,19,5.28,4.24,4.58,3.9,-0.21,0.03,-0.27,31.1,590.0
19,20,5.53,4.61,8.3,9.63,-0.71,-0.76,-0.94,30.5,620.5
20,21,6.22,5.17,3.84,3.91,-0.86,-0.8,-0.82,30.8,651.3
21,22,5.62,4.92,7.59,8.54,-0.88,-0.8,-0.93,30.7,682.0
22,23,5.55,4.4,7.62,7.3,-0.87,-0.77,-0.78,30.8,712.8
23,24,5.37,4.42,4.62,5.75,-0.55,-0.46,-0.76,31.2,743.9
24,25,5.08,4.06,3.48,3.89,-0.55,-0.4,-0.53,31.1,775.0
25,26,5.63,4.61,3.55,3.55,-0.33,-0.22,-0.58,31.0,806.1
26,27,5.14,4.13,3.7,3.85,-0.44,-0.29,-0.47,31.0,837.1
27,28,4.91,4.03,5.02,5.61,-0.36,-0.28,-0.73,30.8,867.9
28,29,5.15,4.34,8.29,9.21,-0.77,-0.71,-0.92,31.3,899.2
29,30,5.52,4.59,8.46,7.3,-0.35,-0.2,-0.36,31.2,930.4
30,31,4.87,4.08,5.33,4.8,-0.27,0.01,-0.37,31.3,961.7
31,32,5.04,4.24,3.72,3.82,-0.35,-0.3,-0.56,31.2,992.8
32,33,5.23,4.26,5.99,4.39,0.12,0.17,-0.21,31.2,1024.1
33,34,5.55,4.63,4.75,5.71,-0.86,-0.86,-0.94,31.0,1055.1
