,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,8.29,6.25,7.62,7.98,-0.94,-0.92,-0.96,24.7,24.7
1,2,6.81,5.32,8.94,9.07,-1.0,-1.0,-1.0,24.4,49.1
2,3,6.51,4.93,4.2,4.26,-0.76,-0.74,-0.8,24.5,73.6
3,4,5.93,4.51,8.38,8.48,-1.0,-1.0,-1.0,24.3,97.9
4,5,5.81,4.46,3.69,3.87,-0.35,-0.24,-0.41,24.3,122.1
5,6,6.17,4.67,6.74,7.21,-0.53,-0.42,-0.6,24.3,146.4
6,7,6.18,4.86,3.99,4.28,-0.72,-0.7,-0.76,24.4,170.8
7,8,5.67,4.41,11.37,12.03,-0.73,-0.69,-0.76,24.0,194.9
8,9,6.4,4.84,4.06,4.17,-0.55,-0.5,-0.62,24.3,219.1
9,10,5.25,4.2,3.23,3.4,-0.62,-0.55,-0.7,24.4,243.5
10,11,5.37,4.28,3.42,3.85,-0.32,-0.19,-0.41,24.5,268.0
11,12,5.06,4.17,6.94,7.37,-0.92,-0.89,-0.92,24.2,292.2
12,13,5.48,4.48,4.3,4.71,-0.63,-0.58,-0.69,24.4,316.6
13,14,5.1,4.15,3.28,3.71,-0.72,-0.67,-0.76,24.5,341.1
14,15,5.52,4.48,2.97,3.43,-0.44,-0.38,-0.58,24.5,365.6
15,16,5.21,4.06,4.57,4.96,-0.74,-0.74,-0.79,24.4,390.0
16,17,5.24,4.23,4.59,4.72,-0.5,-0.36,-0.61,24.3,414.3
17,18,5.67,4.57,4.49,4.84,-0.72,-0.7,-0.78,24.1,438.4
18,19,5.07,4.12,3.1,3.25,-0.47,-0.38,-0.6,24.3,462.6
19,20,4.61,3.74,3.0,3.26,-0.7,-0.69,-0.77,23.9,486.5
20,21,5.56,4.43,5.27,5.81,-0.51,-0.39,-0.7,24.2,510.7
21,22,4.72,3.84,4.99,5.32,-0.65,-0.57,-0.75,24.2,534.9
22,23,4.62,3.95,3.13,3.1,-0.5,-0.44,-0.63,24.3,559.2
23,24,4.76,4.0,4.39,4.44,-0.61,-0.59,-0.62,24.2,583.5
24,25,5.12,4.09,5.39,6.79,-0.0,0.12,-0.14,24.1,607.6
25,26,4.62,3.93,3.44,3.74,-0.55,-0.51,-0.69,24.3,631.9
26,27,4.42,3.77,3.09,3.41,-0.55,-0.5,-0.67,24.3,656.2
27,28,4.34,3.73,3.33,3.66,-0.27,-0.26,-0.51,24.3,680.6
28,29,4.25,3.67,3.32,3.23,-0.49,-0.44,-0.69,24.3,704.9
29,30,4.67,3.83,3.89,3.84,-0.18,-0.17,-0.46,24.3,729.2
30,31,4.76,3.99,3.54,4.26,-0.12,-0.04,-0.32,24.3,753.5
31,32,4.38,3.75,3.09,3.4,-0.41,-0.45,-0.62,24.3,777.8
32,33,4.61,3.81,4.31,4.42,-0.61,-0.54,-0.76,24.6,802.3
33,34,5.23,4.43,5.88,6.12,-0.74,-0.68,-0.84,24.4,826.7
34,35,4.34,3.79,3.29,3.53,-0.38,-0.4,-0.49,24.4,851.1
35,36,4.57,3.8,4.79,5.16,-0.5,-0.34,-0.64,24.4,875.6
36,37,4.47,3.69,3.93,4.67,-0.37,-0.28,-0.48,24.5,900.0
37,38,4.68,3.93,5.33,5.62,-0.65,-0.54,-0.73,24.4,924.5
38,39,4.62,3.86,4.98,5.54,-0.87,-0.74,-0.9,24.4,948.9
39,40,4.44,3.87,4.14,4.28,-0.36,-0.29,-0.63,24.5,973.4
40,41,4.16,3.54,6.82,7.65,-0.49,-0.42,-0.57,24.3,997.7
41,42,4.31,3.66,3.56,3.59,-0.05,-0.15,-0.42,24.4,1022.1
42,43,4.28,3.74,3.27,3.63,-0.41,-0.36,-0.65,24.5,1046.6
43,44,4.32,3.85,5.74,6.18,-0.69,-0.66,-0.8,24.3,1071.0
44,45,4.72,3.89,2.94,3.47,-0.64,-0.64,-0.72,24.3,1095.3
45,46,4.37,3.81,3.57,3.55,-0.38,-0.32,-0.66,24.3,1119.5
46,47,4.41,3.93,2.95,3.22,-0.36,-0.33,-0.59,24.5,1144.0
47,48,4.62,4.0,5.75,6.26,-0.68,-0.65,-0.81,24.5,1168.5
48,49,4.27,3.57,3.51,3.79,-0.52,-0.55,-0.72,24.3,1192.8
49,50,4.28,3.7,3.08,3.35,-0.22,-0.35,-0.61,24.1,1217.0
50,51,3.83,3.28,3.05,3.45,-0.36,-0.39,-0.65,24.6,1241.5
51,52,3.87,3.5,3.25,3.53,0.13,0.0,-0.38,24.4,1265.9
52,53,3.79,3.36,3.46,3.72,0.24,0.01,-0.36,24.6,1290.5
53,54,3.49,3.2,3.57,3.69,-0.45,-0.54,-0.7,24.6,1315.1
54,55,4.15,3.67,3.26,3.48,0.08,-0.15,-0.44,24.4,1339.5
55,56,3.87,3.47,3.08,3.78,-0.04,-0.18,-0.41,24.3,1363.8
56,57,3.5,3.03,3.04,3.42,0.12,-0.16,-0.44,24.4,1388.2
57,58,3.84,3.38,3.4,3.46,-0.3,-0.44,-0.62,24.6,1412.8
58,59,3.72,3.4,4.35,4.39,-0.36,-0.53,-0.68,24.4,1437.2
59,60,3.71,3.3,2.86,3.55,-0.09,-0.31,-0.51,24.4,1461.6
60,61,3.36,3.1,3.47,3.57,-0.45,-0.52,-0.66,24.4,1485.9
61,62,3.42,3.14,3.66,4.27,0.17,-0.03,-0.32,24.4,1510.3
62,63,3.79,3.48,4.12,4.25,-0.67,-0.68,-0.79,24.3,1534.6
63,64,3.71,3.45,3.27,3.94,0.24,0.08,-0.27,24.4,1559.1
64,65,3.24,2.85,2.81,3.63,-0.44,-0.51,-0.65,24.1,1583.2
65,66,3.62,3.22,5.54,5.73,-0.31,-0.54,-0.7,24.3,1607.5
66,67,3.39,3.2,4.04,4.48,0.47,0.24,-0.02,24.3,1631.8
67,68,3.42,3.04,3.14,3.85,-0.16,-0.22,-0.49,24.2,1656.0
68,69,3.01,2.74,3.47,3.71,-0.08,-0.25,-0.53,24.5,1680.5
69,70,3.38,2.98,3.91,4.48,-0.24,-0.24,-0.6,24.3,1704.8
70,71,3.31,2.97,3.8,4.04,0.35,-0.02,-0.42,24.3,1729.2
71,72,3.29,3.17,3.52,3.62,-0.23,-0.44,-0.61,24.3,1753.4
72,73,3.35,3.01,2.86,3.34,-0.22,-0.24,-0.53,24.5,1777.9
73,74,3.14,2.8,3.15,3.29,0.09,-0.17,-0.45,24.2,1802.1
74,75,3.35,3.01,3.11,3.12,-0.2,-0.41,-0.6,24.3,1826.4
75,76,3.54,3.35,3.38,3.57,0.17,-0.07,-0.42,24.2,1850.7
76,77,3.18,3.02,4.1,3.87,0.29,-0.04,-0.5,24.5,1875.1
77,78,3.17,3.04,4.8,5.02,-0.56,-0.62,-0.74,24.4,1899.5
78,79,3.48,3.21,3.09,3.59,0.1,-0.25,-0.5,24.5,1924.0
