,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,9.75,6.75,9.88,9.63,-1.0,-1.0,-1.0,24.8,24.8
1,2,6.94,4.99,5.43,5.06,-0.89,-0.93,-0.85,24.4,49.2
2,3,6.12,4.65,4.63,4.46,-0.53,-0.58,-0.43,24.5,73.7
3,4,6.04,4.81,6.3,6.15,-1.0,-1.0,-1.0,24.7,98.3
4,5,6.63,5.0,4.83,4.71,-0.65,-0.69,-0.6,24.4,122.7
5,6,6.24,4.87,6.15,6.05,-0.77,-0.81,-0.73,24.5,147.3
6,7,5.3,4.04,6.71,6.77,-0.4,-0.44,-0.31,24.5,171.8
7,8,6.15,4.95,3.63,3.49,-0.68,-0.69,-0.59,24.4,196.2
8,9,5.69,4.45,3.59,3.81,-0.65,-0.65,-0.5,24.3,220.4
9,10,5.43,4.34,5.42,5.25,-0.51,-0.49,-0.37,24.4,244.8
10,11,5.85,4.67,6.52,6.42,-0.09,-0.02,0.11,24.5,269.3
11,12,5.19,4.19,2.97,3.13,-0.53,-0.66,-0.4,24.2,293.5
12,13,5.66,4.47,7.31,7.08,-0.58,-0.68,-0.55,24.2,317.7
13,14,5.51,4.46,7.71,7.26,-0.75,-0.84,-0.75,24.3,342.0
14,15,5.41,4.19,4.09,3.81,-0.52,-0.62,-0.4,24.6,366.6
15,16,5.12,4.48,4.16,3.92,-0.59,-0.59,-0.41,24.1,390.7
16,17,4.97,4.01,3.17,3.08,-0.7,-0.81,-0.67,24.4,415.1
17,18,5.47,4.41,3.22,3.55,-0.33,-0.43,-0.3,24.5,439.6
18,19,5.4,4.53,4.07,3.54,-0.72,-0.74,-0.59,24.5,464.2
19,20,5.59,4.55,5.54,5.13,-0.8,-0.89,-0.76,24.5,488.6
20,21,5.04,4.17,4.05,3.74,-0.21,-0.28,-0.1,24.3,513.0
21,22,5.32,4.32,8.44,7.31,-0.37,-0.35,-0.15,24.3,537.3
22,23,4.59,3.88,3.07,2.91,-0.51,-0.56,-0.39,24.5,561.7
23,24,4.61,3.88,3.55,3.37,-0.57,-0.75,-0.5,24.6,586.3
24,25,4.81,4.14,6.87,5.8,-0.17,-0.25,0.02,24.3,610.6
25,26,4.93,3.98,3.45,3.59,-0.49,-0.65,-0.45,24.6,635.2
26,27,4.78,4.01,4.91,4.38,-0.04,-0.08,0.06,24.3,659.5
27,28,5.31,4.44,7.86,7.67,-0.51,-0.69,-0.47,24.4,683.9
28,29,5.04,4.42,3.93,3.06,-0.73,-0.75,-0.68,24.4,708.4
29,30,5.36,4.8,6.89,6.49,-0.69,-0.83,-0.65,24.3,732.6
30,31,4.89,4.05,5.89,5.09,0.14,-0.01,0.29,24.5,757.1
31,32,4.74,4.07,5.62,5.61,-0.82,-0.9,-0.86,24.6,781.7
32,33,4.98,4.07,3.53,2.76,-0.36,-0.52,-0.26,24.4,806.1
33,34,4.48,3.73,3.54,2.64,-0.46,-0.54,-0.34,24.5,830.6
34,35,4.87,3.95,3.33,2.73,-0.56,-0.62,-0.47,24.7,855.3
35,36,4.28,3.74,5.27,4.2,-0.49,-0.51,-0.33,24.6,879.9
36,37,4.43,3.84,5.53,4.29,0.07,-0.11,0.22,24.2,904.2
37,38,4.04,3.48,4.14,4.24,0.31,0.05,0.27,24.6,928.8
38,39,4.83,4.17,9.86,8.95,-0.24,-0.29,-0.08,24.5,953.3
39,40,4.15,3.56,8.09,7.75,-0.81,-0.89,-0.83,24.5,977.8
40,41,4.81,4.19,5.16,4.17,-0.66,-0.63,-0.57,24.4,1002.2
41,42,4.25,3.73,4.31,3.58,0.09,-0.14,0.1,24.4,1026.6
42,43,4.73,4.22,6.85,4.8,-0.34,-0.45,-0.2,24.3,1050.9
43,44,4.02,3.48,4.9,5.09,-0.52,-0.64,-0.47,24.6,1075.5
44,45,4.74,4.13,4.64,5.05,-0.23,-0.52,-0.3,24.4,1099.9
45,46,4.33,3.78,4.82,4.95,-0.35,-0.6,-0.45,24.3,1124.2
46,47,4.26,3.76,4.17,3.73,-0.67,-0.85,-0.77,24.7,1148.9
47,48,4.39,3.8,3.45,3.28,0.09,-0.21,0.04,24.6,1173.5
48,49,4.22,3.51,3.55,3.34,-0.38,-0.43,-0.46,24.4,1197.9
49,50,3.89,3.47,4.46,3.64,0.01,-0.16,0.01,24.4,1222.3
50,51,3.95,3.44,3.21,3.32,-0.09,-0.46,-0.23,24.5,1246.8
51,52,3.99,3.61,3.85,3.54,0.13,-0.22,-0.06,24.5,1271.3
52,53,3.57,3.25,3.06,2.98,-0.26,-0.63,-0.39,24.6,1295.9
53,54,3.86,3.51,3.36,3.4,0.08,-0.29,-0.08,24.6,1320.5
54,55,3.32,2.9,3.36,3.43,0.17,-0.38,-0.09,24.4,1344.9
55,56,3.68,3.36,5.15,5.2,-0.35,-0.78,-0.52,24.5,1369.4
56,57,3.7,3.34,3.57,3.52,-0.11,-0.59,-0.27,24.0,1393.5
57,58,3.5,3.34,3.84,3.29,0.22,-0.32,-0.06,24.6,1418.1
58,59,3.2,2.87,4.83,3.55,-0.08,-0.35,-0.23,24.4,1442.5
59,60,3.33,3.0,2.84,3.06,0.01,-0.5,-0.2,24.6,1467.1
60,61,3.39,2.99,5.38,4.71,0.41,0.03,0.08,24.6,1491.7
61,62,3.63,3.36,3.19,2.73,-0.31,-0.56,-0.37,24.5,1516.2
62,63,3.36,3.02,4.11,4.28,-0.09,-0.5,-0.29,24.4,1540.6
63,64,3.12,2.88,3.8,3.87,-0.38,-0.67,-0.59,24.7,1565.3
64,65,3.93,3.61,4.75,4.06,0.35,-0.13,0.01,24.5,1589.7
65,66,3.88,3.57,3.67,3.3,-0.07,-0.59,-0.31,24.6,1614.3
66,67,3.15,2.86,4.65,3.45,0.37,-0.12,-0.01,24.4,1638.7
67,68,3.86,3.61,4.07,3.46,0.28,-0.35,-0.13,24.5,1663.3
68,69,2.95,2.79,3.75,3.39,0.45,-0.23,0.1,24.6,1687.8
69,70,3.39,3.13,5.17,4.44,-0.5,-0.78,-0.59,24.4,1712.2
70,71,3.08,2.75,3.4,3.12,0.16,-0.44,-0.14,24.4,1736.7
71,72,2.82,2.59,4.05,3.21,0.13,-0.34,-0.15,24.4,1761.1
72,73,3.09,2.83,4.1,3.41,0.47,-0.27,0.11,24.7,1785.8
73,74,3.15,2.96,3.57,2.77,-0.1,-0.54,-0.28,24.3,1810.1
74,75,3.24,2.97,3.66,3.56,-0.24,-0.65,-0.37,24.4,1834.5
75,76,3.35,3.14,4.42,4.51,0.09,-0.61,-0.14,24.3,1858.8
76,77,3.34,3.43,4.59,4.55,0.3,-0.34,0.02,24.4,1883.3
77,78,3.25,3.17,4.26,3.36,0.4,-0.21,0.12,24.3,1907.6
78,79,3.07,3.06,3.66,3.65,0.54,-0.19,0.19,24.7,1932.3
79,80,3.27,3.12,4.09,3.72,0.55,-0.2,0.18,24.6,1956.9
80,81,2.9,3.23,6.82,6.53,-0.4,-0.77,-0.42,24.5,1981.4
81,82,3.47,3.15,6.13,5.81,0.77,0.19,0.5,24.6,2006.0
82,83,3.63,3.98,4.18,4.17,0.37,-0.2,0.08,24.6,2030.6
83,84,3.34,3.28,4.61,4.3,0.12,-0.44,-0.07,24.5,2055.1
84,85,3.53,3.74,4.43,4.5,0.65,-0.07,0.3,24.3,2079.4
85,86,3.88,4.08,4.81,4.58,0.42,-0.16,0.07,24.9,2104.3
86,87,3.62,4.35,5.18,5.28,0.5,-0.06,0.33,24.6,2128.9
87,88,4.0,4.87,6.45,6.04,0.69,0.21,0.38,24.6,2153.5
88,89,4.88,5.59,12.93,12.25,-0.79,-0.94,-0.79,24.3,2177.8
89,90,5.59,6.0,5.14,4.38,0.61,0.02,0.32,24.6,2202.4
90,91,4.84,5.3,7.93,8.24,-0.08,-0.6,-0.18,24.8,2227.2
91,92,6.75,6.55,6.3,5.19,0.17,-0.51,-0.19,24.6,2251.8
92,93,7.95,8.01,8.82,9.14,0.73,0.33,0.48,24.7,2276.4
93,94,6.4,7.16,23.72,19.25,0.66,0.42,0.61,24.5,2300.9
94,95,7.89,8.95,6.38,7.56,0.54,0.06,0.3,24.5,2325.4
95,96,6.1,7.66,7.3,8.39,0.63,0.21,0.38,24.7,2350.1
96,97,5.45,7.43,5.82,6.11,0.54,-0.06,0.2,24.5,2374.7
97,98,6.38,7.87,7.83,9.64,0.76,0.42,0.51,24.5,2399.1
98,99,5.45,9.04,7.07,7.14,0.71,0.24,0.39,24.4,2423.6
99,100,4.56,6.47,6.27,6.89,0.62,0.08,0.26,24.6,2448.2
100,101,4.46,5.58,7.48,6.53,0.73,0.31,0.41,24.7,2472.9
101,102,3.65,4.86,7.16,6.19,0.76,0.31,0.44,24.4,2497.3
102,103,3.56,4.6,5.62,5.32,0.72,0.1,0.31,24.7,2522.0
103,104,3.29,4.69,5.03,5.19,0.62,-0.08,0.17,24.6,2546.6
104,105,3.26,4.12,4.98,4.44,0.73,0.02,0.26,24.8,2571.4
105,106,2.88,3.98,4.58,4.36,0.51,-0.3,0.03,24.6,2596.0
106,107,2.85,3.28,4.26,3.52,0.58,-0.21,0.09,24.5,2620.4
107,108,2.86,3.2,4.51,3.81,0.61,-0.13,0.14,24.7,2645.1
108,109,2.72,3.16,4.28,4.01,0.57,-0.23,0.08,24.5,2669.6
109,110,2.73,3.46,4.41,4.19,0.51,-0.32,0.01,24.9,2694.5
