,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,8.25,6.14,110.51,107.53,-0.19,-0.33,-0.32,34.7,34.7
1,2,6.38,5.03,5.72,6.59,-0.45,-0.28,-0.62,34.7,69.4
2,3,6.11,4.81,15.71,16.71,-1.0,-1.0,-1.0,33.5,102.9
3,4,6.27,4.89,5.53,6.65,-0.48,-0.2,-0.6,33.7,136.6
4,5,5.68,4.45,2.97,3.83,-0.76,-0.54,-0.76,33.6,170.2
5,6,5.74,4.59,15.47,16.29,-0.69,-0.57,-0.87,33.7,203.9
6,7,6.6,5.4,3.11,4.46,-0.56,-0.44,-0.65,33.6,237.5
7,8,5.53,4.24,5.98,6.95,-0.87,-0.86,-0.95,33.7,271.1
8,9,5.82,4.59,5.49,6.31,-0.5,-0.37,-0.66,33.8,305.0
9,10,5.66,4.56,6.25,6.69,-0.8,-0.73,-0.86,34.0,339.0
10,11,5.89,4.67,4.62,5.2,-0.54,-0.41,-0.69,33.7,372.7
11,12,6.11,4.86,3.37,4.27,-0.85,-0.84,-0.93,33.5,406.2
12,13,5.5,4.27,3.08,3.86,-0.61,-0.55,-0.77,34.0,440.2
13,14,5.71,4.75,3.57,4.57,-0.45,-0.34,-0.62,33.9,474.0
14,15,5.41,4.37,3.46,4.21,-0.46,-0.2,-0.55,34.4,508.4
15,16,5.26,4.33,6.04,6.66,-0.76,-0.67,-0.85,33.9,542.3
16,17,5.16,4.22,4.08,5.09,-0.63,-0.51,-0.75,34.0,576.3
17,18,5.03,4.2,7.1,6.31,-0.13,-0.02,-0.39,34.1,610.4
18,19,4.72,3.86,3.65,3.98,-0.42,-0.25,-0.62,33.3,643.7
19,20,4.89,3.99,4.03,4.15,-0.51,-0.47,-0.73,33.7,677.4
20,21,5.08,4.06,3.08,3.71,-0.75,-0.66,-0.84,33.8,711.2
21,22,4.97,4.17,3.67,4.01,-0.67,-0.54,-0.82,33.5,744.7
22,23,4.54,3.8,4.94,4.62,-0.02,0.14,-0.31,33.5,778.2
23,24,4.63,3.96,6.2,5.94,-0.12,-0.01,-0.4,33.9,812.0
24,25,5.17,4.29,3.95,4.34,-0.87,-0.85,-0.94,33.5,845.5
25,26,5.05,4.15,3.48,3.91,-0.78,-0.69,-0.81,33.4,878.9
26,27,4.75,3.99,3.37,3.73,-0.8,-0.7,-0.82,33.6,912.5
27,28,5.15,4.24,4.05,4.0,-0.56,-0.5,-0.81,33.8,946.3
28,29,4.59,3.77,6.19,5.71,-0.33,-0.24,-0.58,32.4,978.7
29,30,4.3,3.7,6.88,7.38,-0.93,-0.85,-0.96,33.7,1012.4
