,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,5.59,5.59,41.58,42.18,-0.51,-0.67,-0.42,31.2,31.2
1,2,4.53,4.53,5.03,4.83,-0.84,-0.89,-0.78,30.6,61.8
2,3,4.33,4.33,5.62,4.75,-0.97,-0.97,-0.96,30.5,92.3
3,4,4.04,4.04,5.8,5.27,-0.92,-0.95,-0.91,30.7,122.9
4,5,4.76,4.76,9.24,9.41,-0.92,-0.96,-0.92,30.8,153.7
5,6,4.27,4.27,4.7,4.4,-0.91,-0.91,-0.87,30.4,184.1
6,7,4.37,4.37,16.95,17.86,-0.93,-0.96,-0.92,30.9,215.0
7,8,4.5,4.5,15.62,16.75,-0.96,-0.97,-0.93,30.3,245.3
8,9,4.57,4.57,6.75,6.59,-0.81,-0.8,-0.74,30.3,275.6
9,10,4.38,4.38,7.75,6.87,-0.98,-0.98,-0.97,30.7,306.3
10,11,4.08,4.08,4.25,4.0,-0.88,-0.91,-0.84,30.5,336.9
11,12,4.08,4.08,8.74,8.45,-0.83,-0.9,-0.8,30.2,367.0
12,13,3.95,3.95,5.4,5.38,-0.81,-0.82,-0.75,30.3,397.4
13,14,4.45,4.45,4.03,4.06,-0.63,-0.66,-0.55,30.6,427.9
14,15,4.07,4.07,8.21,8.22,-0.92,-0.95,-0.9,30.5,458.4
15,16,4.11,4.11,3.99,3.83,-0.75,-0.79,-0.66,30.3,488.7
16,17,4.17,4.17,4.26,4.3,-0.77,-0.83,-0.7,30.2,518.9
17,18,3.86,3.86,6.02,5.8,-0.82,-0.85,-0.77,30.2,549.1
18,19,3.9,3.9,4.89,4.6,-0.78,-0.82,-0.69,30.6,579.7
19,20,3.56,3.56,3.86,3.9,-0.83,-0.84,-0.76,30.9,610.6
20,21,3.95,3.95,6.77,6.59,-0.82,-0.88,-0.78,30.9,641.4
21,22,4.06,4.06,6.99,6.78,-0.91,-0.94,-0.89,31.1,672.5
22,23,3.63,3.63,7.34,6.52,-0.97,-0.96,-0.96,30.6,703.1
23,24,4.14,4.14,5.12,4.98,-0.27,-0.36,-0.37,30.3,733.4
24,25,3.81,3.81,4.73,4.59,-0.89,-0.87,-0.84,30.7,764.1
25,26,3.61,3.61,4.31,4.39,-0.87,-0.87,-0.84,30.6,794.8
26,27,3.78,3.78,7.97,7.65,-0.79,-0.86,-0.72,30.6,825.4
27,28,3.72,3.72,5.52,5.02,-0.95,-0.94,-0.92,30.4,855.8
28,29,3.71,3.71,5.34,5.11,-0.66,-0.75,-0.59,30.4,886.2
29,30,3.62,3.62,7.6,7.05,-0.94,-0.92,-0.92,30.9,917.1
30,31,3.65,3.65,5.86,5.68,-0.75,-0.8,-0.69,30.4,947.6
31,32,3.62,3.62,3.86,3.9,-0.69,-0.76,-0.62,30.6,978.2
32,33,4.03,4.03,5.09,4.85,-0.56,-0.63,-0.51,30.5,1008.7
33,34,4.13,4.13,5.17,5.35,-0.4,-0.55,-0.38,30.6,1039.3
34,35,3.68,3.68,5.29,5.08,-0.61,-0.67,-0.55,30.6,1069.9
35,36,3.67,3.67,3.88,3.65,-0.7,-0.73,-0.64,30.6,1100.5
36,37,3.36,3.36,4.13,3.8,-0.76,-0.75,-0.69,30.2,1130.8
37,38,3.51,3.51,4.75,4.9,-0.28,-0.4,-0.26,30.7,1161.5
38,39,3.43,3.43,4.86,4.54,-0.67,-0.58,-0.63,30.9,1192.4
