,Unnamed: 0,predicted_value,ground_truth
0,0,12.704977214168535,12.81
1,1,8.927125667461091,7.0
2,2,13.97562177755057,14.36
3,3,7.045723984306239,9.3
4,4,30.084510953790737,20.02
5,5,7.38477341734633,10.96
6,6,8.216375764631236,12.15
7,7,11.864370040940608,13.18
8,8,18.36545896654383,16.88
9,9,7.651464501552432,9.4
10,10,6.929701016432125,13.78
11,11,12.438229992178726,10.4
12,12,16.627901811431833,14.3
13,13,23.28643362619209,22.77
14,14,21.875777362289565,19.08
15,15,28.26236148095197,46.0
16,16,8.938358105748891,8.3203
17,17,15.78344960681551,14.91
18,18,10.117230410227151,10.73
19,19,19.295175515109264,20.08
20,20,27.479390726178654,30.08
21,21,20.812693711457776,17.79
22,22,12.052514602647857,14.44
23,23,11.335158340344083,11.66
24,24,10.395836535627286,11.0
25,25,13.443988016343962,15.3
26,26,10.093061873954701,9.23
27,27,16.660203004022172,21.22
28,28,12.988014156526177,9.69
29,29,17.90323347295787,15.2
30,30,19.482198948324513,17.3
31,31,25.564783137165605,21.0
32,32,14.477250300161337,9.15
33,33,16.426712130536792,16.88
34,34,41.17733050555628,34.0534
35,35,14.74744552109825,17.8
36,36,16.08011582674792,27.0
37,37,15.673821464737584,15.0
38,38,9.910982633661009,10.19
39,39,33.71574037254843,16.2
40,40,32.36194273403931,25.34
41,41,15.222423241087444,16.0986
42,42,11.276521204875568,13.0
43,43,13.46022892124771,13.92
44,44,16.695180911226945,15.1
45,45,13.910829825650993,11.6
46,46,8.004313252700548,11.99
47,47,23.70379445391231,30.78
48,48,8.295521903747357,8.2656
49,49,22.84315178703848,24.83
50,50,34.12147498390383,19.7
51,51,20.880836844967337,19.5
52,52,10.03764005038778,13.28
53,53,18.639092423335022,23.0
54,54,11.272705462765629,22.76
55,55,12.928547158168081,12.44
56,56,9.024274949734718,12.4
57,57,43.422080332594575,29.0
