,Unnamed: 0,predicted_value,ground_truth
0,0,10.736911378706962,8.93
1,1,28.059495987510594,20.34
2,2,14.76641774411765,8.75
3,3,10.242026276039876,11.8
4,4,30.436366252370775,21.0
5,5,42.124857062351055,30.0
6,6,7.090262385571456,9.3149
7,7,10.978855840750194,10.53
8,8,13.992869937721585,15.5
9,9,13.791945447425421,14.8
10,10,32.465993420856684,11.91
11,11,25.187630563086618,18.8008
12,12,11.176054701283837,9.69
13,13,10.230651012592825,10.4
14,14,16.60588289982341,20.56
15,15,13.545628601510641,13.12
16,16,6.600004428110883,8.9363
17,17,10.737687211892375,12.83
18,18,15.855455194098031,15.95
19,19,12.921892688617719,14.2
20,20,14.012541588962197,18.2
21,21,23.72919325358922,17.36
22,22,16.968372273209077,18.9
23,23,22.85663364324547,16.2
24,24,14.29474921174676,13.46
25,25,8.280510739342931,8.2
26,26,9.66348842078744,7.19
27,27,15.769468148320845,16.9
28,28,36.76114588418857,24.0
29,29,9.139273834512132,14.3
30,30,9.823811427289437,12.23
31,31,10.716488351369096,11.6
32,32,11.213142516746174,14.0
33,33,27.311149851732765,27.0
34,34,20.035119928427417,22.76
35,35,37.17541363065596,34.1
36,36,15.143690747930412,22.0479
37,37,13.107951345496039,12.15
38,38,11.885293953099291,10.64
39,39,20.691978891047068,14.0
40,40,10.922595026900217,12.33
41,41,9.767047884405127,10.19
42,42,27.309644382084016,32.0
43,43,8.330613801885931,12.66
44,44,8.159650603308702,11.0
45,45,10.694243270963565,12.44
46,46,15.531689543626955,12.77
47,47,22.43904516769726,17.7
48,48,22.92101149290919,25.66
49,49,42.77473624375624,39.0
50,50,7.679676172054413,8.3203
51,51,27.32908912589562,23.1
52,52,11.840688979846606,15.0253
53,53,23.965463671180125,29.02
54,54,7.682063455603917,14.66
55,55,26.53582890644535,46.0
56,56,12.020889484747862,17.0
57,57,32.51907073706495,24.83
