,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,7.88,5.89,9.68,9.71,-0.68,-0.62,-0.69,24.5,24.5
1,2,5.7,4.43,7.62,8.1,-0.81,-0.72,-0.84,24.2,48.7
2,3,7.05,5.22,21.98,22.72,-0.63,-0.57,-0.66,24.2,72.9
3,4,5.64,4.45,7.49,7.93,-0.87,-0.88,-0.88,24.4,97.3
4,5,6.16,4.88,16.57,16.68,-1.0,-1.0,-1.0,24.2,121.6
5,6,6.11,4.82,4.96,5.56,-0.85,-0.79,-0.87,24.3,145.8
6,7,6.12,4.69,4.09,4.57,-0.69,-0.64,-0.73,24.2,170.0
7,8,5.56,4.39,4.65,5.01,-0.49,-0.36,-0.54,24.3,194.4
8,9,5.25,4.24,4.12,4.14,-0.65,-0.6,-0.69,24.4,218.7
9,10,5.99,4.55,4.6,4.59,-0.76,-0.74,-0.78,24.1,242.8
10,11,5.57,4.49,9.2,9.16,-0.99,-1.0,-0.99,24.5,267.3
11,12,5.83,4.7,30.37,30.08,-1.0,-1.0,-0.99,24.3,291.6
12,13,5.71,4.58,5.67,5.96,-0.7,-0.65,-0.74,24.4,316.0
13,14,5.39,4.43,3.27,3.89,-0.82,-0.78,-0.83,24.5,340.6
14,15,6.25,4.99,3.91,4.77,-0.29,-0.22,-0.37,24.6,365.1
15,16,5.38,4.3,11.29,11.75,-0.75,-0.72,-0.76,24.5,389.7
16,17,5.58,4.47,3.41,3.48,-0.57,-0.46,-0.62,24.4,414.1
17,18,5.2,4.26,7.44,7.64,-0.82,-0.8,-0.85,24.4,438.5
18,19,5.95,4.69,15.39,15.82,-0.77,-0.76,-0.78,24.5,463.0
19,20,5.46,4.24,14.0,13.99,-0.66,-0.6,-0.64,24.4,487.4
20,21,5.13,4.28,17.4,17.31,-0.99,-1.0,-0.99,24.5,511.9
21,22,5.69,4.47,3.25,3.54,-0.72,-0.68,-0.76,24.4,536.3
22,23,5.21,4.2,4.34,4.59,-0.61,-0.45,-0.63,24.5,560.8
23,24,5.02,4.08,3.58,3.64,-0.25,-0.13,-0.38,24.2,585.0
24,25,4.94,4.04,5.77,6.01,-0.62,-0.57,-0.68,24.2,609.2
25,26,5.18,4.18,8.42,8.65,-0.96,-0.95,-0.98,24.5,633.7
26,27,4.78,4.02,5.21,5.1,-0.97,-0.98,-0.97,24.6,658.4
27,28,5.28,4.19,4.57,4.98,-0.51,-0.23,-0.62,24.6,682.9
28,29,5.12,4.16,3.96,4.17,-0.6,-0.52,-0.61,24.5,707.5
29,30,4.92,3.96,3.2,3.38,-0.34,-0.16,-0.46,24.6,732.0
30,31,5.14,4.3,3.96,3.72,-0.27,-0.14,-0.39,24.4,756.4
31,32,5.53,4.38,3.78,3.84,-0.63,-0.51,-0.67,24.3,780.7
32,33,4.76,3.86,4.15,3.95,-0.66,-0.54,-0.68,24.3,805.0
33,34,4.88,4.01,9.79,10.0,-0.94,-0.93,-0.96,24.4,829.4
34,35,5.42,4.32,4.61,4.97,-0.7,-0.59,-0.74,24.4,853.8
35,36,5.2,4.18,9.15,9.31,-0.93,-0.92,-0.95,24.4,878.2
36,37,5.04,4.24,7.8,8.23,-0.9,-0.88,-0.93,24.5,902.8
37,38,5.17,4.27,4.41,4.35,-0.24,-0.03,-0.31,24.6,927.4
38,39,4.59,3.79,3.1,3.33,-0.25,-0.09,-0.38,24.5,951.8
