,Unnamed: 0,predicted_value,ground_truth
0,0,5.525148475520887,12.4
1,1,30.36620081371552,23.1
2,2,6.6762726674608714,14.03
3,3,9.47230375538248,11.56
4,4,9.049334050551481,10.0
5,5,42.03635095579503,22.4367
6,6,3.941719379780946,10.8
7,7,12.198474195803826,16.66
8,8,2.6361043705523706,12.49
9,9,16.28557495892168,17.8
10,10,10.345264127132147,9.69
11,11,4.7706186885007575,13.72
12,12,33.969049563919704,29.2
13,13,15.601655504929003,20.9
14,14,8.1214654912063,10.46
15,15,16.675712742076264,18.9
16,16,10.270645308092085,13.9
17,17,4.861318082748442,12.08
18,18,18.812888622996777,12.68
19,19,7.28136394372374,8.42
20,20,7.72799537381842,12.9
21,21,11.44223699102799,15.74
22,22,12.497819322396333,16.31
23,23,11.069218223081611,14.37
24,24,55.95348259294981,37.0
25,25,7.55972235932004,9.31
26,26,15.103867901886849,22.76
27,27,18.42203343742383,26.8
28,28,17.14385727719163,9.15
29,29,10.541043247103616,15.8
30,30,28.404343735794743,19.16
31,31,22.93196580540715,20.0
32,32,42.1809613482767,44.2
33,33,6.820712676868187,13.33
34,34,7.930710878422446,14.91
35,35,17.981331338316927,14.7
36,36,4.3110829824057575,11.03
37,37,17.736654069509786,12.64
38,38,4.634850280825417,17.31
39,39,6.015699281667796,7.66
40,40,16.41298742192913,16.9
41,41,24.553205595606954,27.03
42,42,47.303865658088625,25.0
43,43,22.92472004098168,34.0068
44,44,12.141469399640643,14.0
45,45,5.944330295582924,10.99
46,46,41.255711307758546,21.0
47,47,5.005356346801471,8.3203
48,48,53.04726746109776,26.1465
49,49,7.820014788515892,14.9432
50,50,19.314713408148272,15.284
51,51,18.228164401391258,15.25
52,52,5.764554630059104,9.71
53,53,6.375279308812173,9.2081
54,54,9.580074636928153,11.8
55,55,22.669480815070173,23.0
56,56,8.661752013512324,13.75
57,57,13.285880498450785,12.09
