,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,7.76,5.89,5.07,4.32,-0.85,-0.89,-0.83,30.5,30.5
1,2,6.68,5.23,6.48,5.33,-0.84,-0.87,-0.81,30.2,60.7
2,3,5.56,4.41,6.19,4.52,-0.73,-0.82,-0.64,30.0,90.7
3,4,5.82,4.58,4.52,3.74,-0.65,-0.79,-0.53,30.1,120.8
4,5,5.56,4.59,11.3,10.84,-0.15,-0.5,-0.05,30.3,151.1
5,6,5.72,4.61,4.82,4.1,-0.88,-0.91,-0.87,30.1,181.2
6,7,5.3,4.15,9.18,9.13,-0.12,-0.5,0.06,30.8,212.0
7,8,6.15,5.01,6.29,6.15,-0.42,-0.67,-0.27,30.8,242.7
8,9,5.15,4.27,8.17,7.98,-0.95,-0.95,-0.96,30.6,273.3
9,10,5.66,4.75,5.87,5.07,-0.88,-0.9,-0.83,30.3,303.6
10,11,5.65,4.65,6.09,4.6,-0.6,-0.74,-0.46,30.4,334.0
11,12,5.36,4.48,7.56,6.11,-0.8,-0.84,-0.78,30.2,364.2
12,13,5.36,4.33,6.85,6.8,-0.67,-0.76,-0.68,30.0,394.2
13,14,5.47,4.56,4.64,3.35,-0.73,-0.84,-0.63,30.6,424.8
14,15,5.57,4.5,8.85,7.68,-0.92,-0.95,-0.92,30.3,455.0
15,16,5.05,4.14,14.9,14.59,-0.94,-0.97,-0.96,30.5,485.6
16,17,5.23,4.48,7.82,5.94,-0.79,-0.87,-0.64,30.1,515.7
17,18,5.31,4.33,5.4,3.84,-0.75,-0.84,-0.56,30.0,545.8
18,19,5.61,4.48,4.8,4.64,-0.49,-0.69,-0.32,30.5,576.2
19,20,4.99,4.17,8.5,8.25,-0.71,-0.82,-0.65,30.3,606.6
20,21,4.93,3.92,5.77,4.43,-0.45,-0.69,-0.25,30.4,636.9
21,22,5.79,5.12,7.11,6.18,-0.91,-0.92,-0.89,30.1,667.0
22,23,4.78,4.14,5.24,5.0,-0.08,-0.47,0.09,30.4,697.4
23,24,5.35,4.38,6.7,6.12,-0.84,-0.89,-0.82,30.3,727.7
24,25,5.27,4.44,7.97,7.27,-0.92,-0.95,-0.93,30.2,757.8
25,26,5.07,4.15,4.87,4.27,-0.52,-0.69,-0.38,30.2,788.0
26,27,4.89,4.06,4.38,3.25,-0.6,-0.74,-0.42,30.7,818.8
27,28,4.83,4.15,5.85,4.43,-0.54,-0.73,-0.4,30.1,848.8
28,29,5.11,4.23,8.51,8.59,0.04,-0.39,0.24,29.8,878.7
29,30,4.77,4.02,10.88,10.48,-0.93,-0.94,-0.93,30.4,909.1
30,31,4.79,4.16,5.5,4.3,-0.86,-0.91,-0.78,30.2,939.2
31,32,4.95,4.02,4.63,3.53,-0.67,-0.8,-0.49,29.9,969.1
32,33,4.53,3.72,6.14,5.78,-0.71,-0.79,-0.66,30.4,999.5
33,34,4.58,3.82,5.53,4.27,-0.45,-0.64,-0.29,29.9,1029.4
34,35,4.36,3.7,7.01,5.77,-0.65,-0.79,-0.59,30.0,1059.4
35,36,4.25,3.61,7.95,7.54,-0.78,-0.85,-0.78,29.9,1089.4
36,37,5.02,4.15,4.28,3.26,-0.51,-0.72,-0.37,30.1,1119.5
37,38,4.36,3.83,6.29,6.64,-0.33,-0.62,-0.18,30.3,1149.7
38,39,4.36,3.78,5.66,5.48,-0.7,-0.79,-0.65,30.2,1179.9
39,40,4.76,3.99,5.27,4.23,-0.59,-0.76,-0.36,30.1,1210.0
40,41,4.78,3.92,12.08,11.72,-0.97,-0.97,-0.97,30.3,1240.3
41,42,4.52,3.85,15.23,15.16,-0.73,-0.8,-0.74,30.2,1270.4
42,43,4.4,3.7,6.18,6.05,-0.31,-0.57,-0.21,29.9,1300.3
43,44,4.57,3.94,3.71,3.34,-0.27,-0.6,-0.26,30.3,1330.6
44,45,5.11,4.6,4.77,4.59,-0.43,-0.65,-0.3,30.1,1360.7
45,46,4.22,3.64,4.27,3.83,-0.37,-0.63,-0.26,29.9,1390.7
46,47,4.83,4.11,5.93,4.76,-0.58,-0.78,-0.46,30.5,1421.2
47,48,4.1,3.62,5.46,4.58,-0.5,-0.68,-0.4,30.1,1451.3
48,49,3.77,3.25,11.58,11.27,-0.54,-0.67,-0.46,30.1,1481.4
49,50,4.25,3.57,8.82,8.24,-0.84,-0.87,-0.81,30.2,1511.5
50,51,4.43,3.86,5.02,4.79,-0.07,-0.46,-0.03,30.3,1541.8
51,52,3.6,3.19,5.44,5.63,0.04,-0.39,0.03,30.4,1572.2
52,53,3.72,3.36,4.02,3.94,-0.09,-0.5,-0.0,30.2,1602.5
53,54,3.94,3.57,4.26,3.46,-0.12,-0.51,-0.12,30.3,1632.8
54,55,3.64,3.12,4.17,3.93,0.13,-0.39,0.13,30.4,1663.1
55,56,3.47,3.19,3.73,3.1,-0.2,-0.61,-0.12,30.1,1693.3
56,57,3.8,3.39,6.72,6.72,-0.19,-0.51,-0.22,30.2,1723.5
57,58,3.55,3.23,3.48,3.07,-0.26,-0.63,-0.24,30.6,1754.0
58,59,3.77,3.31,3.96,3.45,-0.35,-0.62,-0.26,30.2,1784.2
59,60,3.71,3.32,3.81,3.31,-0.62,-0.8,-0.59,30.2,1814.4
60,61,3.92,3.46,3.79,3.8,-0.07,-0.54,-0.1,30.2,1844.5
61,62,3.66,3.2,9.35,8.81,-0.6,-0.74,-0.6,30.2,1874.8
62,63,3.48,3.1,8.69,8.53,-0.12,-0.44,-0.18,30.0,1904.8
63,64,3.65,3.25,4.64,4.42,0.24,-0.36,0.09,30.1,1934.9
64,65,4.03,3.64,4.68,4.07,-0.51,-0.74,-0.48,30.0,1964.9
65,66,3.6,3.14,4.01,3.91,0.17,-0.4,0.05,30.1,1995.0
66,67,3.36,3.07,3.63,3.35,-0.24,-0.61,-0.25,30.0,2024.9
67,68,3.43,3.19,3.76,4.19,-0.18,-0.59,-0.17,29.9,2054.8
68,69,3.75,3.38,3.81,3.6,-0.29,-0.6,-0.4,30.3,2085.2
69,70,3.41,3.0,4.07,3.96,-0.13,-0.55,-0.23,29.9,2115.0
70,71,3.45,3.21,5.1,4.72,-0.51,-0.71,-0.5,29.9,2144.9
71,72,3.4,3.14,6.74,6.6,0.3,-0.19,0.16,30.2,2175.2
72,73,4.07,3.56,4.93,4.33,-0.69,-0.79,-0.69,30.2,2205.3
73,74,3.16,2.9,4.71,4.66,0.13,-0.45,-0.12,30.0,2235.3
74,75,3.51,3.21,3.77,4.05,0.14,-0.41,-0.03,29.9,2265.2
75,76,3.62,3.31,4.39,4.42,0.2,-0.36,-0.01,30.5,2295.7
76,77,3.46,3.25,3.6,4.0,0.02,-0.52,-0.05,29.9,2325.6
