,Unnamed: 0,predicted_value,ground_truth
0,0,10.624982165365843,12.15
1,1,13.966274303277931,17.2
2,2,14.51109550772256,13.92
3,3,13.631242398505442,15.0253
4,4,9.28201711792421,12.58
5,5,14.58168580261481,15.6
6,6,39.55604492009708,39.3
7,7,12.149274127441743,23.65
8,8,44.730278015403194,42.0
9,9,10.661337327937927,13.75
10,10,22.267101723509832,24.9884
11,11,8.630237870083665,8.9
12,12,18.979473200958797,21.58
13,13,8.742133793967403,14.425
14,14,17.634499998212572,23.0
15,15,11.762392379891807,9.81
16,16,10.259523071792975,11.17
17,17,10.617044637852699,8.2
18,18,7.075471172354769,11.0
19,19,7.6715996260822905,9.23
20,20,26.277717897877668,29.2
21,21,24.404771857754874,33.24
22,22,27.371910820249624,21.0
23,23,12.969363639794583,10.29
24,24,21.625504494313265,14.41
25,25,10.30011829486891,16.0
26,26,37.18992754183874,26.1465
27,27,13.210967377614013,13.18
28,28,9.96883839614254,10.9
29,29,35.83174330624956,19.7591
30,30,13.094122385747717,13.0
31,31,22.25745950148673,18.2177
32,32,21.103865177392475,32.0
33,33,13.520305802295066,11.85
34,34,21.62909847699627,19.08
35,35,12.721564826766688,12.15
36,36,6.380929124333748,7.29
37,37,13.12737721384189,13.5
38,38,13.8951204383385,14.98
39,39,14.379074679250797,12.92
40,40,18.23662914442757,13.8097
41,41,5.544180033886463,10.8
42,42,14.796619951427346,16.66
43,43,11.67590605342065,10.37
44,44,23.040009375262617,16.3943
45,45,7.865358644238731,9.8
46,46,16.943110026832606,20.04
47,47,11.57192668049743,12.2
48,48,8.300424931604175,14.4
49,49,12.399434900295162,9.9165
50,50,19.963728011025314,29.02
51,51,7.368601714041227,14.66
52,52,15.212968161667456,10.53
53,53,7.298391793969902,8.3313
54,54,12.097097050443354,12.4
55,55,9.491567284896433,17.3
56,56,30.47384930522048,23.6
57,57,18.195824155825385,17.0
