,Unnamed: 0,predicted_value,ground_truth
0,0,20.03653722573592,28.0
1,1,20.10330974531146,24.9884
2,2,26.91255692859763,44.1
3,3,8.289270276736834,12.8
4,4,13.673487549308964,16.66
5,5,10.606730113714498,11.0
6,6,11.138841322532299,9.23
7,7,22.658117207965333,20.65
8,8,13.68491609507914,10.37
9,9,20.277518791985084,12.9391
10,10,9.186489293438084,10.8
11,11,13.889225827451076,17.2
12,12,8.888389285326003,9.82
13,13,31.452552428062607,42.5
14,14,16.50197748955838,23.65
15,15,9.924617913468497,10.92
16,16,21.4315802960077,8.7721
17,17,28.3968956639009,19.7
18,18,21.42524594596135,17.2
19,19,11.477367022097607,9.66
20,20,12.01324726785887,15.92
21,21,12.205525833571963,17.2
22,22,8.895267056727869,8.82
23,23,27.392674250011286,29.9685
24,24,8.893022028278661,8.01
25,25,11.701138221506254,16.13
26,26,8.756321198630012,9.3149
27,27,18.507645528963614,17.0
28,28,16.607701784005545,15.6
29,29,11.797952227246965,12.38
30,30,11.467380516237336,8.43
31,31,10.317607183525753,13.583
32,32,16.156740991633406,15.28
33,33,11.842316964559345,14.17
34,34,11.145192369882865,14.3
35,35,18.119290519795765,30.78
36,36,8.964562387177367,11.8816
37,37,10.220940417649533,11.83
38,38,11.918960626802363,7.19
39,39,23.76028956221936,39.3949
40,40,17.51913324247146,19.08
41,41,15.010801967145422,13.95
42,42,13.23616541861102,9.8
43,43,13.630252156936551,20.8
44,44,10.779721775116817,13.8
45,45,12.915115724817003,11.56
46,46,31.212548413078682,24.0
47,47,7.7856644020959695,14.66
48,48,21.445341910558426,23.6
49,49,8.966113718533075,14.86
50,50,19.801490792168572,18.7379
51,51,10.14056414894498,12.58
52,52,8.784585180864129,12.81
53,53,24.27927213611005,21.0
54,54,15.037637570900362,12.23
55,55,20.34299802945195,26.0
56,56,11.406918059720184,13.18
57,57,17.46493227503679,21.22
