,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,8.73,6.56,24.57,24.36,-0.35,-0.55,-0.31,30.8,30.8
1,2,6.37,4.89,12.76,13.57,-0.98,-0.99,-0.99,30.4,61.2
2,3,6.34,4.86,5.05,4.84,-0.73,-0.75,-0.67,30.6,91.8
3,4,5.26,4.18,6.58,6.42,-0.99,-0.99,-0.99,30.4,122.2
4,5,5.3,4.13,4.19,4.33,-0.41,-0.54,-0.42,30.6,152.7
5,6,5.4,4.4,5.08,4.83,-0.41,-0.57,-0.36,30.2,183.0
6,7,5.14,3.96,4.1,4.01,-0.56,-0.57,-0.49,30.6,213.6
7,8,5.42,4.29,5.18,5.48,-0.37,-0.46,-0.39,30.6,244.1
8,9,5.36,4.26,4.54,4.22,-0.54,-0.61,-0.51,30.3,274.5
9,10,5.33,4.49,6.58,5.79,-0.1,-0.2,-0.21,30.6,305.1
10,11,5.57,4.42,4.41,3.96,-0.38,-0.48,-0.4,30.7,335.8
11,12,5.01,4.14,6.21,6.03,-0.26,-0.4,-0.29,30.6,366.4
12,13,5.55,4.58,3.75,3.73,-0.75,-0.77,-0.73,30.4,396.8
13,14,4.93,4.1,4.77,4.71,-0.53,-0.64,-0.58,30.5,427.3
14,15,5.06,4.34,3.7,3.9,-0.64,-0.71,-0.63,30.3,457.5
15,16,5.08,4.17,5.58,4.9,-0.84,-0.81,-0.83,30.6,488.1
16,17,5.09,4.2,4.44,4.32,-0.53,-0.59,-0.54,30.4,518.5
17,18,5.01,4.14,3.69,3.95,-0.77,-0.83,-0.77,30.4,548.9
18,19,5.13,4.18,4.18,4.14,-0.41,-0.49,-0.4,30.4,579.3
19,20,4.24,3.57,4.6,4.43,-0.74,-0.74,-0.75,30.5,609.8
20,21,4.65,3.89,7.25,6.43,0.19,-0.12,-0.06,30.7,640.5
21,22,5.37,4.79,4.6,4.42,-0.89,-0.93,-0.89,30.7,671.3
22,23,4.3,3.59,4.47,4.22,-0.12,-0.31,-0.29,30.4,701.7
23,24,4.23,3.74,7.89,7.23,-0.9,-0.89,-0.83,30.5,732.2
24,25,4.94,4.1,3.55,3.69,-0.52,-0.6,-0.55,30.4,762.6
25,26,4.31,3.59,4.9,5.06,-0.29,-0.4,-0.49,30.0,792.6
26,27,4.14,3.5,3.65,3.74,-0.64,-0.67,-0.66,30.4,822.9
27,28,4.19,3.76,6.8,5.31,0.46,0.21,0.07,30.3,853.2
28,29,4.14,3.64,4.49,4.54,-0.71,-0.69,-0.7,30.6,883.8
