,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,9.63,6.75,5.22,5.06,-1.0,-1.0,-1.0,30.1,30.1
1,2,6.44,4.74,4.48,3.49,-0.55,-0.65,-0.52,29.7,59.8
2,3,7.15,5.48,8.65,7.92,-0.96,-0.97,-0.96,29.7,89.5
3,4,6.45,5.3,9.68,9.7,-0.87,-0.89,-0.9,29.3,118.8
4,5,6.25,4.83,7.09,6.48,-0.94,-0.95,-0.93,29.7,148.6
5,6,5.88,4.57,4.27,3.75,-0.47,-0.5,-0.47,29.4,178.0
6,7,6.47,4.91,4.96,4.11,-0.54,-0.54,-0.62,29.5,207.5
7,8,5.46,4.39,3.9,4.1,-0.69,-0.62,-0.71,29.8,237.3
8,9,6.59,5.25,8.26,9.03,-0.76,-0.59,-0.76,29.7,266.9
9,10,5.55,4.36,4.08,4.69,-0.85,-0.85,-0.83,29.6,296.6
10,11,6.54,5.15,7.77,9.09,-0.86,-0.74,-0.86,29.8,326.4
11,12,5.8,4.58,4.41,4.17,-0.58,-0.53,-0.63,29.9,356.3
12,13,5.69,4.53,3.81,4.47,-0.85,-0.75,-0.85,30.0,386.3
13,14,5.38,4.28,3.63,3.54,-0.53,-0.56,-0.62,29.6,415.9
14,15,5.06,4.07,3.32,3.75,-0.68,-0.6,-0.68,29.6,445.5
15,16,5.64,4.6,6.49,6.24,-0.91,-0.91,-0.88,30.0,475.5
16,17,6.05,5.02,10.44,8.29,-0.09,-0.23,-0.05,29.8,505.3
17,18,5.56,4.5,8.9,8.9,-0.54,-0.38,-0.56,29.7,534.9
18,19,5.16,4.18,4.0,4.04,-0.58,-0.69,-0.66,29.8,564.7
19,20,5.37,4.26,5.56,4.19,-0.09,-0.26,-0.02,30.2,594.9
20,21,5.84,4.83,9.64,9.13,-0.49,-0.38,-0.51,30.3,625.1
21,22,5.05,4.18,4.52,3.21,-0.18,-0.19,-0.19,30.0,655.2
22,23,5.31,4.33,3.49,3.48,-0.54,-0.58,-0.63,30.1,685.3
23,24,4.85,3.97,5.06,4.59,-0.65,-0.53,-0.68,29.9,715.2
24,25,4.99,4.15,8.06,7.74,-0.95,-0.97,-0.96,29.8,745.0
25,26,5.13,4.24,4.7,3.34,-0.1,-0.18,-0.09,29.3,774.3
26,27,4.97,4.11,7.08,7.69,-0.96,-0.93,-0.96,29.4,803.7
27,28,5.04,4.3,4.86,4.93,-0.68,-0.68,-0.72,29.7,833.4
28,29,5.46,4.47,6.24,6.21,-0.87,-0.85,-0.84,29.5,862.9
29,30,4.74,3.89,12.41,13.46,-0.97,-0.97,-0.97,29.8,892.7
30,31,5.04,4.17,3.53,3.66,-0.63,-0.69,-0.76,29.6,922.3
31,32,5.35,4.43,7.04,6.94,-0.8,-0.83,-0.81,29.8,952.2
32,33,4.54,3.88,13.95,14.22,-0.87,-0.78,-0.88,29.7,981.8
33,34,4.64,4.07,6.25,6.35,-0.72,-0.78,-0.8,29.6,1011.4
34,35,4.71,3.96,3.67,2.89,-0.23,-0.54,-0.41,29.5,1040.9
35,36,4.57,3.89,3.34,3.78,-0.53,-0.51,-0.5,29.5,1070.4
36,37,5.58,4.42,5.38,5.08,-0.73,-0.79,-0.79,29.5,1099.9
37,38,4.55,3.88,6.06,5.02,-0.24,-0.29,-0.33,29.7,1129.6
38,39,4.82,3.99,6.07,5.06,-0.14,-0.22,-0.28,29.7,1159.3
39,40,4.61,3.82,3.91,4.29,-0.8,-0.83,-0.79,29.8,1189.1
40,41,4.55,3.73,3.78,3.73,-0.49,-0.47,-0.59,29.8,1218.9
41,42,4.81,4.02,4.56,4.64,-0.27,-0.46,-0.23,29.6,1248.6
42,43,4.87,4.18,4.41,4.53,-0.42,-0.4,-0.5,29.8,1278.4
43,44,4.79,3.94,5.29,5.3,-0.44,-0.62,-0.58,29.6,1308.0
44,45,4.58,3.78,4.05,4.09,-0.49,-0.55,-0.63,29.8,1337.7
45,46,4.75,4.0,7.24,6.22,-0.12,-0.21,-0.22,29.8,1367.5
46,47,4.21,3.58,7.41,7.1,-0.6,-0.5,-0.62,29.6,1397.1
47,48,5.05,4.15,6.5,6.38,-0.71,-0.79,-0.83,29.7,1426.8
48,49,4.9,4.04,8.32,9.53,-0.98,-0.98,-0.97,29.6,1456.4
49,50,4.48,3.67,4.46,4.16,-0.68,-0.77,-0.54,29.8,1486.1
50,51,3.99,3.4,5.87,5.38,-0.11,-0.16,-0.26,29.7,1515.8
51,52,4.01,3.66,4.3,3.98,-0.35,-0.64,-0.43,29.6,1545.4
52,53,3.91,3.47,5.01,5.47,-0.63,-0.5,-0.62,30.1,1575.6
53,54,4.03,3.47,4.65,3.38,0.18,-0.13,0.06,29.9,1605.5
54,55,3.96,3.45,4.69,4.45,-0.2,-0.28,-0.33,30.1,1635.6
55,56,3.68,3.17,3.6,3.5,-0.08,-0.28,-0.26,29.9,1665.5
56,57,3.87,3.5,3.78,3.72,-0.32,-0.53,-0.53,29.4,1694.8
57,58,3.91,3.53,4.18,4.25,-0.36,-0.52,-0.42,29.4,1724.2
58,59,3.55,3.1,4.28,4.5,-0.51,-0.62,-0.62,29.5,1753.7
59,60,3.5,3.04,4.36,4.16,-0.48,-0.66,-0.54,29.9,1783.6
60,61,3.71,3.34,7.83,6.02,0.34,-0.03,0.15,30.2,1813.8
61,62,4.05,3.48,4.5,3.35,0.07,-0.25,-0.24,30.3,1844.1
62,63,3.74,3.32,3.88,3.75,0.13,-0.2,-0.15,30.4,1874.5
63,64,3.46,3.03,3.43,3.58,-0.26,-0.44,-0.5,30.0,1904.5
64,65,3.81,3.36,4.14,3.77,-0.3,-0.62,-0.55,29.8,1934.3
65,66,3.74,3.29,11.12,9.55,0.5,0.11,0.25,29.6,1963.9
66,67,3.7,3.48,4.18,3.59,-0.19,-0.61,-0.46,29.8,1993.7
67,68,3.08,2.91,4.59,4.51,-0.5,-0.66,-0.67,29.7,2023.4
68,69,3.66,3.36,4.39,3.74,0.34,-0.13,0.03,29.7,2053.1
69,70,3.57,3.22,3.66,3.66,-0.09,-0.26,-0.36,29.8,2082.9
70,71,3.13,2.87,3.92,3.24,0.01,-0.36,-0.28,29.9,2112.8
71,72,3.33,3.13,4.9,4.73,-0.43,-0.57,-0.45,29.7,2142.5
72,73,3.75,3.43,4.23,3.72,-0.13,-0.49,-0.52,29.8,2172.4
73,74,3.34,3.02,4.49,4.1,-0.33,-0.58,-0.55,29.7,2202.1
