,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,7.65,5.81,6.11,5.85,-1.0,-1.0,-1.0,30.6,30.6
1,2,6.62,5.05,6.45,5.78,-0.96,-0.97,-0.97,30.3,60.9
2,3,6.74,5.48,7.37,7.0,0.01,-0.13,-0.07,30.2,91.1
3,4,5.77,4.71,8.67,8.21,-1.0,-1.0,-1.0,30.3,121.4
4,5,5.66,4.56,7.44,7.43,-0.96,-0.95,-0.98,30.6,151.9
5,6,5.85,4.87,48.37,47.84,-0.69,-0.71,-0.71,30.4,182.4
6,7,5.47,4.52,19.78,19.89,-0.56,-0.5,-0.57,30.1,212.4
7,8,5.11,4.24,6.86,6.49,-0.96,-0.94,-0.98,30.0,242.4
8,9,5.54,4.57,25.4,26.47,0.19,0.06,0.04,30.4,272.8
9,10,5.16,4.54,5.12,5.03,-0.89,-0.87,-0.9,30.5,303.4
10,11,4.98,4.09,3.99,3.39,-0.67,-0.59,-0.69,30.2,333.6
11,12,5.19,4.19,5.69,5.02,-0.84,-0.78,-0.82,30.2,363.8
12,13,5.06,4.28,4.82,3.59,-0.34,-0.31,-0.13,30.0,393.8
13,14,4.88,4.08,9.88,9.32,-0.16,-0.12,-0.06,30.0,423.8
14,15,5.63,4.72,7.71,6.96,-0.8,-0.83,-0.87,30.2,453.9
15,16,4.92,4.47,7.08,6.84,-0.98,-0.99,-0.98,30.4,484.3
16,17,5.51,4.55,9.53,9.65,0.47,0.29,0.46,29.9,514.3
17,18,4.73,3.95,8.26,7.23,-0.79,-0.77,-0.81,30.3,544.5
18,19,4.53,3.76,17.26,18.05,0.49,0.28,0.46,30.1,574.7
19,20,5.98,5.2,9.0,8.27,-0.86,-0.85,-0.87,30.0,604.6
20,21,5.15,4.37,7.15,6.47,-0.93,-0.9,-0.94,30.3,634.9
21,22,5.27,4.23,4.84,4.12,-0.67,-0.59,-0.68,30.2,665.2
22,23,4.95,4.19,5.09,4.34,-0.79,-0.73,-0.75,29.8,694.9
23,24,4.57,3.83,4.01,3.37,-0.66,-0.66,-0.75,29.9,724.9
24,25,4.56,3.92,4.36,3.82,-0.1,-0.19,-0.18,30.2,755.1
25,26,4.66,3.83,5.67,5.0,-0.89,-0.84,-0.87,30.3,785.4
26,27,4.76,4.06,5.37,4.54,-0.86,-0.79,-0.86,30.2,815.5
27,28,5.37,4.51,4.8,3.8,-0.26,-0.18,-0.14,30.4,846.0
28,29,4.69,3.99,4.46,3.3,-0.63,-0.56,-0.52,30.2,876.2
29,30,5.23,4.51,8.02,7.49,-0.98,-0.96,-0.98,30.2,906.4
30,31,4.54,3.78,42.13,40.53,0.22,0.3,0.3,30.0,936.3
31,32,5.07,4.38,8.12,7.81,-0.98,-0.98,-0.98,30.5,966.8
32,33,4.73,3.99,6.56,5.96,-0.83,-0.8,-0.9,30.1,997.0
33,34,6.22,4.7,10.9,11.12,-0.98,-0.98,-0.99,30.5,1027.4
34,35,5.21,4.29,5.28,4.78,-0.95,-0.94,-0.96,30.3,1057.7
35,36,5.31,4.75,5.38,4.56,-0.17,-0.07,-0.07,30.2,1087.9
36,37,4.85,4.21,4.76,3.7,-0.09,-0.14,-0.02,30.1,1117.9
37,38,4.37,3.74,6.5,6.0,0.12,0.03,0.18,30.0,1147.9
38,39,4.13,3.7,5.52,4.82,0.19,-0.04,0.18,30.4,1178.3
39,40,4.51,3.98,5.74,3.68,0.08,-0.11,0.17,30.2,1208.5
40,41,5.03,4.28,4.47,3.81,-0.87,-0.83,-0.93,30.0,1238.4
41,42,4.74,3.97,4.17,3.07,-0.6,-0.54,-0.53,30.3,1268.8
42,43,4.6,4.05,5.45,3.96,-0.02,0.01,0.09,30.2,1299.0
43,44,4.73,4.05,3.98,2.87,-0.6,-0.55,-0.64,30.4,1329.4
44,45,4.25,3.6,5.8,4.98,0.12,0.01,0.13,30.3,1359.6
45,46,4.31,3.78,5.97,4.7,-0.48,-0.41,-0.37,30.3,1389.9
46,47,4.35,3.65,14.48,14.02,0.3,0.24,0.38,30.6,1420.5
47,48,4.92,4.29,19.56,18.99,0.56,0.38,0.54,30.2,1450.7
48,49,4.62,3.92,7.41,6.8,-0.98,-0.97,-0.97,30.2,1480.9
49,50,4.63,3.89,6.02,5.1,0.31,0.04,0.37,30.0,1510.8
50,51,4.39,3.77,5.95,4.66,0.08,0.02,0.15,29.9,1540.7
51,52,4.15,3.59,4.84,3.47,-0.63,-0.54,-0.49,30.1,1570.9
52,53,3.83,3.32,5.26,4.43,0.06,-0.05,0.14,30.1,1601.0
53,54,3.49,3.05,4.05,3.34,-0.26,-0.36,-0.21,30.1,1631.2
