,Unnamed: 0,predicted_value,ground_truth
0,0,9.60751915943932,10.25
1,1,19.546360574772915,17.2
2,2,8.859215461453731,10.2
3,3,13.190703518866194,16.0
4,4,28.160038642542276,18.8008
5,5,44.63715777266899,40.0
6,6,9.57915278376444,9.31
7,7,10.936290658296686,16.88
8,8,34.41245436801151,37.0
9,9,12.424416572556968,13.41
10,10,15.72368711174103,15.82
11,11,17.678656369084354,25.0
12,12,9.728699799395299,12.3477
13,13,13.73034635432761,14.98
14,14,8.352448544624714,12.83
15,15,10.738986038425951,8.52
16,16,9.245381989018252,14.03
17,17,31.147416034989263,32.0
18,18,13.753653305821757,11.55
19,19,14.095461024956194,7.0
20,20,11.445341100675476,10.69
21,21,8.865571080386262,12.66
22,22,13.705347758835359,15.04
23,23,28.4861899315491,20.0
24,24,13.83401221116187,23.65
25,25,30.374144757138584,28.0
26,26,27.305144572544645,21.15
27,27,9.291052500013711,11.69
28,28,10.275568629826468,7.26
29,29,21.20512542345174,26.0
30,30,17.09986082744371,18.9
31,31,15.411278330202395,8.94
32,32,13.435825835754429,14.8
33,33,7.381213564826116,12.58
34,34,13.233045665371876,13.78
35,35,13.897083781312789,17.2
36,36,24.889031093609223,14.18
37,37,7.4964715123120245,8.9747
38,38,10.590869618597921,11.9
39,39,11.976517316080674,14.0
40,40,36.905119584052954,24.0
41,41,20.411213245725012,20.04
42,42,29.53495364070931,30.0
43,43,19.357160079815944,17.4
44,44,8.49743367842722,9.5
45,45,9.617318805304588,11.0
46,46,7.723238393350685,12.8
47,47,10.710000642525635,10.96
48,48,24.388232100373216,16.93
49,49,18.979791651822932,18.2615
50,50,23.543104075978093,20.34
51,51,13.759221903215062,15.25
52,52,7.649399231303497,10.86
53,53,15.060899959428967,13.6
54,54,10.597227822166051,14.9432
55,55,11.689706765492748,13.28
56,56,23.93115480289268,23.08
57,57,9.062189479506047,11.95
