,Unnamed: 0,predicted_value,ground_truth
0,0,11.325573029557649,13.75
1,1,21.169619812011817,15.3
2,2,20.13905376903078,27.5975
3,3,8.22733091142189,9.2081
4,4,9.698381421430415,17.2
5,5,8.713365585849038,9.7201
6,6,12.145948882876352,13.9
7,7,7.446055122818193,11.07
8,8,12.78907322704925,14.2
9,9,11.692560520998487,15.42
10,10,7.649642849694427,10.25
11,11,12.23687459879154,16.13
12,12,19.61612081334561,23.0
13,13,23.93826938456096,22.48
14,14,32.97600573955739,32.0
15,15,25.78857745598357,20.04
16,16,24.552525099079787,17.83
17,17,12.123866077647097,15.1
18,18,6.674768212147063,11.32
19,19,6.964218274883627,8.3203
20,20,31.060786204237935,20.33
21,21,13.203469086748202,13.12
22,22,10.576554451443133,14.25
23,23,35.81063229481729,39.0
24,24,32.60119000555668,18.1547
25,25,16.690916496146336,12.76
26,26,9.99824411517799,8.2656
27,27,10.56522284654991,14.76
28,28,24.594052900767206,30.08
29,29,10.712545982397438,10.37
30,30,9.99411486882587,10.76
31,31,13.696555965303647,21.0
32,32,8.320096740790143,14.652999999999999
33,33,15.607748763533563,11.92
34,34,18.93071789542127,16.55
35,35,15.702002421001769,18.7379
36,36,10.686010521311564,12.66
37,37,10.510380391065555,12.4
38,38,10.312430673631638,13.8097
39,39,14.09593060855244,13.28
40,40,41.950018871827524,27.0
41,41,18.607175562015968,17.0
42,42,35.50759470151437,39.2526
43,43,38.151972728166314,23.0
44,44,8.0077004849507,9.1068
45,45,11.222850085690304,12.15
46,46,13.882201683642187,15.8
47,47,9.555935416414169,10.99
48,48,12.86640563722835,9.23
49,49,14.84292426778274,12.64
50,50,8.28040688686715,12.2
51,51,9.481067559914463,12.09
52,52,8.138711653914923,8.2
53,53,10.822513876682592,9.8
54,54,13.042450135902001,22.0479
55,55,38.90105699883643,26.0
56,56,9.916189059957707,14.8
57,57,12.171817311859192,9.5
