,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,5.76,5.76,10.95,11.7,-0.9,-0.79,-0.88,29.2,29.2
1,2,4.47,4.47,3.85,3.81,-0.83,-0.79,-0.86,28.3,57.5
2,3,4.67,4.67,4.79,5.67,-0.8,-0.8,-0.77,28.7,86.2
3,4,4.57,4.57,5.13,5.87,-0.98,-0.97,-0.98,28.4,114.7
4,5,4.34,4.34,4.69,5.11,-0.92,-0.86,-0.93,28.9,143.5
5,6,4.13,4.13,3.66,4.38,-0.8,-0.8,-0.79,28.8,172.3
6,7,4.06,4.06,6.64,6.15,-0.76,-0.68,-0.8,28.7,201.0
7,8,4.19,4.19,4.12,4.16,-0.83,-0.83,-0.87,28.5,229.5
8,9,4.28,4.28,4.89,5.65,-0.82,-0.85,-0.78,28.5,258.0
9,10,4.09,4.09,6.36,6.82,-1.0,-1.0,-1.0,28.4,286.4
10,11,3.99,3.99,27.57,30.19,-0.19,-0.24,-0.15,28.8,315.1
11,12,4.31,4.31,4.17,4.13,-0.83,-0.82,-0.87,28.9,344.0
12,13,4.25,4.25,4.77,5.03,-0.99,-0.99,-0.99,29.6,373.6
13,14,4.56,4.56,4.55,4.77,-0.92,-0.86,-0.92,29.0,402.7
14,15,4.2,4.2,5.45,5.34,-0.92,-0.91,-0.95,28.7,431.3
15,16,4.04,4.04,5.31,4.31,-0.73,-0.69,-0.8,28.8,460.1
16,17,3.77,3.77,5.62,6.02,-0.89,-0.8,-0.88,28.8,488.9
17,18,3.89,3.89,25.93,28.1,-0.5,-0.39,-0.49,28.7,517.5
18,19,4.36,4.36,5.2,5.58,-0.79,-0.71,-0.78,28.7,546.3
19,20,3.89,3.89,5.43,5.57,-1.0,-1.0,-1.0,28.8,575.1
20,21,4.04,4.04,3.64,3.85,-0.8,-0.79,-0.82,28.7,603.8
21,22,4.47,4.47,9.76,10.26,-0.87,-0.73,-0.85,28.7,632.5
22,23,4.15,4.15,4.33,4.28,-0.89,-0.89,-0.89,28.6,661.1
23,24,3.73,3.73,3.27,3.31,-0.84,-0.81,-0.86,28.8,689.9
24,25,3.81,3.81,3.54,3.8,-0.79,-0.78,-0.82,28.4,718.3
25,26,4.04,4.04,5.28,5.15,-0.83,-0.81,-0.87,28.5,746.8
26,27,4.15,4.15,3.33,3.49,-0.83,-0.77,-0.86,28.5,775.3
27,28,4.0,4.0,3.48,3.66,-0.9,-0.85,-0.92,28.5,803.8
28,29,3.67,3.67,3.6,3.36,-0.72,-0.71,-0.75,28.9,832.7
29,30,3.9,3.9,3.34,3.32,-0.86,-0.85,-0.89,28.4,861.1
30,31,3.85,3.85,4.57,4.58,-0.88,-0.9,-0.91,28.8,889.9
31,32,3.59,3.59,3.99,4.15,-0.88,-0.87,-0.92,29.1,919.0
32,33,3.67,3.67,4.76,5.53,-0.96,-0.92,-0.95,29.7,948.7
33,34,3.74,3.74,4.82,4.69,-0.89,-0.91,-0.88,28.9,977.6
34,35,3.64,3.64,4.69,4.37,-0.52,-0.43,-0.53,28.8,1006.4
35,36,3.97,3.97,5.04,5.33,-0.87,-0.78,-0.84,28.8,1035.2
36,37,3.8,3.8,6.36,7.14,-0.31,-0.14,-0.24,28.5,1063.6
37,38,3.68,3.68,3.39,3.64,-0.89,-0.82,-0.89,28.8,1092.4
38,39,3.54,3.54,5.51,5.52,-0.87,-0.87,-0.85,28.6,1121.0
39,40,3.93,3.93,8.96,8.56,-0.61,-0.47,-0.58,28.7,1149.7
40,41,3.68,3.68,3.48,3.23,-0.59,-0.58,-0.56,29.1,1178.8
41,42,3.42,3.42,4.44,3.21,-0.57,-0.56,-0.6,28.5,1207.2
42,43,3.65,3.65,5.28,5.2,-0.77,-0.67,-0.73,28.6,1235.9
43,44,3.82,3.82,4.4,4.61,-0.84,-0.84,-0.88,28.7,1264.6
44,45,3.79,3.79,4.27,3.64,-0.62,-0.61,-0.66,28.5,1293.0
45,46,3.58,3.58,4.72,5.21,-0.83,-0.75,-0.81,28.6,1321.7
46,47,4.08,4.08,4.26,4.34,-0.73,-0.69,-0.74,28.7,1350.4
47,48,3.36,3.36,3.43,3.76,-0.91,-0.87,-0.9,28.8,1379.2
48,49,3.5,3.5,4.52,4.91,-0.93,-0.9,-0.92,28.8,1408.0
49,50,3.64,3.64,4.28,4.26,-0.8,-0.78,-0.8,28.7,1436.7
50,51,3.17,3.17,3.6,3.74,-0.81,-0.78,-0.8,28.6,1465.3
51,52,3.39,3.39,3.77,3.81,-0.69,-0.63,-0.7,28.6,1493.9
52,53,3.42,3.42,3.56,3.8,-0.75,-0.71,-0.75,28.8,1522.8
53,54,3.33,3.33,3.25,3.35,-0.64,-0.66,-0.66,29.5,1552.2
54,55,3.69,3.69,3.34,3.52,-0.73,-0.69,-0.72,28.8,1581.0
55,56,3.37,3.37,3.01,3.41,-0.84,-0.8,-0.82,28.6,1609.6
56,57,3.09,3.09,3.42,3.4,-0.61,-0.58,-0.61,28.5,1638.1
57,58,3.13,3.13,3.78,3.34,-0.45,-0.49,-0.49,28.7,1666.8
58,59,3.09,3.09,3.19,3.41,-0.59,-0.64,-0.67,28.6,1695.5
59,60,3.28,3.28,3.94,3.87,-0.49,-0.53,-0.58,28.5,1724.0
60,61,3.12,3.12,3.49,3.2,-0.49,-0.54,-0.53,28.5,1752.5
61,62,3.22,3.22,2.97,3.44,-0.74,-0.72,-0.76,28.6,1781.0
62,63,3.51,3.51,4.27,3.73,-0.43,-0.45,-0.51,28.7,1809.7
63,64,3.09,3.09,3.19,3.63,-0.8,-0.82,-0.84,28.7,1838.5
64,65,3.05,3.05,3.2,3.26,-0.62,-0.61,-0.66,28.9,1867.4
65,66,3.16,3.16,3.8,4.03,-0.74,-0.69,-0.78,28.8,1896.2
66,67,3.03,3.03,3.71,3.51,-0.52,-0.54,-0.59,28.8,1925.0
67,68,3.32,3.32,3.58,3.21,-0.34,-0.46,-0.5,28.6,1953.6
68,69,2.8,2.8,3.3,3.36,-0.54,-0.53,-0.63,28.8,1982.3
69,70,3.14,3.14,3.54,3.32,-0.48,-0.52,-0.62,28.6,2010.9
70,71,2.83,2.83,3.43,3.3,-0.4,-0.44,-0.54,28.5,2039.4
71,72,2.95,2.95,4.08,4.55,-0.58,-0.58,-0.67,28.6,2068.1
72,73,3.08,3.08,3.32,3.33,-0.71,-0.75,-0.78,28.6,2096.7
73,74,2.75,2.75,3.33,3.69,-0.64,-0.66,-0.74,28.5,2125.2
74,75,2.77,2.77,3.62,3.23,-0.68,-0.66,-0.75,29.2,2154.4
75,76,2.78,2.78,3.44,3.13,-0.54,-0.64,-0.65,29.1,2183.5
76,77,2.89,2.89,4.1,4.41,-0.69,-0.72,-0.72,28.8,2212.3
77,78,3.02,3.02,3.29,3.3,-0.68,-0.65,-0.72,28.6,2240.9
78,79,2.95,2.95,3.67,3.31,-0.66,-0.67,-0.7,28.8,2269.8
79,80,2.75,2.75,3.33,3.21,-0.63,-0.65,-0.67,28.8,2298.6
80,81,3.02,3.02,3.96,3.72,-0.31,-0.5,-0.52,28.8,2327.4
81,82,3.11,3.11,3.44,3.5,-0.45,-0.48,-0.55,28.9,2356.3
82,83,2.64,2.64,3.77,3.48,-0.34,-0.47,-0.56,28.6,2384.9
83,84,2.86,2.86,3.53,3.61,-0.44,-0.52,-0.56,28.7,2413.6
84,85,3.0,3.0,3.48,3.2,-0.38,-0.52,-0.58,28.5,2442.1
85,86,3.03,3.03,3.46,3.42,-0.44,-0.55,-0.6,28.7,2470.8
86,87,2.85,2.85,3.44,3.27,-0.46,-0.58,-0.64,28.7,2499.5
87,88,2.83,2.83,3.68,3.39,-0.49,-0.57,-0.63,28.5,2528.0
88,89,2.57,2.57,3.56,3.68,-0.59,-0.65,-0.66,28.8,2556.8
89,90,2.66,2.66,3.78,3.86,-0.63,-0.66,-0.69,28.7,2585.4
90,91,2.7,2.7,3.88,4.01,-0.7,-0.71,-0.71,28.8,2614.3
91,92,2.55,2.55,3.83,3.27,-0.66,-0.67,-0.73,28.6,2642.9
92,93,2.73,2.73,3.74,3.74,-0.61,-0.63,-0.67,28.7,2671.6
93,94,2.59,2.59,3.49,3.53,-0.68,-0.73,-0.72,28.7,2700.3
94,95,2.6,2.6,3.63,3.58,-0.67,-0.65,-0.7,28.8,2729.1
95,96,2.62,2.62,3.88,3.77,-0.5,-0.54,-0.58,28.5,2757.7
96,97,2.54,2.54,3.44,2.99,-0.56,-0.56,-0.65,28.8,2786.4
97,98,2.68,2.68,3.93,3.48,-0.31,-0.45,-0.51,28.7,2815.1
98,99,2.79,2.79,4.54,4.12,-0.23,-0.44,-0.39,28.8,2843.9
99,100,2.95,2.95,3.59,2.96,-0.41,-0.58,-0.64,28.8,2872.7
100,101,2.54,2.54,3.28,3.11,-0.65,-0.67,-0.73,28.7,2901.4
101,102,2.29,2.29,3.46,3.09,-0.62,-0.65,-0.72,28.4,2929.8
102,103,2.29,2.29,3.77,2.89,-0.33,-0.46,-0.59,28.5,2958.4
103,104,2.27,2.27,3.48,3.07,-0.54,-0.58,-0.66,28.7,2987.0
104,105,2.39,2.39,4.26,4.48,-0.73,-0.74,-0.79,28.7,3015.7
105,106,2.48,2.48,3.53,3.17,-0.39,-0.59,-0.56,29.0,3044.7
106,107,2.3,2.3,3.48,3.18,-0.63,-0.68,-0.72,28.7,3073.4
107,108,2.16,2.16,3.54,3.09,-0.44,-0.58,-0.61,28.8,3102.2
108,109,2.12,2.12,3.79,2.99,-0.28,-0.51,-0.55,28.9,3131.0
109,110,2.28,2.28,3.61,3.09,-0.58,-0.61,-0.69,28.4,3159.4
110,111,2.26,2.26,3.75,3.89,-0.68,-0.72,-0.78,28.5,3187.9
111,112,2.28,2.28,3.33,3.24,-0.65,-0.68,-0.7,28.6,3216.5
112,113,2.25,2.25,4.02,3.47,0.24,-0.29,-0.32,28.7,3245.2
113,114,2.26,2.26,3.46,3.21,-0.32,-0.5,-0.57,28.7,3273.9
114,115,2.11,2.11,3.47,3.31,-0.68,-0.68,-0.73,28.4,3302.3
115,116,2.21,2.21,3.91,3.44,-0.19,-0.5,-0.56,28.8,3331.1
116,117,2.48,2.48,3.55,3.28,-0.65,-0.68,-0.77,28.7,3359.8
117,118,2.26,2.26,3.54,3.08,-0.18,-0.53,-0.58,28.8,3388.5
118,119,2.32,2.32,3.73,3.38,-0.32,-0.59,-0.72,28.6,3417.2
119,120,2.18,2.18,3.82,3.97,-0.81,-0.79,-0.85,28.4,3445.5
120,121,2.18,2.18,3.53,3.24,-0.58,-0.67,-0.75,28.8,3474.3
121,122,2.19,2.19,3.75,3.24,-0.45,-0.64,-0.77,28.6,3502.9
