,Unnamed: 0,predicted_value,ground_truth
0,0,11.105739916592343,11.9
1,1,39.49800905643513,44.2
2,2,39.395249000926135,30.0
3,3,16.572616475962096,19.16
4,4,19.62809717571576,24.0
5,5,21.586479848195566,17.6
6,6,29.182558347104667,30.08
7,7,13.668289335961227,16.88
8,8,16.77115930178496,18.59
9,9,12.090038499878235,9.31
10,10,9.837656496420962,17.9
11,11,7.483138531818994,12.33
12,12,12.190385989163605,13.82
13,13,26.353959146526467,26.0
14,14,9.158785504462175,12.08
15,15,23.76730352110053,19.83
16,16,21.902171322377285,20.3
17,17,10.59114642558672,10.79
18,18,7.176615407938732,9.8
19,19,12.541855880306889,13.6
20,20,8.627018193719502,16.05
21,21,19.995780050668326,8.83
22,22,17.513213487455218,21.0979
23,23,26.033731389327496,23.0
24,24,31.199951611167243,20.34
25,25,13.696345146400509,15.5
26,26,15.877923120407651,8.2
27,27,7.662666684024499,10.0
28,28,7.340415484186354,11.177999999999999
29,29,8.37465059639133,8.42
30,30,8.140872629995961,10.2
31,31,7.6328508376801345,14.9432
32,32,7.726918470964054,10.2218
33,33,9.906649604574202,8.67
34,34,8.105198977076364,8.2656
35,35,10.792449035600887,13.0
36,36,14.16730665886982,15.74
37,37,14.122603093847085,14.8
38,38,7.204624822873716,10.8
39,39,30.429314801589513,27.0
40,40,18.111514944623202,17.31
41,41,32.414370399154606,25.0
42,42,9.503517571077687,13.9
43,43,10.730181778942056,13.75
44,44,32.06815966291817,39.0
45,45,21.68664774198042,14.36
46,46,12.45026516830095,14.37
47,47,28.708022135860457,22.77
48,48,12.013004003189296,9.66
49,49,18.18161106847545,14.41
50,50,7.945326055773408,12.4298
51,51,28.265431474270923,18.2806
52,52,11.88209534623241,13.0
53,53,22.70228873336508,28.0
54,54,7.205491371163717,11.0
55,55,15.02446734239512,16.83
56,56,20.073245576558506,15.82
57,57,9.391635560771531,10.73
