,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,5.99,5.99,109.03,105.9,-0.25,-0.29,-0.25,30.2,30.2
1,2,4.29,4.29,4.12,3.45,-0.88,-0.85,-0.86,30.1,60.3
2,3,4.2,4.2,5.46,5.35,-0.69,-0.67,-0.61,29.9,90.2
3,4,5.17,5.17,10.23,10.66,-0.6,-0.61,-0.55,30.3,120.5
4,5,4.28,4.28,5.34,4.19,-0.73,-0.75,-0.74,29.6,150.1
5,6,4.28,4.28,5.54,4.84,-0.92,-0.91,-0.92,29.8,179.9
6,7,4.24,4.24,6.96,6.78,-0.71,-0.69,-0.67,29.8,209.7
7,8,4.13,4.13,4.13,3.69,-0.88,-0.86,-0.88,30.4,240.1
8,9,3.91,3.91,6.13,5.92,-1.0,-1.0,-1.0,30.7,270.8
9,10,4.52,4.52,4.27,3.3,-0.81,-0.83,-0.8,30.1,300.9
10,11,4.33,4.33,4.55,3.99,-0.88,-0.89,-0.92,30.6,331.5
11,12,4.06,4.06,3.96,3.35,-0.85,-0.83,-0.81,30.7,362.2
12,13,4.1,4.1,4.17,3.44,-0.87,-0.84,-0.84,29.8,392.0
13,14,4.26,4.26,8.73,9.17,-0.48,-0.5,-0.49,29.8,421.8
14,15,4.91,4.91,4.35,3.46,-0.76,-0.77,-0.75,30.0,451.8
15,16,3.67,3.67,4.36,3.87,-0.93,-0.91,-0.89,29.7,481.5
16,17,4.07,4.07,4.83,4.11,-0.82,-0.8,-0.8,30.2,511.7
17,18,4.09,4.09,4.8,4.15,-0.84,-0.81,-0.8,30.4,542.1
18,19,4.5,4.5,4.74,3.96,-0.82,-0.84,-0.87,29.7,571.8
19,20,4.16,4.16,4.5,4.32,-0.71,-0.72,-0.69,29.7,601.5
20,21,4.26,4.26,5.29,4.52,-0.84,-0.86,-0.89,29.8,631.3
21,22,4.22,4.22,6.01,5.48,-0.96,-0.95,-0.96,29.9,661.2
22,23,3.99,3.99,10.25,10.3,-0.92,-0.9,-0.88,30.0,691.2
23,24,3.75,3.75,6.84,6.65,-1.0,-1.0,-1.0,30.0,721.2
24,25,4.14,4.14,3.78,3.32,-0.81,-0.82,-0.8,30.2,751.4
25,26,4.07,4.07,5.04,4.56,-0.68,-0.69,-0.7,30.0,781.4
26,27,3.8,3.8,4.83,3.85,-0.67,-0.69,-0.76,30.0,811.5
27,28,4.13,4.13,4.58,3.54,-0.68,-0.74,-0.76,30.3,841.7
28,29,3.89,3.89,5.81,5.54,-0.77,-0.76,-0.73,29.9,871.7
29,30,3.76,3.76,4.3,3.0,-0.7,-0.71,-0.8,30.2,901.9
30,31,3.57,3.57,4.02,3.35,-0.85,-0.85,-0.86,30.1,931.9
31,32,3.62,3.62,4.07,3.55,-0.75,-0.75,-0.73,30.2,962.2
32,33,3.99,3.99,4.48,3.57,-0.76,-0.76,-0.78,30.1,992.3
33,34,3.61,3.61,4.06,3.43,-0.69,-0.67,-0.67,30.0,1022.4
34,35,3.51,3.51,4.09,3.57,-0.56,-0.6,-0.56,30.0,1052.4
35,36,3.62,3.62,3.72,3.07,-0.75,-0.75,-0.76,30.3,1082.7
36,37,3.41,3.41,4.94,4.74,-0.86,-0.84,-0.89,30.0,1112.7
37,38,3.61,3.61,6.78,6.04,-0.54,-0.6,-0.69,30.2,1142.9
38,39,3.66,3.66,4.12,3.62,-0.86,-0.82,-0.83,30.2,1173.1
39,40,3.59,3.59,4.56,3.93,-0.68,-0.65,-0.75,30.2,1203.3
40,41,3.42,3.42,4.26,3.34,-0.82,-0.77,-0.78,30.5,1233.9
41,42,3.55,3.55,4.26,3.7,-0.52,-0.54,-0.58,30.1,1264.0
42,43,3.67,3.67,4.74,3.64,-0.56,-0.56,-0.6,30.1,1294.1
43,44,3.48,3.48,4.05,3.51,-0.85,-0.81,-0.87,29.7,1323.8
44,45,3.47,3.47,5.45,5.05,-0.87,-0.84,-0.91,30.2,1354.1
45,46,3.21,3.21,3.8,3.09,-0.83,-0.79,-0.77,30.5,1384.5
46,47,3.63,3.63,4.44,4.06,-0.89,-0.84,-0.9,30.1,1414.6
47,48,3.44,3.44,3.89,3.42,-0.66,-0.71,-0.79,30.8,1445.4
48,49,3.44,3.44,3.62,2.64,-0.59,-0.52,-0.59,30.8,1476.3
49,50,3.07,3.07,5.02,4.86,-0.87,-0.81,-0.86,31.0,1507.2
50,51,3.16,3.16,3.7,2.87,-0.68,-0.63,-0.69,30.8,1538.0
51,52,3.24,3.24,3.65,2.84,-0.47,-0.49,-0.56,30.7,1568.7
52,53,2.98,2.98,3.86,2.94,-0.85,-0.78,-0.84,30.5,1599.2
53,54,2.87,2.87,3.89,2.91,-0.36,-0.43,-0.42,30.5,1629.7
54,55,2.84,2.84,3.8,2.78,-0.68,-0.65,-0.69,30.4,1660.1
55,56,2.9,2.9,3.66,2.68,-0.65,-0.63,-0.7,30.3,1690.4
56,57,2.76,2.76,3.71,2.8,-0.57,-0.56,-0.62,30.1,1720.5
57,58,3.02,3.02,3.79,3.03,-0.3,-0.44,-0.51,30.1,1750.6
58,59,2.89,2.89,3.61,2.83,-0.73,-0.66,-0.73,30.5,1781.1
59,60,2.83,2.83,3.83,2.99,-0.76,-0.68,-0.76,30.0,1811.1
60,61,2.72,2.72,3.64,2.68,-0.54,-0.55,-0.6,30.4,1841.5
61,62,2.71,2.71,3.77,2.94,-0.59,-0.52,-0.61,30.0,1871.5
62,63,2.95,2.95,3.69,2.96,-0.68,-0.59,-0.68,30.1,1901.7
63,64,3.23,3.23,4.74,4.08,-0.26,-0.35,-0.36,30.1,1931.8
