,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,5.6,5.6,43.07,43.91,-0.54,-0.64,-0.41,30.7,30.7
1,2,4.71,4.71,5.0,4.61,-0.85,-0.91,-0.81,30.3,61.0
2,3,4.5,4.5,6.78,6.52,-1.0,-1.0,-1.0,30.5,91.5
3,4,4.41,4.41,8.84,9.06,-1.0,-1.0,-1.0,30.7,122.2
4,5,4.34,4.34,6.1,5.66,-0.97,-0.98,-0.97,30.4,152.7
5,6,4.32,4.32,7.19,7.1,-0.97,-0.99,-0.97,30.7,183.4
6,7,4.29,4.29,7.39,7.26,-0.87,-0.9,-0.83,30.7,214.1
7,8,4.03,4.03,7.52,7.5,-0.9,-0.93,-0.87,30.9,245.1
8,9,4.14,4.14,7.58,7.51,-0.93,-0.95,-0.92,30.8,275.9
9,10,3.93,3.93,9.22,9.5,-1.0,-1.0,-1.0,30.4,306.3
10,11,4.3,4.3,7.23,7.15,-0.99,-1.0,-0.99,30.2,336.5
11,12,4.28,4.28,6.51,6.03,-0.94,-0.95,-0.91,30.2,366.7
12,13,4.04,4.04,4.65,4.17,-0.94,-0.95,-0.92,30.2,396.9
13,14,3.81,3.81,5.32,4.99,-0.53,-0.61,-0.48,30.8,427.7
14,15,4.19,4.19,4.01,3.82,-0.82,-0.82,-0.75,30.4,458.1
15,16,3.87,3.87,4.99,4.47,-0.97,-0.97,-0.96,30.5,488.6
16,17,4.38,4.38,4.35,4.43,-0.54,-0.56,-0.55,30.3,518.9
17,18,4.06,4.06,4.83,4.46,-0.76,-0.79,-0.7,30.4,549.3
18,19,4.12,4.12,6.55,6.3,-0.97,-0.98,-0.96,30.9,580.2
19,20,3.99,3.99,4.26,4.23,-0.9,-0.9,-0.85,30.5,610.6
20,21,4.29,4.29,4.27,4.29,-0.86,-0.84,-0.79,30.3,640.9
21,22,3.75,3.75,4.55,4.26,-0.92,-0.93,-0.88,30.4,671.3
22,23,3.91,3.91,4.01,3.81,-0.77,-0.78,-0.69,30.2,701.5
23,24,3.72,3.72,5.3,4.9,-0.91,-0.92,-0.89,30.5,732.0
24,25,3.86,3.86,4.07,3.99,-0.75,-0.78,-0.67,30.8,762.8
25,26,4.11,4.11,5.16,4.82,-0.87,-0.9,-0.84,31.0,793.8
26,27,3.88,3.88,5.16,4.88,-0.88,-0.91,-0.85,31.0,824.8
27,28,3.67,3.67,4.26,4.01,-0.74,-0.76,-0.72,30.8,855.6
28,29,3.5,3.5,3.98,3.87,-0.76,-0.77,-0.71,30.5,886.1
29,30,3.62,3.62,5.15,4.96,-0.93,-0.94,-0.91,30.2,916.3
30,31,3.44,3.44,4.85,4.65,-0.67,-0.71,-0.63,30.2,946.5
31,32,3.85,3.85,3.64,3.7,-0.82,-0.81,-0.79,30.3,976.9
32,33,3.58,3.58,6.78,6.28,-0.81,-0.85,-0.78,30.2,1007.1
33,34,3.63,3.63,6.53,6.28,-0.88,-0.86,-0.84,30.5,1037.6
34,35,3.56,3.56,5.81,5.57,-0.91,-0.92,-0.89,30.5,1068.1
35,36,3.6,3.6,7.0,6.83,-0.87,-0.85,-0.87,30.4,1098.4
36,37,3.9,3.9,4.44,4.25,-0.77,-0.77,-0.75,30.5,1128.9
37,38,3.5,3.5,5.58,5.24,-0.89,-0.91,-0.88,30.4,1159.4
38,39,3.49,3.49,4.69,4.67,-0.71,-0.68,-0.69,30.2,1189.6
39,40,3.57,3.57,4.21,3.9,-0.88,-0.89,-0.87,30.4,1220.0
40,41,3.66,3.66,6.04,5.37,-0.55,-0.64,-0.57,30.6,1250.6
41,42,4.26,4.26,5.25,4.73,-0.91,-0.92,-0.88,30.4,1280.9
42,43,3.73,3.73,5.53,5.07,-0.93,-0.93,-0.94,30.2,1311.1
43,44,3.65,3.65,4.21,4.11,-0.7,-0.76,-0.7,30.4,1341.6
44,45,3.8,3.8,3.9,3.85,-0.81,-0.83,-0.82,30.9,1372.5
45,46,3.52,3.52,6.03,5.54,-0.69,-0.74,-0.72,31.2,1403.7
46,47,3.75,3.75,5.07,4.72,-0.61,-0.69,-0.65,31.1,1434.8
47,48,3.39,3.39,5.41,4.91,-0.24,-0.38,-0.39,30.4,1465.2
48,49,3.54,3.54,5.87,5.02,-0.41,-0.48,-0.48,30.6,1495.8
49,50,3.22,3.22,4.4,4.18,-0.45,-0.51,-0.5,30.3,1526.0
50,51,3.26,3.26,3.77,3.6,-0.85,-0.85,-0.84,30.3,1556.4
51,52,3.23,3.23,3.61,3.72,-0.64,-0.65,-0.65,30.5,1586.9
52,53,3.53,3.53,3.77,3.63,-0.69,-0.71,-0.7,30.5,1617.4
53,54,3.3,3.3,3.77,3.62,-0.76,-0.76,-0.77,30.3,1647.7
54,55,3.3,3.3,3.89,3.78,-0.46,-0.57,-0.55,30.4,1678.2
55,56,3.15,3.15,4.77,4.36,-0.78,-0.81,-0.79,30.2,1708.4
56,57,3.2,3.2,3.7,3.68,-0.4,-0.52,-0.57,30.3,1738.7
57,58,3.23,3.23,3.85,3.57,-0.79,-0.79,-0.8,30.2,1769.0
58,59,3.24,3.24,4.06,3.99,-0.77,-0.81,-0.78,30.7,1799.7
59,60,3.29,3.29,4.09,4.12,-0.67,-0.67,-0.77,30.1,1829.8
60,61,3.11,3.11,4.14,3.9,-0.66,-0.67,-0.71,30.1,1859.9
61,62,3.12,3.12,4.8,4.37,-0.69,-0.72,-0.72,30.3,1890.2
62,63,3.1,3.1,3.63,3.79,-0.86,-0.87,-0.85,30.3,1920.5
63,64,3.28,3.28,3.61,3.75,-0.75,-0.75,-0.76,30.7,1951.2
64,65,3.21,3.21,3.84,3.84,-0.67,-0.72,-0.69,31.0,1982.2
65,66,3.26,3.26,3.98,3.93,-0.61,-0.66,-0.69,30.5,2012.7
66,67,3.08,3.08,4.31,4.08,-0.53,-0.62,-0.62,30.1,2042.8
67,68,3.03,3.03,3.68,3.62,-0.41,-0.54,-0.58,30.3,2073.1
68,69,2.9,2.9,3.69,3.82,-0.42,-0.55,-0.56,30.4,2103.5
69,70,3.02,3.02,5.81,5.43,-0.81,-0.78,-0.85,30.3,2133.8
70,71,2.93,2.93,6.05,5.48,-0.58,-0.66,-0.64,30.2,2164.0
71,72,3.11,3.11,3.61,3.6,-0.55,-0.62,-0.67,30.4,2194.4
72,73,2.94,2.94,3.96,3.66,-0.35,-0.52,-0.55,30.5,2224.9
73,74,3.14,3.14,4.44,4.24,-0.56,-0.6,-0.66,30.3,2255.1
74,75,3.23,3.23,4.46,4.14,-0.56,-0.61,-0.61,30.8,2285.9
75,76,3.08,3.08,3.61,3.56,-0.39,-0.5,-0.65,30.8,2316.7
76,77,3.01,3.01,3.69,3.56,-0.59,-0.65,-0.68,30.6,2347.3
77,78,3.03,3.03,4.57,4.32,-0.73,-0.72,-0.75,30.3,2377.6
78,79,2.96,2.96,5.76,5.33,-0.64,-0.7,-0.65,30.6,2408.2
79,80,2.96,2.96,4.75,4.65,-0.7,-0.72,-0.73,30.6,2438.8
80,81,2.86,2.86,3.7,3.84,-0.62,-0.7,-0.7,30.4,2469.2
81,82,3.04,3.04,3.77,3.65,-0.73,-0.76,-0.75,30.4,2499.6
82,83,3.01,3.01,5.61,5.24,-0.85,-0.82,-0.87,30.1,2529.7
83,84,2.82,2.82,4.32,4.17,-0.69,-0.71,-0.72,30.8,2560.5
84,85,2.83,2.83,4.06,4.06,-0.8,-0.75,-0.83,31.1,2591.6
85,86,2.88,2.88,4.48,4.33,-0.83,-0.8,-0.84,31.3,2622.9
86,87,2.82,2.82,7.15,6.83,-0.83,-0.84,-0.81,31.1,2653.9
87,88,2.91,2.91,3.69,3.52,-0.62,-0.68,-0.69,30.5,2684.5
88,89,3.11,3.11,4.39,4.15,-0.66,-0.65,-0.74,30.4,2714.9
89,90,3.01,3.01,5.01,4.67,-0.51,-0.61,-0.62,30.4,2745.3
90,91,3.02,3.02,3.76,3.62,-0.32,-0.43,-0.52,30.2,2775.5
91,92,2.9,2.9,3.64,3.62,-0.47,-0.58,-0.62,30.5,2806.1
92,93,2.72,2.72,3.97,3.9,-0.87,-0.85,-0.84,30.2,2836.3
93,94,3.06,3.06,6.06,5.62,-0.47,-0.57,-0.55,30.4,2866.8
94,95,2.72,2.72,3.8,3.68,-0.41,-0.47,-0.53,30.4,2897.2
95,96,2.82,2.82,3.75,3.66,-0.54,-0.58,-0.61,30.5,2927.7
96,97,2.7,2.7,4.92,4.53,-0.87,-0.86,-0.86,30.3,2958.0
97,98,2.68,2.68,3.44,3.68,-0.69,-0.71,-0.76,30.4,2988.5
98,99,3.37,3.37,5.27,4.95,-0.82,-0.77,-0.79,30.6,3019.0
99,100,3.02,3.02,4.08,4.09,-0.67,-0.71,-0.7,30.5,3049.6
100,101,2.62,2.62,3.55,3.54,-0.58,-0.59,-0.65,30.2,3079.8
