,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,5.65,5.65,8.93,7.76,-0.3,-0.51,-0.18,30.4,30.4
1,2,4.52,4.52,6.92,6.58,-1.0,-1.0,-1.0,29.9,60.3
2,3,4.65,4.65,5.26,5.16,-0.91,-0.94,-0.92,30.1,90.4
3,4,4.24,4.24,4.89,3.65,-0.85,-0.88,-0.8,30.1,120.5
4,5,4.55,4.55,9.45,9.1,-1.0,-1.0,-1.0,30.0,150.5
5,6,4.09,4.09,8.64,8.03,-0.91,-0.94,-0.92,29.9,180.4
6,7,3.93,3.93,4.78,3.38,-0.9,-0.92,-0.9,30.0,210.4
7,8,4.49,4.49,6.39,5.19,-0.92,-0.94,-0.89,29.9,240.3
8,9,4.35,4.35,5.7,4.71,-0.81,-0.87,-0.78,29.8,270.1
9,10,4.35,4.35,7.9,7.02,-0.95,-0.96,-0.95,30.0,300.1
10,11,4.59,4.59,8.75,8.25,-0.96,-0.98,-0.97,30.1,330.2
11,12,4.39,4.39,5.56,4.5,-0.84,-0.89,-0.81,30.4,360.6
12,13,4.33,4.33,8.53,8.0,-0.99,-0.99,-0.99,30.0,390.6
13,14,4.16,4.16,5.65,4.82,-0.89,-0.92,-0.86,30.4,421.0
14,15,3.87,3.87,7.82,6.73,-0.89,-0.92,-0.89,30.1,451.1
15,16,4.13,4.13,8.38,7.86,-0.75,-0.82,-0.73,29.9,481.0
16,17,3.88,3.88,10.63,10.11,-0.98,-0.98,-0.98,29.7,510.7
17,18,3.84,3.84,6.4,5.38,-0.88,-0.92,-0.87,30.1,540.8
18,19,4.17,4.17,6.25,5.76,-0.94,-0.95,-0.93,29.7,570.5
19,20,3.99,3.99,6.15,5.92,-0.96,-0.97,-0.97,30.4,600.9
20,21,3.94,3.94,4.84,3.68,-0.75,-0.84,-0.73,30.0,630.8
21,22,4.01,4.01,16.74,16.5,-0.99,-1.0,-1.0,29.6,660.4
22,23,4.07,4.07,5.83,4.43,-0.78,-0.85,-0.73,30.2,690.6
23,24,3.57,3.57,6.38,5.34,-0.95,-0.95,-0.94,29.9,720.6
24,25,4.0,4.0,6.27,5.9,-0.97,-0.98,-0.98,29.9,750.5
25,26,3.78,3.78,8.67,8.26,-0.84,-0.86,-0.86,30.0,780.5
26,27,3.66,3.66,6.49,6.01,-0.61,-0.76,-0.62,30.2,810.7
27,28,3.76,3.76,10.33,10.16,-0.4,-0.63,-0.4,30.0,840.7
28,29,4.17,4.17,4.81,4.08,-0.37,-0.61,-0.27,29.9,870.6
29,30,3.84,3.84,4.79,3.45,-0.81,-0.88,-0.79,30.0,900.6
30,31,3.87,3.87,4.78,4.46,-0.57,-0.73,-0.49,29.8,930.4
31,32,3.49,3.49,5.49,4.2,-0.84,-0.89,-0.81,29.9,960.3
32,33,3.72,3.72,4.36,3.43,-0.79,-0.85,-0.75,30.2,990.5
33,34,3.79,3.79,5.05,4.66,-0.79,-0.84,-0.76,30.3,1020.8
34,35,3.51,3.51,3.98,3.13,-0.58,-0.71,-0.5,29.9,1050.7
