,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,7.44,7.44,9.61,10.31,-0.82,-0.76,-0.82,31.7,31.7
1,2,4.74,4.74,20.26,20.72,-0.86,-0.87,-0.92,31.4,63.1
2,3,4.64,4.64,5.49,5.63,-0.97,-0.97,-0.98,31.2,94.3
3,4,4.66,4.66,4.7,4.98,-0.93,-0.94,-0.95,31.1,125.4
4,5,4.72,4.72,8.01,9.09,-0.85,-0.85,-0.9,31.2,156.6
5,6,4.33,4.33,33.22,33.19,0.14,0.44,0.13,31.2,187.8
6,7,4.53,4.53,5.12,5.64,-0.95,-0.96,-0.96,31.1,218.9
7,8,4.14,4.14,43.91,43.18,0.08,0.39,-0.07,30.9,249.9
8,9,4.53,4.53,5.58,5.84,-0.97,-0.97,-0.98,31.1,280.9
9,10,3.75,3.75,10.97,11.28,-0.44,-0.22,-0.6,31.4,312.4
10,11,3.89,3.89,27.09,25.93,0.1,0.36,-0.06,31.4,343.8
11,12,4.28,4.28,5.55,6.26,-0.64,-0.53,-0.77,31.4,375.2
12,13,4.19,4.19,3.2,3.75,-0.9,-0.86,-0.91,31.3,406.5
13,14,4.34,4.34,5.44,6.08,-0.63,-0.48,-0.73,31.3,437.8
14,15,3.95,3.95,3.94,4.24,-0.43,-0.15,-0.54,31.3,469.1
15,16,4.47,4.47,8.11,8.22,-1.0,-1.0,-1.0,31.1,500.2
16,17,4.04,4.04,3.58,4.08,-0.9,-0.87,-0.94,31.3,531.4
17,18,3.92,3.92,5.33,5.61,-0.99,-0.99,-1.0,31.2,562.6
18,19,3.81,3.81,3.62,3.98,-0.75,-0.6,-0.81,31.3,593.9
19,20,3.82,3.82,7.31,7.29,-0.3,-0.07,-0.48,31.4,625.3
20,21,4.42,4.42,4.7,4.93,-0.92,-0.88,-0.91,31.3,656.6
21,22,3.61,3.61,3.75,4.12,-0.6,-0.44,-0.71,31.5,688.1
22,23,3.87,3.87,8.01,8.29,-0.7,-0.66,-0.83,31.2,719.3
23,24,4.2,4.2,7.04,6.62,-0.2,0.01,-0.43,31.0,750.3
24,25,3.82,3.82,2.93,3.54,-0.82,-0.74,-0.87,31.5,781.8
25,26,3.87,3.87,5.59,5.73,-0.57,-0.5,-0.73,31.4,813.1
26,27,3.7,3.7,3.96,4.52,-0.92,-0.89,-0.95,31.3,844.4
27,28,3.75,3.75,7.97,7.4,-0.18,0.02,-0.38,31.1,875.6
28,29,3.58,3.58,4.4,4.84,-0.93,-0.88,-0.93,31.2,906.8
29,30,3.51,3.51,3.63,4.23,-0.85,-0.78,-0.88,31.5,938.3
30,31,4.06,4.06,7.16,7.43,-1.0,-1.0,-1.0,31.5,969.8
31,32,4.04,4.04,5.25,5.27,-0.52,-0.4,-0.65,31.5,1001.3
