,Unnamed: 0,predicted_value,ground_truth
0,0,14.745409573548416,17.0
1,1,9.641811689528755,15.5
2,2,12.33341974464835,19.2
3,3,9.38601245505128,10.96
4,4,16.45976639454265,8.83
5,5,13.960267728577497,9.9548
6,6,12.101918361278464,13.9
7,7,33.203401800394396,23.0
8,8,8.005829734400672,9.8
9,9,20.61277419823853,19.83
10,10,11.766312331958286,17.8
11,11,19.58703419165922,31.78
12,12,6.929245401206848,12.9
13,13,7.626852064099041,10.08
14,14,12.529228283658902,14.8
15,15,7.129405516587709,9.7
16,16,47.45072938634456,36.0
17,17,12.04035626323337,12.01
18,18,28.137946847002404,17.7
19,19,11.08331940310172,12.68
20,20,21.541834203593385,24.6543
21,21,10.337598996773249,15.6
22,22,14.740185512314683,17.3
23,23,22.075043332264862,16.104
24,24,26.36396041219875,34.0534
25,25,10.23338819591506,12.43
26,26,4.853802273584505,12.49
27,27,11.184584986405856,16.13
28,28,21.319291674567083,25.0157
29,29,20.636213511842858,20.0
30,30,9.853225774853067,10.69
31,31,10.921223183307612,11.69
32,32,7.745954771342739,12.92
33,33,8.097418949166267,8.9
34,34,4.828211967101971,8.43
35,35,35.127358000185296,32.0
36,36,10.053660188317098,14.425
37,37,23.603787134526424,15.74
38,38,22.938451563634008,17.0
39,39,13.33796751231598,14.0
40,40,21.455230395232093,23.65
41,41,10.242980105439294,11.8
42,42,18.91785069906898,13.12
43,43,17.4483382359989,25.0
44,44,20.947338824666666,14.37
45,45,18.985520191158024,14.88
46,46,6.9582094191417205,11.0
47,47,16.04223667104862,18.2
48,48,23.392718633792775,22.0
49,49,8.090166321882416,9.3
50,50,17.10896951884855,20.0
51,51,11.785936267705175,11.25
52,52,20.818392380562493,22.74
53,53,12.280559249637196,13.38
54,54,21.65411820142491,14.41
55,55,5.421177785531004,8.5
56,56,4.769544721143676,9.25
57,57,19.552768627156382,28.3669
