,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,8.31,6.25,27.51,28.25,-0.97,-0.99,-0.97,30.3,30.3
1,2,6.24,4.87,5.42,5.36,-0.91,-0.92,-0.84,29.6,59.9
2,3,5.6,4.52,7.07,7.0,-0.88,-0.83,-0.85,30.0,89.9
3,4,5.63,4.35,5.11,4.61,-0.33,-0.34,-0.4,30.6,120.5
4,5,6.38,5.06,6.76,6.32,-0.8,-0.78,-0.79,30.3,150.8
5,6,5.45,4.45,14.2,15.07,-0.76,-0.81,-0.82,30.6,181.4
6,7,6.51,5.37,49.54,50.45,-0.95,-0.97,-0.97,30.1,211.5
7,8,5.92,4.76,4.72,4.86,-0.42,-0.38,-0.49,29.7,241.2
8,9,5.54,4.34,5.38,5.45,-0.76,-0.68,-0.72,30.0,271.2
9,10,6.08,4.88,4.43,4.68,-0.51,-0.42,-0.55,29.7,301.0
10,11,5.74,4.66,15.43,15.73,-0.96,-0.98,-0.98,29.9,330.9
11,12,5.32,4.28,4.44,3.75,-0.35,-0.29,-0.41,30.0,360.9
12,13,5.75,4.65,9.63,9.18,-1.0,-1.0,-1.0,29.7,390.6
13,14,5.9,4.75,6.08,5.48,-0.98,-0.98,-0.98,29.9,420.5
14,15,5.11,4.07,3.76,3.43,-0.5,-0.45,-0.52,29.8,450.4
15,16,5.29,4.26,5.07,5.16,-0.62,-0.55,-0.59,30.1,480.4
16,17,5.79,4.69,5.91,5.62,-0.39,-0.37,-0.43,30.2,510.7
17,18,4.7,3.89,20.01,20.51,-0.9,-0.92,-0.9,30.0,540.6
18,19,6.01,4.85,4.0,3.75,-0.32,-0.27,-0.38,29.8,570.4
19,20,5.09,4.01,3.93,3.72,-0.72,-0.71,-0.72,30.1,600.5
20,21,5.0,4.13,13.16,13.54,-0.86,-0.89,-0.88,29.9,630.4
21,22,5.03,4.49,4.5,4.42,-0.84,-0.83,-0.73,30.2,660.6
22,23,5.58,4.34,10.99,11.16,0.04,-0.04,-0.13,30.4,691.0
23,24,5.02,4.2,5.6,5.61,-0.49,-0.52,-0.56,30.4,721.3
24,25,4.7,3.9,3.7,3.19,-0.31,-0.27,-0.41,30.2,751.6
25,26,4.78,3.99,11.16,11.76,-0.63,-0.68,-0.64,30.7,782.3
26,27,4.77,3.98,6.81,6.03,0.16,0.16,-0.09,30.1,812.4
27,28,5.74,4.94,11.25,10.97,-0.96,-0.92,-0.97,30.0,842.5
28,29,5.86,4.8,6.0,5.92,-0.48,-0.53,-0.53,29.8,872.3
29,30,4.98,4.26,5.08,4.64,-0.39,-0.43,-0.47,29.7,901.9
30,31,4.53,3.85,6.0,6.11,-0.81,-0.73,-0.82,29.8,931.7
31,32,4.65,3.94,4.93,5.04,-0.68,-0.54,-0.65,30.2,961.9
32,33,4.34,3.76,4.93,4.81,-0.28,-0.34,-0.39,29.7,991.6
33,34,4.85,4.17,6.71,6.52,-0.86,-0.81,-0.84,30.0,1021.6
34,35,4.84,4.02,5.4,4.88,-0.1,-0.14,-0.3,29.9,1051.5
35,36,4.5,3.64,4.87,4.56,-0.61,-0.49,-0.61,30.1,1081.6
36,37,4.36,3.79,5.66,5.27,-0.82,-0.75,-0.77,30.1,1111.7
37,38,4.27,3.77,8.58,8.39,-0.9,-0.92,-0.9,29.7,1141.4
38,39,4.8,3.92,4.51,4.27,0.01,-0.04,-0.23,30.0,1171.4
39,40,4.37,3.94,4.44,4.17,-0.38,-0.45,-0.51,30.1,1201.5
40,41,4.04,3.53,5.72,5.5,-0.9,-0.91,-0.9,30.0,1231.5
41,42,4.35,3.69,8.79,8.85,-0.79,-0.81,-0.79,30.2,1261.7
42,43,4.29,3.56,4.38,3.99,-0.76,-0.59,-0.74,30.1,1291.8
43,44,4.38,3.88,4.83,4.27,-0.4,-0.35,-0.52,30.3,1322.1
44,45,4.19,3.63,4.09,3.39,-0.38,-0.37,-0.52,29.8,1352.0
45,46,4.4,3.95,4.77,4.39,-0.84,-0.76,-0.79,30.0,1381.9
46,47,4.26,3.74,4.03,3.78,-0.08,-0.19,-0.27,29.9,1411.8
47,48,4.14,3.53,4.72,4.34,-0.24,-0.23,-0.43,30.1,1441.9
48,49,3.89,3.48,4.29,3.86,0.08,-0.1,-0.2,29.9,1471.8
49,50,4.09,3.78,9.53,9.12,0.46,0.29,0.17,29.8,1501.6
50,51,4.04,3.64,4.6,4.24,-0.33,-0.38,-0.43,30.3,1531.9
51,52,3.67,3.23,4.78,4.14,0.22,-0.01,-0.1,29.9,1561.8
52,53,3.93,3.54,3.9,3.16,-0.19,-0.34,-0.42,30.2,1592.0
53,54,3.54,3.17,7.85,7.93,-0.69,-0.78,-0.68,30.1,1622.1
54,55,3.68,3.37,4.2,3.42,-0.11,-0.27,-0.43,30.1,1652.2
55,56,3.43,3.27,4.5,3.63,0.17,-0.07,-0.22,29.7,1682.0
56,57,3.7,3.19,4.16,3.61,-0.04,-0.29,-0.34,30.0,1712.0
57,58,3.71,3.35,5.09,4.53,-0.49,-0.56,-0.63,29.8,1741.8
58,59,3.19,2.86,4.09,3.47,-0.44,-0.53,-0.57,29.8,1771.6
59,60,3.48,3.12,4.6,4.26,0.23,-0.09,-0.15,29.9,1801.5
60,61,3.41,3.2,4.96,4.46,0.28,-0.04,-0.14,30.1,1831.6
61,62,3.57,3.14,4.55,3.58,0.09,-0.21,-0.27,30.1,1861.7
62,63,3.24,3.06,4.3,3.64,-0.07,-0.24,-0.36,30.2,1891.9
63,64,3.69,3.21,4.5,3.68,0.28,-0.09,-0.2,30.0,1921.9
64,65,3.82,3.65,6.17,5.61,-0.45,-0.53,-0.57,30.3,1952.2
65,66,3.92,3.59,4.86,4.49,0.35,0.0,-0.08,30.4,1982.6
66,67,3.32,3.05,5.85,5.91,0.09,-0.25,-0.24,30.3,2012.9
67,68,2.98,2.72,5.16,4.87,-0.6,-0.63,-0.6,30.4,2043.3
68,69,3.2,2.99,3.7,3.22,-0.11,-0.36,-0.38,30.6,2073.9
69,70,3.13,2.86,6.5,6.46,0.18,-0.1,-0.14,30.7,2104.6
70,71,3.39,3.16,7.01,7.07,0.16,-0.14,-0.27,30.0,2134.6
71,72,3.2,2.99,4.33,4.27,0.24,-0.2,-0.22,29.9,2164.5
72,73,3.25,2.95,3.72,3.16,-0.53,-0.63,-0.63,29.9,2194.5
73,74,3.15,2.95,4.3,3.75,0.23,-0.18,-0.25,29.7,2224.2
74,75,2.98,2.75,4.56,4.07,-0.07,-0.37,-0.46,30.0,2254.1
75,76,2.87,2.65,7.72,7.18,0.53,0.07,0.09,29.9,2284.1
76,77,4.01,3.75,4.42,3.34,0.31,-0.14,-0.18,30.1,2314.2
77,78,3.11,3.11,4.32,4.02,-0.36,-0.41,-0.56,30.0,2344.1
78,79,3.03,2.94,4.18,3.74,-0.27,-0.48,-0.56,30.0,2374.1
79,80,2.96,2.99,4.62,3.67,0.16,-0.26,-0.31,30.1,2404.2
80,81,3.73,3.34,4.68,4.02,-0.37,-0.5,-0.52,30.2,2434.4
81,82,2.95,3.02,4.8,3.99,0.39,-0.12,-0.23,29.8,2464.1
82,83,3.3,3.34,4.89,3.87,0.01,-0.34,-0.43,30.1,2494.2
83,84,3.39,3.59,5.88,6.54,-0.28,-0.59,-0.46,30.3,2524.5
84,85,3.41,3.47,4.79,4.39,-0.16,-0.47,-0.52,30.3,2554.8
85,86,3.26,3.61,5.02,4.1,0.37,-0.17,-0.24,30.3,2585.1
86,87,4.27,5.04,6.06,5.36,0.66,0.19,0.21,30.1,2615.2
87,88,3.82,4.04,5.13,5.31,0.4,-0.21,-0.19,29.6,2644.8
88,89,4.19,5.3,4.95,5.18,0.4,-0.03,-0.05,30.0,2674.8
89,90,3.97,4.59,6.89,5.51,0.74,0.3,0.25,29.9,2704.7
90,91,3.73,4.29,5.26,4.88,0.41,-0.2,-0.28,29.8,2734.5
91,92,4.05,4.37,5.7,4.38,0.69,0.15,0.1,29.6,2764.2
92,93,3.26,3.93,6.89,5.76,0.67,0.25,0.16,29.9,2794.0
93,94,3.21,3.92,5.27,4.15,0.39,-0.21,-0.2,29.9,2824.0
94,95,3.42,4.27,6.57,5.66,0.63,0.12,0.12,29.8,2853.8
95,96,3.29,4.14,7.04,5.45,0.7,0.21,0.19,30.0,2883.8
96,97,3.61,3.86,5.6,5.06,-0.33,-0.44,-0.3,29.9,2913.7
97,98,3.41,3.71,5.83,4.65,0.59,0.08,0.1,30.0,2943.7
98,99,4.17,5.06,6.68,5.7,0.75,0.29,0.17,30.0,2973.8
99,100,3.47,4.01,8.44,6.59,0.75,0.28,0.22,30.1,3003.8
100,101,3.58,4.06,5.44,4.21,0.6,0.0,-0.13,29.9,3033.8
101,102,2.8,3.6,5.26,3.86,0.58,-0.05,-0.13,29.8,3063.5
102,103,2.92,3.64,5.3,4.12,0.61,0.04,-0.03,30.2,3093.7
103,104,2.63,3.44,6.13,5.0,0.74,0.22,0.11,30.4,3124.1
104,105,2.59,3.77,5.59,4.35,0.73,0.12,0.02,29.7,3153.8
105,106,2.5,3.14,5.34,4.45,0.63,0.04,-0.07,29.9,3183.6
106,107,2.66,3.23,4.93,4.11,0.64,-0.06,-0.11,30.2,3213.8
107,108,2.31,3.14,4.9,4.01,0.63,-0.08,-0.15,29.9,3243.7
108,109,2.46,3.19,5.11,3.94,0.73,0.06,-0.05,30.0,3273.8
109,110,2.73,3.49,5.15,4.12,0.7,0.11,0.0,29.8,3303.5
110,111,2.42,3.36,5.2,4.2,0.71,0.08,-0.06,29.7,3333.2
111,112,2.49,3.17,4.85,4.0,0.59,-0.05,-0.23,29.8,3363.0
112,113,2.4,3.1,5.39,4.06,0.76,0.13,-0.01,29.9,3393.0
113,114,2.42,3.23,5.1,3.98,0.65,-0.01,-0.12,29.8,3422.7
114,115,2.36,3.24,4.84,3.91,0.62,-0.07,-0.12,29.8,3452.5
115,116,2.49,3.3,5.78,4.25,0.78,0.13,0.03,30.1,3482.7
116,117,2.4,3.26,5.27,3.96,0.72,0.07,-0.03,29.7,3512.4
117,118,2.4,3.06,4.96,3.95,0.67,0.02,-0.05,30.0,3542.4
118,119,2.27,2.88,4.52,3.87,0.57,-0.09,-0.22,29.7,3572.1
119,120,2.56,3.37,5.0,4.2,0.74,0.08,-0.02,30.0,3602.1
120,121,2.19,2.81,4.5,3.75,0.66,-0.08,-0.15,30.2,3632.3
121,122,2.32,2.87,4.6,3.59,0.56,-0.11,-0.19,29.9,3662.1
122,123,2.24,2.97,5.06,3.97,0.66,-0.0,-0.11,29.9,3692.1
123,124,2.29,2.81,4.85,4.34,0.5,-0.05,-0.17,30.2,3722.2
124,125,2.54,3.22,5.18,4.06,0.74,0.04,-0.02,30.3,3752.5
125,126,2.34,2.91,5.19,4.22,0.77,0.1,0.02,30.3,3782.8
126,127,1.97,2.69,4.52,3.72,0.54,-0.14,-0.24,30.1,3812.9
127,128,2.26,2.92,6.85,5.99,0.7,0.15,0.04,29.9,3842.7
128,129,2.3,3.09,5.54,5.19,-0.01,-0.36,-0.52,30.0,3872.7
129,130,2.65,2.99,4.66,4.02,0.71,0.04,-0.16,29.9,3902.6
130,131,2.76,3.47,5.69,4.39,0.82,0.16,0.02,30.1,3932.7
131,132,2.83,3.56,5.3,4.58,0.76,0.11,-0.02,29.9,3962.5
132,133,2.56,3.43,5.21,4.08,0.75,0.08,-0.05,29.6,3992.2
133,134,2.78,3.66,5.5,4.37,0.79,0.08,-0.04,30.0,4022.2
134,135,2.14,2.89,5.3,4.17,0.76,0.1,-0.08,29.9,4052.1
135,136,2.29,3.1,6.32,5.23,0.85,0.19,0.08,30.2,4082.3
136,137,2.35,3.52,4.96,4.03,0.72,-0.04,-0.14,30.0,4112.3
137,138,2.43,3.28,5.72,4.39,0.77,0.13,0.04,30.3,4142.6
138,139,2.31,3.14,5.06,4.2,0.7,0.0,-0.11,30.2,4172.8
139,140,2.38,3.28,5.4,3.99,0.79,0.05,-0.04,29.9,4202.6
140,141,2.45,3.58,5.19,4.15,0.71,-0.0,-0.11,30.1,4232.7
141,142,2.63,3.53,6.87,5.5,0.87,0.24,0.16,30.0,4262.7
142,143,2.22,3.0,5.06,4.05,0.66,-0.05,-0.15,30.0,4292.8
143,144,2.21,2.92,4.58,4.05,0.58,-0.16,-0.26,30.5,4323.2
144,145,2.1,2.98,5.09,4.24,0.58,-0.08,-0.23,30.6,4353.8
145,146,2.27,2.74,5.96,4.47,0.81,0.09,-0.02,30.4,4384.3
146,147,2.22,3.17,5.37,3.99,0.75,-0.01,-0.15,29.5,4413.8
147,148,2.2,2.75,5.29,4.52,0.76,0.02,-0.11,29.9,4443.7
148,149,2.04,2.65,5.17,4.06,0.77,0.04,-0.07,30.0,4473.7
149,150,2.29,3.13,4.98,4.23,0.64,-0.1,-0.14,29.8,4503.5
150,151,1.98,2.69,5.23,4.59,0.81,0.03,-0.02,29.9,4533.4
151,152,1.9,2.78,5.0,4.41,0.78,-0.01,-0.08,30.0,4563.5
152,153,1.86,2.57,4.75,4.15,0.76,-0.03,-0.12,30.1,4593.5
153,154,2.08,2.76,5.02,4.16,0.76,-0.02,-0.12,29.9,4623.4
154,155,2.07,3.08,5.42,4.5,0.82,0.04,-0.08,30.1,4653.5
155,156,1.84,2.45,4.99,4.18,0.76,-0.04,-0.15,29.6,4683.1
156,157,1.89,2.58,5.27,4.31,0.83,0.05,-0.08,29.8,4712.9
157,158,1.92,2.66,4.75,4.33,0.71,-0.09,-0.2,29.6,4742.5
158,159,1.8,2.36,4.87,4.38,0.78,-0.09,-0.2,29.9,4772.5
159,160,1.7,2.61,4.66,4.01,0.67,-0.16,-0.26,29.8,4802.3
160,161,1.78,2.31,4.88,4.0,0.76,-0.05,-0.13,29.7,4832.0
161,162,1.69,2.45,4.64,4.16,0.73,-0.12,-0.16,29.9,4861.9
162,163,1.7,2.25,4.68,4.06,0.73,-0.14,-0.19,29.9,4891.8
163,164,1.91,2.64,5.43,4.45,0.86,0.07,-0.02,30.3,4922.1
164,165,1.98,2.43,4.83,4.13,0.78,-0.07,-0.15,29.9,4952.0
165,166,1.86,2.69,4.87,4.36,0.81,-0.03,-0.1,30.0,4982.0
166,167,1.77,2.46,4.8,4.3,0.71,-0.16,-0.24,29.8,5011.8
167,168,1.86,2.7,4.63,4.25,0.54,-0.21,-0.31,30.0,5041.8
168,169,1.97,2.5,4.55,4.22,0.56,-0.2,-0.31,29.7,5071.5
169,170,1.93,2.67,4.94,4.38,0.79,-0.01,-0.13,29.8,5101.3
170,171,1.93,2.76,5.05,4.77,0.62,-0.15,-0.26,29.8,5131.0
171,172,2.07,3.83,4.77,4.48,0.73,-0.03,-0.16,30.2,5161.2
172,173,1.75,2.76,5.27,4.57,0.82,0.07,-0.05,29.8,5191.0
173,174,1.71,3.03,5.2,4.54,0.81,-0.0,-0.1,29.8,5220.9
174,175,1.75,2.68,5.34,4.54,0.85,0.05,-0.03,29.8,5250.7
175,176,1.7,2.93,4.98,4.48,0.82,-0.04,-0.12,30.1,5280.7
176,177,1.62,2.73,4.66,4.3,0.58,-0.21,-0.3,29.5,5310.3
177,178,1.95,2.84,5.52,4.81,0.85,0.09,-0.03,30.0,5340.2
178,179,1.84,3.15,5.48,4.38,0.83,0.03,-0.07,29.9,5370.1
179,180,1.76,2.84,5.29,4.67,0.81,0.01,-0.11,29.9,5400.1
180,181,1.69,2.43,5.11,4.24,0.78,-0.04,-0.16,29.8,5429.9
181,182,1.77,2.9,5.16,4.31,0.8,0.01,-0.13,29.9,5459.8
182,183,1.68,2.4,5.23,4.5,0.82,0.0,-0.11,30.1,5489.8
183,184,1.69,2.72,4.85,4.29,0.56,-0.17,-0.28,30.4,5520.2
184,185,1.89,2.73,5.35,4.47,0.81,0.01,-0.11,31.0,5551.2
185,186,1.61,2.56,5.42,4.26,0.85,0.02,-0.08,30.4,5581.6
186,187,1.79,2.95,5.42,4.52,0.8,0.01,-0.13,30.2,5611.8
187,188,1.7,3.21,5.37,4.47,0.87,0.03,-0.05,29.7,5641.5
188,189,1.78,2.76,5.44,4.6,0.89,0.08,-0.01,30.0,5671.5
189,190,1.75,3.35,4.93,4.41,0.81,-0.05,-0.14,30.0,5701.4
190,191,1.72,2.65,4.86,4.33,0.82,-0.06,-0.16,29.9,5731.3
191,192,1.59,2.7,4.91,4.31,0.85,0.01,-0.09,30.1,5761.4
192,193,1.49,2.74,4.83,4.22,0.84,-0.04,-0.14,30.1,5791.6
193,194,1.54,2.57,5.16,4.65,0.87,0.02,-0.06,29.5,5821.1
194,195,1.57,2.79,4.83,4.4,0.81,-0.08,-0.15,29.9,5850.9
195,196,1.75,3.03,5.64,4.62,0.84,0.05,-0.06,29.7,5880.7
196,197,1.82,3.28,5.37,4.82,0.84,0.11,-0.03,29.9,5910.6
197,198,1.8,2.95,5.23,4.44,0.86,0.06,-0.07,30.0,5940.5
198,199,1.96,3.04,5.96,5.14,0.88,0.11,-0.02,29.6,5970.2
199,200,1.5,2.81,4.93,4.36,0.75,-0.07,-0.21,29.7,5999.9
200,201,1.51,2.46,5.82,4.68,0.89,0.11,-0.02,29.8,6029.7
201,202,1.59,2.68,4.98,4.39,0.84,-0.02,-0.14,30.1,6059.8
202,203,1.83,2.79,4.9,4.42,0.85,-0.01,-0.12,30.3,6090.1
203,204,1.44,2.46,4.66,4.43,0.83,-0.04,-0.14,30.4,6120.5
204,205,1.5,2.43,5.07,4.48,0.88,0.05,-0.07,30.6,6151.1
205,206,1.59,2.81,4.86,4.51,0.82,-0.01,-0.14,30.1,6181.2
206,207,1.55,2.66,4.96,4.43,0.85,-0.01,-0.13,30.3,6211.5
207,208,1.53,2.78,4.95,4.44,0.87,0.02,-0.09,30.4,6242.0
208,209,1.45,2.49,4.92,4.47,0.86,0.01,-0.12,30.3,6272.3
209,210,1.48,2.51,4.68,4.29,0.81,-0.07,-0.2,30.5,6302.9
210,211,1.48,2.46,4.79,4.22,0.84,-0.04,-0.17,30.8,6333.7
211,212,1.35,2.45,4.66,4.28,0.84,-0.06,-0.18,30.6,6364.3
212,213,1.5,2.37,4.7,4.36,0.83,-0.06,-0.19,30.1,6394.3
213,214,1.49,2.5,4.74,4.4,0.85,-0.02,-0.14,30.0,6424.3
214,215,1.36,2.4,4.89,4.38,0.87,0.01,-0.11,30.0,6454.3
215,216,1.41,2.43,4.54,4.27,0.82,-0.11,-0.21,29.9,6484.2
216,217,1.38,2.34,4.83,4.19,0.85,-0.03,-0.17,30.2,6514.4
217,218,1.52,2.55,5.02,4.39,0.88,0.03,-0.11,29.7,6544.1
218,219,1.39,2.3,4.59,4.36,0.84,-0.08,-0.19,29.7,6573.8
219,220,1.49,2.52,4.91,4.4,0.87,0.01,-0.12,29.7,6603.5
220,221,1.51,2.82,5.31,4.52,0.9,0.07,-0.06,30.0,6633.5
221,222,1.41,2.56,4.8,4.36,0.85,-0.07,-0.19,29.6,6663.1
222,223,1.52,2.64,4.73,4.19,0.83,-0.07,-0.19,29.9,6692.9
223,224,1.46,2.63,4.96,4.42,0.85,-0.01,-0.14,29.7,6722.6
224,225,1.45,2.64,4.64,4.16,0.8,-0.09,-0.21,29.9,6752.5
225,226,1.45,2.34,4.72,4.18,0.82,-0.07,-0.18,29.9,6782.4
226,227,1.41,2.38,4.66,4.25,0.82,-0.12,-0.22,29.8,6812.2
227,228,1.46,2.48,5.01,4.21,0.89,0.0,-0.12,29.9,6842.0
228,229,1.52,2.36,5.56,4.45,0.91,0.09,-0.03,29.6,6871.6
229,230,1.61,2.97,4.91,4.42,0.88,-0.0,-0.13,30.1,6901.8
230,231,1.48,2.8,5.07,4.4,0.89,0.02,-0.09,29.9,6931.7
231,232,1.48,2.65,4.68,4.26,0.86,-0.06,-0.16,30.0,6961.7
232,233,1.63,2.45,5.11,4.36,0.88,0.03,-0.09,29.1,6990.8
233,234,1.46,2.7,4.86,4.33,0.87,-0.05,-0.15,30.0,7020.8
234,235,1.52,2.66,4.77,4.44,0.86,-0.04,-0.15,29.8,7050.6
235,236,1.43,2.87,4.68,4.35,0.86,-0.05,-0.15,29.9,7080.5
236,237,1.53,2.31,4.66,4.2,0.83,-0.08,-0.19,29.9,7110.4
237,238,1.32,2.32,4.79,4.28,0.85,-0.06,-0.18,30.1,7140.5
238,239,1.25,2.15,4.82,4.17,0.85,-0.06,-0.17,29.9,7170.4
239,240,1.35,2.47,4.78,4.39,0.84,-0.08,-0.18,29.8,7200.3
240,241,1.32,2.51,4.68,4.25,0.84,-0.08,-0.19,29.9,7230.1
241,242,1.37,2.29,4.61,4.32,0.84,-0.09,-0.19,30.0,7260.2
242,243,1.42,2.54,4.61,4.39,0.84,-0.07,-0.17,29.8,7289.9
243,244,1.35,2.39,4.52,4.26,0.84,-0.09,-0.18,30.1,7320.1
244,245,1.65,2.67,4.93,4.6,0.9,0.05,-0.06,30.2,7350.3
245,246,1.46,2.7,4.7,4.3,0.86,-0.03,-0.14,29.9,7380.2
246,247,1.46,2.47,5.04,4.34,0.9,0.01,-0.1,29.8,7410.0
247,248,1.23,2.28,4.95,4.08,0.87,-0.04,-0.15,29.7,7439.7
248,249,1.49,2.42,5.11,4.22,0.87,0.0,-0.13,29.9,7469.6
249,250,1.52,2.73,5.05,4.61,0.88,0.01,-0.12,29.6,7499.2
