,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,6.55,6.55,13.98,14.46,-1.0,-1.0,-1.0,24.4,24.4
1,2,5.36,5.36,6.72,7.0,-0.98,-0.97,-0.98,23.9,48.3
2,3,4.95,4.95,7.0,7.3,-0.95,-0.93,-0.95,24.3,72.6
3,4,4.84,4.84,5.06,5.05,-0.94,-0.94,-0.96,24.1,96.7
4,5,4.86,4.86,6.17,6.31,-0.98,-0.99,-0.99,24.2,120.9
5,6,4.35,4.35,4.12,4.29,-0.69,-0.67,-0.77,24.4,145.3
6,7,4.84,4.84,4.44,4.86,-0.97,-0.97,-0.98,24.2,169.5
7,8,4.54,4.54,4.94,5.27,-0.96,-0.97,-0.98,24.2,193.7
8,9,4.25,4.25,7.43,7.99,-0.98,-0.98,-0.98,23.8,217.5
9,10,4.22,4.22,3.57,3.76,-0.8,-0.76,-0.85,24.0,241.5
10,11,3.87,3.87,21.98,22.09,-0.87,-0.89,-0.93,24.1,265.6
11,12,4.01,4.01,11.0,11.21,-0.92,-0.92,-0.95,23.9,289.5
12,13,4.19,4.19,5.22,5.59,-0.95,-0.94,-0.96,24.2,313.7
13,14,3.75,3.75,4.92,5.31,-0.98,-0.97,-0.99,24.3,338.0
14,15,4.04,4.04,4.02,4.08,-0.69,-0.65,-0.78,24.2,362.2
15,16,4.01,4.01,4.02,4.24,-0.9,-0.89,-0.93,24.4,386.6
16,17,3.72,3.72,4.74,5.43,-0.84,-0.82,-0.86,24.1,410.7
17,18,4.43,4.43,9.67,10.2,-1.0,-1.0,-1.0,24.2,434.9
18,19,4.2,4.2,6.89,7.5,-0.96,-0.94,-0.97,24.3,459.2
19,20,3.97,3.97,7.59,7.93,-1.0,-1.0,-1.0,24.4,483.6
20,21,4.29,4.29,3.64,4.15,-0.57,-0.56,-0.63,23.9,507.5
21,22,4.07,4.07,22.54,22.37,-0.88,-0.9,-0.93,24.4,531.9
22,23,4.1,4.1,4.75,5.26,-0.82,-0.8,-0.81,24.2,556.1
23,24,4.23,4.23,7.99,7.85,-0.75,-0.72,-0.82,24.2,580.3
24,25,4.07,4.07,6.01,5.99,-0.37,-0.38,-0.55,24.2,604.5
25,26,3.79,3.79,5.51,5.71,-0.07,-0.21,-0.23,24.3,628.8
26,27,3.6,3.6,3.83,4.06,-0.81,-0.8,-0.85,24.2,653.0
27,28,3.54,3.54,3.3,3.68,-0.45,-0.48,-0.57,24.0,677.0
28,29,3.71,3.71,11.18,11.23,-0.79,-0.77,-0.87,24.2,701.3
29,30,3.78,3.78,4.57,5.01,-0.96,-0.95,-0.97,24.4,725.7
30,31,3.57,3.57,5.13,5.49,-0.79,-0.81,-0.86,24.2,749.9
31,32,3.97,3.97,5.08,5.05,-0.85,-0.86,-0.91,24.3,774.2
32,33,3.97,3.97,4.01,4.18,-0.71,-0.71,-0.83,24.5,798.7
33,34,3.71,3.71,14.99,16.03,-0.11,-0.15,-0.34,24.2,822.9
34,35,4.65,4.65,12.78,13.25,-0.41,-0.48,-0.66,24.4,847.3
35,36,3.83,3.83,3.63,3.68,-0.74,-0.7,-0.79,24.1,871.5
36,37,3.64,3.64,3.58,3.94,-0.74,-0.73,-0.84,24.4,895.9
37,38,3.65,3.65,4.53,4.48,-0.66,-0.63,-0.77,24.3,920.2
38,39,3.63,3.63,3.56,3.83,-0.71,-0.72,-0.76,24.2,944.4
39,40,3.43,3.43,4.35,4.71,-0.67,-0.68,-0.76,24.3,968.7
40,41,3.86,3.86,5.06,5.51,-0.55,-0.58,-0.7,24.0,992.7
41,42,3.5,3.5,4.06,4.57,-0.94,-0.93,-0.94,24.1,1016.8
42,43,3.41,3.41,3.77,3.68,-0.82,-0.81,-0.88,24.2,1040.9
43,44,3.91,3.91,3.53,4.05,-0.74,-0.74,-0.75,24.3,1065.2
44,45,3.51,3.51,19.77,20.49,-0.2,-0.21,-0.5,24.2,1089.4
45,46,3.49,3.49,3.84,4.24,-0.89,-0.85,-0.92,24.3,1113.7
46,47,3.42,3.42,3.14,3.42,-0.73,-0.7,-0.81,24.4,1138.1
47,48,3.42,3.42,3.88,4.22,-0.88,-0.89,-0.92,24.2,1162.3
48,49,3.42,3.42,4.03,4.0,-0.7,-0.71,-0.8,24.2,1186.5
49,50,3.65,3.65,3.46,3.52,-0.52,-0.5,-0.67,24.3,1210.9
50,51,3.0,3.0,3.21,3.32,-0.49,-0.52,-0.73,24.4,1235.2
51,52,3.15,3.15,4.53,4.81,-0.26,-0.38,-0.57,24.2,1259.5
52,53,3.07,3.07,3.48,4.03,-0.79,-0.75,-0.85,24.0,1283.5
53,54,3.05,3.05,3.3,3.35,-0.56,-0.55,-0.71,24.0,1307.5
54,55,3.18,3.18,2.98,3.34,-0.62,-0.66,-0.68,24.2,1331.6
55,56,2.98,2.98,3.24,3.69,-0.77,-0.78,-0.84,24.5,1356.1
56,57,3.14,3.14,3.08,3.05,-0.62,-0.67,-0.76,24.5,1380.6
57,58,3.13,3.13,3.22,3.21,-0.66,-0.69,-0.78,24.0,1404.6
58,59,3.05,3.05,3.23,3.02,-0.48,-0.51,-0.7,24.2,1428.8
59,60,3.35,3.35,6.0,6.57,-0.95,-0.95,-0.95,24.2,1453.1
60,61,3.05,3.05,4.7,5.07,-0.04,-0.19,-0.35,24.3,1477.3
61,62,2.98,2.98,3.56,3.92,-0.76,-0.75,-0.82,24.3,1501.6
62,63,2.96,2.96,3.51,3.66,-0.57,-0.63,-0.77,24.0,1525.7
63,64,2.92,2.92,3.09,3.24,-0.5,-0.6,-0.63,24.1,1549.8
64,65,3.09,3.09,4.15,4.82,-0.9,-0.85,-0.92,24.2,1574.0
65,66,2.9,2.9,3.4,3.4,-0.4,-0.45,-0.66,24.3,1598.3
66,67,2.86,2.86,3.28,3.34,-0.62,-0.63,-0.79,24.1,1622.4
67,68,3.07,3.07,2.95,3.03,-0.49,-0.59,-0.62,24.2,1646.6
68,69,3.12,3.12,3.48,3.41,-0.77,-0.8,-0.84,24.3,1670.9
69,70,3.03,3.03,3.14,2.99,-0.58,-0.59,-0.71,24.1,1695.0
70,71,3.01,3.01,3.27,3.32,-0.62,-0.62,-0.75,24.4,1719.4
71,72,2.79,2.79,3.83,4.2,-0.64,-0.65,-0.72,24.3,1743.6
72,73,2.77,2.77,3.7,3.82,-0.65,-0.58,-0.79,24.4,1768.1
73,74,2.64,2.64,3.16,3.23,-0.5,-0.52,-0.7,24.3,1792.4
74,75,2.87,2.87,3.12,2.71,-0.22,-0.29,-0.54,24.2,1816.5
75,76,2.69,2.69,3.08,3.14,-0.56,-0.54,-0.68,24.2,1840.7
76,77,2.7,2.7,3.17,3.05,-0.27,-0.37,-0.54,24.3,1865.1
77,78,2.87,2.87,3.3,3.73,-0.83,-0.79,-0.89,24.2,1889.2
78,79,2.86,2.86,3.17,2.78,-0.33,-0.44,-0.62,24.2,1913.4
79,80,2.86,2.86,2.93,2.85,-0.41,-0.46,-0.62,24.2,1937.6
80,81,2.85,2.85,5.21,5.77,-0.91,-0.87,-0.92,24.1,1961.7
81,82,2.83,2.83,3.18,2.76,-0.29,-0.37,-0.52,24.3,1986.0
82,83,2.8,2.8,3.44,3.35,0.03,-0.24,-0.37,24.2,2010.2
83,84,2.91,2.91,3.02,3.19,-0.66,-0.67,-0.74,24.2,2034.4
84,85,2.81,2.81,3.12,2.79,-0.3,-0.45,-0.61,24.2,2058.6
85,86,2.67,2.67,4.62,4.99,-0.8,-0.82,-0.81,24.3,2082.9
86,87,3.3,3.3,4.02,4.08,-0.22,-0.33,-0.53,24.3,2107.2
87,88,2.62,2.62,4.73,4.89,-0.2,-0.32,-0.53,24.3,2131.5
88,89,2.93,2.93,4.39,4.64,-0.68,-0.64,-0.76,24.4,2155.9
89,90,2.76,2.76,3.21,3.27,-0.77,-0.73,-0.86,24.3,2180.2
90,91,2.62,2.62,3.72,4.12,-0.73,-0.75,-0.78,24.1,2204.3
91,92,2.55,2.55,3.45,3.86,-0.72,-0.75,-0.77,24.2,2228.6
92,93,2.6,2.6,3.05,3.07,-0.61,-0.69,-0.77,24.2,2252.7
93,94,2.81,2.81,3.33,3.33,-0.71,-0.69,-0.78,24.3,2277.0
94,95,2.57,2.57,3.06,3.18,-0.7,-0.71,-0.79,24.2,2301.2
95,96,2.47,2.47,3.39,3.34,-0.65,-0.67,-0.78,24.4,2325.6
96,97,2.48,2.48,3.2,3.46,-0.76,-0.8,-0.81,24.3,2349.9
97,98,2.62,2.62,3.13,3.23,-0.47,-0.63,-0.67,24.1,2374.0
98,99,2.56,2.56,3.21,3.11,-0.19,-0.45,-0.55,24.0,2398.1
99,100,2.5,2.5,3.31,2.99,-0.41,-0.54,-0.66,24.3,2422.4
100,101,2.63,2.63,3.28,2.96,-0.32,-0.49,-0.59,24.2,2446.6
101,102,2.19,2.19,3.11,3.08,-0.39,-0.57,-0.67,24.1,2470.7
102,103,2.43,2.43,3.2,3.13,-0.33,-0.55,-0.61,24.2,2494.8
103,104,2.36,2.36,2.97,2.97,-0.26,-0.48,-0.57,24.3,2519.2
104,105,2.39,2.39,3.13,3.26,-0.43,-0.57,-0.68,24.2,2543.3
105,106,2.06,2.06,3.0,3.39,-0.55,-0.64,-0.68,24.2,2567.5
106,107,2.16,2.16,3.2,3.37,-0.51,-0.63,-0.68,24.2,2591.7
107,108,2.21,2.21,3.12,3.24,-0.05,-0.43,-0.52,24.0,2615.7
108,109,2.14,2.14,3.0,2.98,-0.4,-0.5,-0.61,24.4,2640.1
109,110,2.46,2.46,3.12,3.54,-0.6,-0.61,-0.7,24.2,2664.2
110,111,1.99,1.99,3.45,3.77,-0.65,-0.65,-0.74,24.2,2688.4
