,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,8.41,6.22,10.45,9.85,-0.93,-0.96,-0.96,30.1,30.1
1,2,6.91,5.52,5.2,4.78,-0.62,-0.76,-0.69,29.8,59.9
2,3,6.16,4.95,4.09,3.47,-0.37,-0.6,-0.55,30.4,90.3
3,4,6.03,4.76,5.03,4.16,-0.9,-0.95,-0.94,31.7,122.0
4,5,5.86,4.88,7.31,6.6,-0.98,-0.99,-0.99,31.7,153.7
5,6,5.51,4.51,5.31,5.46,-0.71,-0.84,-0.81,31.5,185.2
6,7,5.56,4.62,4.27,3.75,-0.84,-0.93,-0.89,29.0,214.3
7,8,6.42,5.18,6.74,5.9,-0.97,-0.98,-0.98,28.9,243.2
8,9,5.6,4.52,4.43,3.95,-0.17,-0.52,-0.35,29.1,272.3
9,10,5.21,4.33,14.36,14.5,-0.2,-0.49,-0.34,29.6,301.8
10,11,5.92,4.74,3.98,3.71,-0.28,-0.6,-0.5,31.1,332.9
11,12,5.53,4.7,4.27,4.18,-0.63,-0.82,-0.77,31.5,364.4
12,13,5.53,4.67,11.11,10.67,-0.96,-0.97,-0.98,31.6,396.0
13,14,6.59,5.21,8.07,7.25,-0.93,-0.96,-0.95,32.2,428.3
14,15,5.96,4.56,8.71,7.0,-0.25,-0.51,-0.28,31.1,459.3
15,16,6.68,5.19,4.11,3.85,-0.55,-0.67,-0.62,29.2,488.5
16,17,6.2,5.05,4.98,4.39,-0.74,-0.81,-0.78,28.4,517.0
17,18,5.85,4.72,13.03,13.15,-0.95,-0.97,-0.94,29.5,546.4
18,19,5.65,4.62,10.67,9.91,-0.79,-0.89,-0.79,31.1,577.5
19,20,5.56,4.63,4.36,4.39,-0.6,-0.71,-0.74,32.1,609.6
20,21,5.25,4.23,5.83,6.0,-0.44,-0.62,-0.63,32.5,642.1
21,22,5.08,4.24,3.45,3.27,-0.51,-0.68,-0.62,32.2,674.3
22,23,4.96,4.05,15.08,14.27,-0.53,-0.68,-0.6,31.3,705.6
23,24,5.81,4.78,7.58,7.34,-0.71,-0.81,-0.78,29.3,734.9
24,25,5.04,4.03,3.92,3.52,-0.27,-0.43,-0.33,29.3,764.2
